fid,row_index,col_index,distance,x,y
3561,63,75,186.8870928778997,-111.88293639865114,40.76378762838439
3562,63,76,216.88042686112516,-111.88258099515978,40.76379034705099
3563,63,77,246.8737608443506,-111.88222559161991,40.76379306462327
3564,63,78,276.86709482757607,-111.88187018803156,40.76379578110124
3565,63,79,306.8604288108015,-111.88151478439472,40.76379849648489
3566,63,80,336.853762794027,-111.88115938070942,40.76380121077422
3567,64,0,336.94479692503273,-111.90959520509062,40.76385083377212
3568,64,1,306.9546856513811,-111.90923980385455,40.7638536345377
3569,64,2,276.96457437772955,-111.90888440256849,40.76385643420899
3570,64,3,246.97446310407796,-111.90852900123248,40.763859232785975
3571,64,4,216.9843518304264,-111.9081735998465,40.76386203026867
3572,64,5,186.9942405567748,-111.90781819841062,40.763864826657084
3573,64,6,157.0041292831232,-111.90746279692485,40.763867621951185
3574,64,7,127.01401800947164,-111.90710739538918,40.76387041615101
3575,64,8,97.02390673582005,-111.90675199380364,40.76387320925652
3576,64,9,67.03379546216847,-111.90639659216826,40.76387600126773
3577,64,10,37.04368418851688,-111.90604119048305,40.76387879218466
3578,64,11,7.053572914865297,-111.90568578874804,40.763881582007286
3579,64,12,0.0,-111.90533038696326,40.763884370735624
3580,64,13,1.012348701596363,-111.90497498512869,40.76388715836965
3581,64,14,30.98215693887564,-111.90461958324438,40.76388994490938
3582,64,15,60.95196517615491,-111.90426418131035,40.76389273035481
3583,64,16,90.9217734134342,-111.90390877932661,40.76389551470594
3584,64,17,120.89158165071348,-111.90355337729319,40.763898297962776
3585,64,18,150.86138988799274,-111.90319797521009,40.76390108012531
3586,64,19,180.831198125272,-111.90284257307735,40.76390386119353
3587,64,20,210.8010063625513,-111.90248717089497,40.763906641167466
3588,64,21,240.77081459983057,-111.90213176866298,40.76390942004709
3589,64,22,270.74062283710987,-111.9017763663814,40.76391219783242
3590,64,23,300.71043107438913,-111.90142096405026,40.76391497452344
3591,64,24,330.68023931166834,-111.90106556166955,40.763917750120164
3592,64,57,317.7923397576061,-111.88933725543598,40.76400873090499
3593,64,58,287.79630486468125,-111.88898185138216,40.76401146929514
3594,64,59,257.8002699717563,-111.88862644727946,40.76401420659097
3595,64,60,227.8042350788314,-111.88827104312792,40.764016942792495
3596,64,61,197.80820018590651,-111.88791563892755,40.76401967789969
3597,64,62,167.81216529298166,-111.88756023467836,40.76402241191256
3598,64,63,137.81613040005678,-111.88720483038038,40.76402514483112
3599,64,64,107.82009550713187,-111.88684942603365,40.764027876655355
3600,64,65,77.82406061420697,-111.88649402163816,40.76403060738527
3601,64,66,47.82802572128208,-111.88613861719394,40.76403333702086
3602,64,67,17.831990828357192,-111.885783212701,40.76403606556214
3603,64,68,0.0,-111.88542780815936,40.76403879300908
3604,64,69,6.2946994066113255,-111.88507240356905,40.764041519361705
3605,64,70,36.28803338983679,-111.88471699893012,40.76404424462001
3606,64,71,66.28136737306222,-111.88436159424252,40.76404696878399
3607,64,72,96.2747013562877,-111.88400618950631,40.76404969185363
3608,64,73,126.26803533951315,-111.88365078472152,40.76405241382898
3609,64,74,156.26136932273863,-111.88329537988815,40.76405513470997
3610,64,75,186.25470330596406,-111.88293997500622,40.76405785449666
3611,64,76,216.2480372891895,-111.88258457007575,40.76406057318901
3612,64,77,246.24137127241497,-111.88222916509677,40.76406329078704
3613,64,78,276.23470525564045,-111.8818737600693,40.76406600729074
3614,64,79,306.2280392388659,-111.88151835499335,40.76406872270011
3615,64,80,336.2213732220913,-111.88116294986892,40.764071437015154
3616,65,0,337.71500845052157,-111.90959888942717,40.76412105791009
3617,65,1,307.72489717687,-111.90924348675202,40.764123858702206
3618,65,2,277.73478590321844,-111.90888808402688,40.764126658400016
3619,65,3,247.74467462956684,-111.90853268125178,40.76412945700351
3620,65,4,217.75456335591525,-111.90817727842673,40.76413225451272
3621,65,5,187.7644520822637,-111.90782187555178,40.76413505092762
3622,65,6,157.7743408086121,-111.90746647262691,40.764137846248204
3623,65,7,127.78422953496052,-111.90711106965216,40.764140640474494
3624,65,8,97.79411826130894,-111.90675566662755,40.76414343360648
3625,65,9,67.80400698765735,-111.90640026355308,40.76414622564414
3626,65,10,37.81389571400576,-111.90604486042879,40.76414901658751
3627,65,11,7.823784440354182,-111.9056894572547,40.76415180643656
3628,65,12,0.0,-111.90533405403083,40.76415459519131
3629,65,13,4.915006765709523,-111.90497865075717,40.76415738285175
3630,65,14,34.25643676258618,-111.90462324743378,40.764160169417885
3631,65,15,63.59786675946283,-111.90426784406066,40.76416295488971
3632,65,16,93.00890568676199,-111.90391244063784,40.764165739267206
3633,65,17,122.67673880460715,-111.90355703716531,40.76416852255041
3634,65,18,152.47461411795285,-111.90320163364312,40.76417130473931
3635,65,19,182.33878813105963,-111.90284623007128,40.764174085833886
3636,65,20,212.24127629607835,-111.90249082644982,40.76417686583415
3637,65,21,242.16788612545864,-111.90213542277874,40.76417964474011
3638,65,22,272.1106590656785,-111.90178001905807,40.76418242255175
3639,65,23,302.06478855345375,-111.90142461528782,40.764185199269086
3640,65,24,332.0272009798709,-111.90106921146804,40.764187974892096
3641,65,57,318.28008016236305,-111.88934085774389,40.764278956538895
3642,65,58,288.2840452694382,-111.88898545225095,40.76428169495499
3643,65,59,258.2880103765133,-111.88863004670914,40.76428443227675
3644,65,60,228.2919754835884,-111.88827464111846,40.76428716850419
3645,65,61,198.29594059066352,-111.88791923547898,40.7642899036373
3646,65,62,168.29990569773867,-111.88756382979066,40.76429263767608
3647,65,63,138.30387080481376,-111.88720842405357,40.76429537062053
3648,65,64,108.30783591188886,-111.88685301826769,40.76429810247064
3649,65,65,78.31180101896398,-111.88649761243309,40.76430083322642
3650,65,66,48.31576612603908,-111.88614220654972,40.764303562887875
3651,65,67,18.31973123311419,-111.88578680061767,40.764306291455
3652,65,68,0.0,-111.8854313946369,40.76430901892778
3653,65,69,5.6623098346756935,-111.88507598860748,40.76431174530625
3654,65,70,35.65564381790115,-111.8847205825294,40.764314470590364
3655,65,71,65.64897780112659,-111.88436517640267,40.76431719478015
3656,65,72,95.64231178435206,-111.88400977022734,40.7643199178756
3657,65,73,125.63564576757751,-111.8836543640034,40.764322639876724
3658,65,74,155.62897975080298,-111.8832989577309,40.7643253607835
3659,65,75,185.62231373402844,-111.88294355140984,40.76432808059595
3660,65,76,215.6156477172539,-111.88258814504024,40.76433079931407
3661,65,77,245.60898170047935,-111.88223273862214,40.76433351693784
3662,65,78,275.60231568370483,-111.88187733215551,40.764336233467276
3663,65,79,305.5956496669302,-111.88152192564043,40.76433894890238
3664,65,80,335.58898365015574,-111.88116651907687,40.76434166324314
3665,66,0,338.4852199760105,-111.90960257381371,40.764391282035085
3666,66,1,308.4951087023589,-111.90924716969947,40.764394082853734
3667,66,2,278.5049974287073,-111.90889176553524,40.76439688257807
3668,66,3,248.51488615505573,-111.90853636132104,40.7643996812081
3669,66,4,218.52477488140414,-111.9081809570569,40.76440247874379
3670,66,5,188.53466360775258,-111.90782555274284,40.76440527518519
3671,66,6,158.544552334101,-111.90747014837886,40.764408070532255
3672,66,7,128.5544410604494,-111.90711474396501,40.76441086478502
3673,66,8,98.56432978679781,-111.90675933950129,40.76441365794346
3674,66,9,68.57421851314623,-111.90640393498772,40.76441645000759
3675,66,10,38.58410723949465,-111.90604853042433,40.76441924097739
3676,66,11,8.593995965843066,-111.90569312581114,40.76442203085287
3677,66,12,0.0,-111.90533772114814,40.764424819634044
3678,66,13,11.166445459193373,-111.9049823164354,40.7644276073209
3679,66,14,40.507875456070025,-111.9046269116729,40.76443039391343
3680,66,15,69.84930545294668,-111.90427150686067,40.76443317941165
3681,66,16,99.19073544982334,-111.90391610199873,40.76443596381553
3682,66,17,128.5321654467,-111.90356069708712,40.76443874712509
3683,66,18,157.87359544357665,-111.9032052921258,40.76444152934035
3684,66,19,187.2150254404533,-111.90284988711485,40.76444431046127
3685,66,20,216.55645543732993,-111.90249448205428,40.76444709048788
3686,66,21,245.95968910083516,-111.9021390769441,40.76444986942016
3687,66,22,275.4906429795109,-111.9017836717843,40.764452647258125
3688,66,23,305.1131266857412,-111.90142826657494,40.76445542400176
3689,66,24,334.8028461387895,-111.90107286131604,40.76445819965108
3690,66,57,318.76782056712005,-111.8893444601007,40.76454918215983
3691,66,58,288.7717856741952,-111.8889890531686,40.764551920601875
3692,66,59,258.7757507812703,-111.88863364618764,40.764554657949574
3693,66,60,228.7797158883454,-111.88827823915784,40.76455739420294
3694,66,61,198.78368099542053,-111.8879228320792,40.76456012936197
3695,66,62,168.78764610249564,-111.88756742495175,40.76456286342664
3696,66,63,138.79161120957076,-111.88721201777551,40.764565596396984
3697,66,64,108.79557631664585,-111.8868566105505,40.76456832827298
3698,66,65,78.79954142372097,-111.88650120327674,40.76457105905463
3699,66,66,48.80350653079608,-111.88614579595423,40.76457378874195
3700,66,67,18.80747163787119,-111.88579038858303,40.764576517334916
3701,66,68,0.0,-111.88543498116312,40.76457924483355
3702,66,69,5.029920262740061,-111.88507957369454,40.76458197123783
3703,66,70,35.023254245965525,-111.8847241661773,40.76458469654777
3704,66,71,65.01658822919097,-111.88436875861143,40.76458742076338
3705,66,72,95.00992221241641,-111.88401335099695,40.764590143884625
3706,66,73,125.00325619564188,-111.88365794333387,40.76459286591153
3707,66,74,154.99659017886734,-111.88330253562222,40.764595586844095
3708,66,75,184.9899241620928,-111.882947127862,40.76459830668231
3709,66,76,214.98325814531825,-111.88259172005324,40.764601025426174
3710,66,77,244.97659212854373,-111.88223631219597,40.764603743075696
3711,66,78,274.96992611176915,-111.88188090429021,40.76460645963087
3712,66,79,304.9632600949946,-111.88152549633597,40.7646091750917
3713,66,80,334.9565940782201,-111.88117008833325,40.764611889458166
3714,67,0,339.2554315014994,-111.90960625825026,40.76466150614711
3715,67,1,309.26532022784784,-111.90925085269691,40.76466430699229
3716,67,2,279.2752089541962,-111.90889544709356,40.76466710674316
3717,67,3,249.2850976805446,-111.90854004144023,40.764669905399685
3718,67,4,219.29498640689303,-111.90818463573697,40.764672702961896
3719,67,5,189.30487513324147,-111.9078292299838,40.76467549942978
3720,67,6,159.31476385958987,-111.9074738241807,40.76467829480334
3721,67,7,129.3246525859383,-111.90711841832773,40.76468108908257
3722,67,8,99.33454131228672,-111.90676301242489,40.76468388226748
3723,67,9,69.34443003863512,-111.9064076064722,40.764686674358046
3724,67,10,39.35431876498353,-111.90605220046969,40.764689465354294
3725,67,11,9.36420749133195,-111.90569679441737,40.764692255256215
3726,67,12,0.0,-111.90534138831525,40.764695044063814
3727,67,13,17.41788415267722,-111.90498598216338,40.76469783177706
3728,67,14,46.75931414955388,-111.90463057596175,40.764700618396
3729,67,15,76.10074414643054,-111.9042751697104,40.7647034039206
3730,67,16,105.44217414330718,-111.90391976340933,40.76470618835087
3731,67,17,134.78360414018385,-111.90356435705857,40.764708971686815
3732,67,18,164.1250341370605,-111.90320895065814,40.76471175392842
3733,67,19,193.46646413393714,-111.90285354420807,40.7647145350757
3734,67,20,222.80789413081382,-111.90249813770835,40.76471731512864
3735,67,21,252.14932412769045,-111.90214273115903,40.764720094087245
3736,67,22,281.49075412456716,-111.90178732456012,40.76472287195153
3737,67,23,310.8321841214438,-111.90143191791162,40.764725648721466
3738,67,24,340.1736141183204,-111.90107651121359,40.76472842439708
3739,67,57,319.25556097187706,-111.88934806250639,40.764819407767824
3740,67,58,289.2595260789522,-111.88899265413514,40.7648221462358
3741,67,59,259.2634911860273,-111.88863724571502,40.76482488360943
3742,67,60,229.2674562931024,-111.88828183724604,40.76482761988872
3743,67,61,199.2714214001775,-111.88792642872824,40.76483035507366
3744,67,62,169.27538650725265,-111.88757102016164,40.76483308916424
3745,67,63,139.27935161432777,-111.88721561154624,40.764835822160464
3746,67,64,109.28331672140285,-111.88686020288205,40.76483855406235
3747,67,65,79.28728182847796,-111.88650479416911,40.764841284869874
3748,67,66,49.29124693555307,-111.88614938540745,40.76484401458305
3749,67,67,19.295212042628183,-111.88579397659709,40.76484674320188
3750,67,68,0.0,-111.885438567738,40.764849470726354
3751,67,69,4.3975306908044285,-111.88508315883026,40.764852197156465
3752,67,70,34.39086467402989,-111.88472774987386,40.764854922492226
3753,67,71,64.38419865725533,-111.88437234086882,40.76485764673363
3754,67,72,94.37753264048078,-111.88401693181515,40.76486036988067
3755,67,73,124.37086662370626,-111.88366152271291,40.76486309193337
3756,67,74,154.36420060693172,-111.88330611356209,40.76486581289171
3757,67,75,184.35753459015717,-111.8829507043627,40.764868532755706
3758,67,76,214.35086857338263,-111.88259529511477,40.76487125152533
3759,67,77,244.34420255660808,-111.88223988581832,40.764873969200586
3760,67,78,274.33753653983354,-111.88188447647339,40.7648766857815
3761,67,79,304.33087052305905,-111.88152906707997,40.76487940126806
3762,67,80,334.32420450628445,-111.88117365763807,40.76488211566025
3763,68,0,340.0256430269883,-111.90960994273684,40.76493173024617
3764,68,1,310.03553175333667,-111.90925453574432,40.764934531117895
3765,68,2,280.0454204796851,-111.90889912870183,40.76493733089527
3766,68,3,250.05530920603354,-111.90854372160939,40.76494012957833
3767,68,4,220.06519793238195,-111.90818831446698,40.764942927167034
3768,68,5,190.07508665873036,-111.90783290727467,40.76494572366142
3769,68,6,160.08497538507876,-111.90747750003243,40.764948519061456
3770,68,7,130.09486411142717,-111.90712209274031,40.76495131336716
3771,68,8,100.10475283777559,-111.90676668539834,40.76495410657852
3772,68,9,70.114641564124,-111.9064112780065,40.76495689869556
3773,68,10,40.124530290472414,-111.90605587056484,40.764959689718246
3774,68,11,10.134419016820836,-111.90570046307337,40.764962479646584
3775,68,12,0.0,-111.90534505553212,40.76496526848061
3776,68,13,23.669322846161077,-111.90498964794111,40.76496805622028
3777,68,14,53.01075284303773,-111.90463424030033,40.764970842865615
3778,68,15,82.35218283991438,-111.90427883260982,40.764973628416605
3779,68,16,111.69361283679103,-111.9039234248696,40.764976412873246
3780,68,17,141.0350428336677,-111.9035680170797,40.764979196235565
3781,68,18,170.37647283054434,-111.90321260924013,40.76498197850353
3782,68,19,199.717902827421,-111.9028572013509,40.76498475967715
3783,68,20,229.05933282429766,-111.90250179341204,40.76498753975643
3784,68,21,258.4007628211743,-111.90214638542356,40.764990318741376
3785,68,22,287.74219281805097,-111.9017909773855,40.76499309663197
3786,68,23,317.08362281492765,-111.90143556929785,40.76499587342822
3787,68,24,346.4250528118043,-111.90108016116066,40.76499864913012
3788,68,57,319.62645701320093,-111.88935166496096,40.76508963336284
3789,68,58,289.62718541605636,-111.88899625515053,40.76509237185677
3790,68,59,259.6279138189118,-111.88864084529123,40.76509510925635
3791,68,60,229.6286422217672,-111.88828543538308,40.76509784556155
3792,68,61,199.6293706246226,-111.8879300254261,40.765100580772405
3793,68,62,169.63009902747802,-111.8875746154203,40.76510331488889
3794,68,63,139.63082743033343,-111.88721920536571,40.76510604791101
3795,68,64,109.63155583318884,-111.88686379526236,40.76510877983878
3796,68,65,79.63228423604426,-111.88650838511025,40.765111510672185
3797,68,66,49.6330126388997,-111.8861529749094,40.765114240411215
3798,68,67,19.63374104175511,-111.88579756465984,40.76511696905589
3799,68,68,0.0,-111.88544215436157,40.7651196966062
3800,68,69,3.8377685376732464,-111.88508674401463,40.765122423062145
3801,68,70,33.83410709871408,-111.88473133361904,40.76512514842373
3802,68,71,63.830445659754915,-111.88437592317482,40.76512787269094
3803,68,72,93.82678422079577,-111.88402051268197,40.765130595863795
3804,68,73,123.82312278183659,-111.88366510214053,40.765133317942286
3805,68,74,153.81946134287745,-111.88330969155051,40.76513603892639
3806,68,75,183.81579990391828,-111.88295428091192,40.765138758816136
3807,68,76,213.8121384649591,-111.8825988702248,40.76514147761153
3808,68,77,243.80847702599993,-111.88224345948917,40.765144195312544
3809,68,78,273.8048155870407,-111.88188804870502,40.765146911919196
3810,68,79,303.80115414808154,-111.88153263787243,40.76514962743148
3811,68,80,333.79749270912237,-111.88117722699134,40.76515234184938
3812,69,0,340.7958545524772,-111.90961362727337,40.76520195433227
3813,69,1,310.80574327882556,-111.90925821884171,40.76520475523051
3814,69,2,280.815632005174,-111.90890281036008,40.76520755503442
3815,69,3,250.8255207315224,-111.90854740182847,40.765210353743996
3816,69,4,220.83540945787084,-111.9081919932469,40.765213151359205
3817,69,5,190.84529818421925,-111.90783658461544,40.76521594788008
3818,69,6,160.85518691056765,-111.90748117593404,40.765218743306605
3819,69,7,130.86507563691606,-111.90712576720277,40.76522153763878
3820,69,8,100.87496436326448,-111.90677035842161,40.765224330876606
3821,69,9,70.88485308961289,-111.90641494959064,40.76522712302009
3822,69,10,40.894741815961304,-111.9060595407098,40.76522991406922
3823,69,11,10.90463054230972,-111.90570413177917,40.765232704024015
3824,69,12,0.0,-111.90534872279876,40.76523549288444
3825,69,13,26.509488467868234,-111.90499331376857,40.76523828065052
3826,69,14,56.50260308391717,-111.90463790468863,40.76524106732226
3827,69,15,86.49571769996611,-111.90428249555896,40.76524385289964
3828,69,16,116.48883231601506,-111.90392708637958,40.765246637382674
3829,69,17,146.48194693206398,-111.90357167715051,40.76524942077135
3830,69,18,176.47506154811293,-111.90321626787177,40.76525220306568
3831,69,19,205.96934152090486,-111.90286085854336,40.765254984265646
3832,69,20,235.3107715177815,-111.90250544916533,40.76525776437127
3833,69,21,264.65220151465815,-111.90215003973769,40.76526054338254
3834,69,22,293.99363151153483,-111.90179463026045,40.76526332129945
3835,69,23,323.33506150841146,-111.90143922073364,40.76526609812201
3836,69,57,319.8355111706684,-111.88935526746442,40.76535985894492
3837,69,58,289.8362395735238,-111.88899985621481,40.765362597464794
3838,69,59,259.83696797637924,-111.8886444449163,40.7653653348903
3839,69,60,229.83769637923464,-111.88828903356895,40.76536807122143
3840,69,61,199.83842478209007,-111.88793362217277,40.76537080645819
3841,69,62,169.83915318494547,-111.88757821072777,40.76537354060058
3842,69,63,139.8398815878009,-111.88722279923398,40.76537627364859
3843,69,64,109.8406099906563,-111.88686738769141,40.76537900560224
3844,69,65,79.84133839351172,-111.8865119761001,40.765381736461514
3845,69,66,49.842066796367156,-111.88615656446004,40.765384466226415
3846,69,67,19.842795199222568,-111.88580115277128,40.76538719489694
3847,69,68,0.0,-111.88544574103382,40.76538992247309
3848,69,69,3.3690757476553075,-111.88509032924766,40.765392648954865
3849,69,70,33.36541430869614,-111.88473491741287,40.76539537434226
3850,69,71,63.361752869736975,-111.88437950552944,40.7653980986353
3851,69,72,93.35809143077783,-111.88402409359738,40.76540082183394
3852,69,73,123.35442999181866,-111.88366868161673,40.76540354393822
3853,69,74,153.3507685528595,-111.88331326958749,40.76540626494811
3854,69,75,183.34710711390034,-111.88295785750971,40.76540898486363
3855,69,76,213.34344567494117,-111.88260244538337,40.76541170368478
3856,69,77,243.339784235982,-111.88224703320851,40.76541442141155
3857,69,78,273.33612279702277,-111.88189162098517,40.76541713804392
3858,69,79,303.3324613580636,-111.88153620871333,40.765419853581925
3859,69,80,333.3287999191044,-111.88118079639304,40.765422568025556
3860,70,0,341.566066077966,-111.90961731185993,40.76547217840538
3861,70,1,311.57595480431445,-111.9092619019891,40.76547497933017
3862,70,2,281.5858435306629,-111.90890649206828,40.765477779160605
3863,70,3,251.5957322570113,-111.9085510820975,40.76548057789669
3864,70,4,221.6056209833597,-111.90819567207676,40.7654833755384
3865,70,5,191.61550970970814,-111.9078402620061,40.76548617208578
3866,70,6,161.6253984360565,-111.90748485188554,40.76548896753878
3867,70,7,131.63528716240495,-111.90712944171509,40.76549176189742
3868,70,8,101.64517588875336,-111.90677403149476,40.76549455516172
3869,70,9,71.65506461510178,-111.90641862122459,40.76549734733166
3870,70,10,41.664953341450186,-111.90606321090458,40.76550013840723
3871,70,11,11.674842067798606,-111.90570780053477,40.76550292838845
3872,70,12,0.0,-111.90535239011517,40.765505717275296
3873,70,13,25.866778868942394,-111.9049969796458,40.76550850506781
3874,70,14,55.85989348499133,-111.90464156912668,40.76551129176593
3875,70,15,85.85300810104027,-111.90428615855781,40.76551407736971
3876,70,16,115.84612271708922,-111.90393074793924,40.76551686187912
3877,70,17,145.83923733313813,-111.903575337271,40.76551964529417
3878,70,18,175.83235194918709,-111.90321992655305,40.765522427614854
3879,70,19,205.825466565236,-111.90286451578547,40.76552520884117
3880,70,20,235.81858118128497,-111.90250910496825,40.765527988973126
3881,70,21,265.8116957973339,-111.90215369410141,40.76553076801073
3882,70,22,295.8048104133828,-111.90179828318499,40.76553354595396
3883,70,23,325.7979250294318,-111.90144287221896,40.76553632280283
3884,70,57,320.04456532813583,-111.88935887001679,40.76563008451403
3885,70,58,290.04529373099126,-111.88900345732795,40.76563282305985
3886,70,59,260.0460221338467,-111.88864804459023,40.765635560511285
3887,70,60,230.04675053670212,-111.88829263180365,40.76563829686834
3888,70,61,200.04747893955752,-111.88793721896825,40.765641032131015
3889,70,62,170.04820734241295,-111.88758180608403,40.76564376629931
3890,70,63,140.04893574526832,-111.88722639315102,40.76564649937322
3891,70,64,110.04966414812377,-111.88687098016923,40.76564923135275
3892,70,65,80.05039255097918,-111.88651556713869,40.7656519622379
3893,70,66,50.05112095383461,-111.88616015405941,40.765654692028654
3894,70,67,20.051849356690028,-111.88580474093142,40.765657420725034
3895,70,68,0.0,-111.88544932775473,40.76566014832702
3896,70,69,2.900382957637369,-111.88509391452935,40.765662874834625
3897,70,70,32.8967215186782,-111.88473850125533,40.76566560024785
3898,70,71,62.893060079719035,-111.88438308793266,40.76566832456668
3899,70,72,92.8893986407599,-111.88402767456138,40.765671047791145
3900,70,73,122.88573720180072,-111.8836722611415,40.7656737699212
3901,70,74,152.88207576284157,-111.88331684767303,40.76567649095687
3902,70,75,182.8784143238824,-111.88296143415602,40.76567921089817
3903,70,76,212.87475288492323,-111.88260602059046,40.76568192974507
3904,70,77,242.87109144596405,-111.88225060697636,40.76568464749758
3905,70,78,272.8674300070048,-111.88189519331378,40.765687364155696
3906,70,79,302.86376856804566,-111.8815397796027,40.76569007971943
3907,70,80,332.8601071290865,-111.88118436584318,40.765692794188766
3908,71,0,342.3362776034549,-111.9096209964965,40.765742402465534
3909,71,1,312.34616632980334,-111.90926558518649,40.76574520341686
3910,71,2,282.3560550561518,-111.90891017382646,40.76574800327381
3911,71,3,252.36594378250018,-111.90855476241649,40.765750802036415
3912,71,4,222.3758325088486,-111.90819935095655,40.765753599704645
3913,71,5,192.385721235197,-111.90784393944669,40.7657563962785
3914,71,6,162.3956099615454,-111.90748852788693,40.765759191757994
3915,71,7,132.4054986878938,-111.90713311627728,40.76576198614312
3916,71,8,102.41538741424223,-111.90677770461774,40.765764779433866
3917,71,9,72.42527614059065,-111.90642229290837,40.76576757163026
3918,71,10,42.43516486693907,-111.90606688114917,40.76577036273229
3919,71,11,12.44505359328749,-111.90571146934015,40.765773152739925
3920,71,12,0.0,-111.90535605748134,40.76577594165321
3921,71,13,25.22406927001656,-111.90500064557277,40.76577872947211
3922,71,14,55.2171838860655,-111.90464523361445,40.76578151619664
3923,71,15,85.21029850211444,-111.90428982160638,40.765784301826805
3924,71,16,115.20341311816337,-111.90393440954861,40.7657870863626
3925,71,17,145.1965277342123,-111.90357899744114,40.76578986980401
3926,71,18,175.18964235026124,-111.903223585284,40.76579265215106
3927,71,19,205.1827569663102,-111.9028681730772,40.76579543340373
3928,71,20,234.5423689412244,-111.90251276082077,40.76579821356203
3929,71,21,263.139288072185,-111.90215734851473,40.765800992625955
3930,71,22,291.7362072031456,-111.90180193615909,40.76580377059551
3931,71,23,320.3331263341062,-111.90144652375386,40.76580654747068
3932,71,57,320.25361948560334,-111.88936247261805,40.76590031007017
3933,71,58,290.2543478884587,-111.88900705848997,40.765903048641945
3934,71,59,260.25507629131414,-111.888651644313,40.76590578611932
3935,71,60,230.25580469416957,-111.88829623008719,40.7659085225023
3936,71,61,200.256533097025,-111.88794081581256,40.76591125779089
3937,71,62,170.2572614998804,-111.88758540148909,40.76591399198509
3938,71,63,140.25798990273583,-111.88722998711684,40.7659167250849
3939,71,64,110.25871830559123,-111.8868745726958,40.7659194570903
3940,71,65,80.25944670844665,-111.88651915822602,40.76592218800132
3941,71,66,50.260175111302075,-111.88616374370748,40.76592491781795
3942,71,67,20.260903514157487,-111.88580832914025,40.76592764654018
3943,71,68,0.0,-111.88545291452432,40.76593037416801
3944,71,69,2.431690167619431,-111.8850974998597,40.765933100701446
3945,71,70,32.428028728660266,-111.88474208514643,40.765935826140485
3946,71,71,62.424367289701095,-111.88438667038452,40.76593855048513
3947,71,72,92.42070585074195,-111.88403125557397,40.76594127373538
3948,71,73,122.41704441178278,-111.88367584071484,40.765943995891234
3949,71,74,152.41338297282363,-111.88332042580714,40.76594671695269
3950,71,75,182.40972153386446,-111.88296501085087,40.76594943691975
3951,71,76,212.40606009490529,-111.88260959584605,40.765952155792405
3952,71,77,242.40239865594612,-111.88225418079271,40.76595487357067
3953,71,78,272.3987372169869,-111.88189876569088,40.76595759025453
3954,71,79,302.3950757780277,-111.88154335054055,40.76596030584399
3955,71,80,332.3914143390686,-111.88118793534177,40.76596302033904
3956,72,0,343.1064891289438,-111.90962468118308,40.7660126265127
3957,72,1,313.1163778552922,-111.90926926843383,40.76601542749056
3958,72,2,283.1262665816406,-111.90891385563461,40.76601822737405
3959,72,3,253.13615530798904,-111.9085584427854,40.76602102616316
3960,72,4,223.14604403433748,-111.90820302988625,40.76602382385789
3961,72,5,193.1559327606859,-111.90784761693718,40.76602662045824
3962,72,6,163.1658214870343,-111.9074922039382,40.766029415964226
3963,72,7,133.17571021338273,-111.90713679088933,40.766032210375826
3964,72,8,103.18559893973112,-111.90678137779058,40.76603500369304
3965,72,9,73.19548766607954,-111.906425964642,40.766037795915885
3966,72,10,43.20537639242796,-111.90607055144356,40.76604058704434
3967,72,11,13.215265118776372,-111.90571513819533,40.766043377078425
3968,72,12,0.0,-111.9053597248973,40.76604616601812
3969,72,13,24.581359671090723,-111.90500431154949,40.76604895386344
3970,72,14,53.893538333383106,-111.90464889815195,40.76605174061437
3971,72,15,82.49045746434372,-111.90429348470467,40.76605452627093
3972,72,16,111.08737659530435,-111.90393807120766,40.7660573108331
3973,72,17,139.68429572626496,-111.90358265766096,40.7660600943009
3974,72,18,168.28121485722556,-111.9032272440646,40.7660628766743
3975,72,19,196.8781339881862,-111.90287183041856,40.76606565795331
3976,72,20,225.47505311914682,-111.90251641672292,40.76606843813796
3977,72,21,254.07197225010745,-111.90216100297764,40.76607121722821
3978,72,22,282.668891381068,-111.90180558918277,40.766073995224076
3979,72,23,311.2658105120287,-111.90145017533833,40.76607677212556
3980,72,24,339.86272964298934,-111.90109476144431,40.76607954793265
3981,72,25,344.78448805967486,-111.90073934750077,40.76608232264537
3982,72,26,344.8629533536326,-111.90038393350771,40.76608509626369
3983,72,27,344.94141864759035,-111.90002851946514,40.76608786878762
3984,72,28,345.019883941548,-111.8996731053731,40.76609064021717
3985,72,56,346.74643202459447,-111.88972149078664,40.76616779592126
3986,72,57,320.46267364307073,-111.88936607526819,40.76617053561337
3987,72,58,290.46340204592616,-111.88901065970084,40.76617327421108
3988,72,59,260.4641304487816,-111.88865524408463,40.76617601171439
3989,72,60,230.46485885163705,-111.88829982841956,40.766178748123295
3990,72,61,200.46558725449245,-111.88794441270566,40.7661814834378
3991,72,62,170.46631565734788,-111.88758899694294,40.76618421765789
3992,72,63,140.46704406020328,-111.88723358113143,40.76618695078359
3993,72,64,110.46777246305868,-111.88687816527113,40.76618968281489
3994,72,65,80.46850086591411,-111.88652274936207,40.766192413751774
3995,72,66,50.46922926876954,-111.8861673334043,40.76619514359427
3996,72,67,20.469957671624947,-111.88581191739779,40.766197872342346
3997,72,68,0.0,-111.88545650134259,40.76620059999602
3998,72,69,1.9629973776014924,-111.8851010852387,40.76620332655529
3999,72,70,31.959335938642326,-111.88474566908616,40.76620605202016
