fid,row_index,col_index,distance,x,y
874,10,71,51.220761573535704,-46.53226764039531,-23.515555895011158
875,10,72,53.91061370341348,-46.53197388237974,-23.51555878593334
876,10,73,57.00957852254712,-46.53168012431728,-23.5155616763017
877,10,74,62.65174664620947,-46.53138636620795,-23.51556456611624
878,10,75,68.2939147698718,-46.53109260805174,-23.51556745537696
879,10,76,73.93608289353413,-46.530798849848686,-23.51557034408386
880,10,77,79.57825101719648,-46.530505091598776,-23.51557323223693
881,10,78,85.19822723912174,-46.530211333302034,-23.515576119836183
882,10,79,90.73067909514037,-46.52991757495846,-23.515579006881612
883,10,80,96.263130951159,-46.529623816568055,-23.51558189337322
884,10,81,101.79558280717764,-46.529330058130846,-23.515584779311002
885,10,82,107.32803466319628,-46.52903629964683,-23.515587664694962
886,10,83,112.86048651921489,-46.52874254111602,-23.515590549525097
887,10,84,118.39293837523353,-46.528448782538426,-23.515593433801403
888,10,85,123.92539023125215,-46.52815502391405,-23.51559631752389
889,10,86,129.19884244092754,-46.52786126524291,-23.51559920069255
890,10,87,133.64400091394347,-46.52756750652501,-23.515602083307378
891,10,88,138.0891593869594,-46.52727374776036,-23.51560496536839
892,10,89,142.53431785997532,-46.52697998894897,-23.515607846875568
893,10,90,146.97947633299125,-46.526686230090846,-23.51561072782892
894,10,91,151.42463480600716,-46.52639247118601,-23.51561360822845
895,10,92,155.8697932790231,-46.52609871223444,-23.515616488074148
896,10,93,160.314951752039,-46.52580495323618,-23.515619367366018
897,10,94,164.76011022505494,-46.52551119419122,-23.51562224610406
898,10,95,169.20526869807088,-46.52521743509958,-23.515625124288274
899,10,96,173.7176056068193,-46.52492367596125,-23.515628001918664
900,10,97,178.27932113444555,-46.52462991677625,-23.515630878995218
901,10,98,182.84103666207182,-46.524336157544596,-23.515633755517943
902,10,99,187.40275218969808,-46.52404239826629,-23.51563663148684
903,10,100,191.9644677173243,-46.52374863894134,-23.515639506901906
904,10,101,196.52618324495057,-46.523454879569755,-23.51564238176314
905,10,102,201.08789877257686,-46.523161120151556,-23.515645256070542
906,10,103,198.32275275972563,-46.52286736068673,-23.515648129824115
907,10,104,191.36483966636584,-46.52257360117531,-23.515651003023855
908,10,105,177.8147708275793,-46.522279841617284,-23.515653875669763
909,10,106,163.43868716283433,-46.52198608201267,-23.515656747761835
910,10,107,147.92312241029475,-46.52169232236148,-23.515659619300084
911,10,108,132.40755765775518,-46.52139856266372,-23.51566249028449
912,10,109,116.89199290521557,-46.52110480291939,-23.51566536071507
913,10,110,99.87415098885047,-46.52081104312851,-23.51566823059181
914,10,111,85.90017524807445,-46.52051728329109,-23.51567109991472
915,10,112,81.1346669405631,-46.52022352340714,-23.515673968683792
916,10,113,87.10240095119251,-46.51992976347666,-23.51567683689903
917,10,114,101.93538307853903,-46.51963600349966,-23.51567970456043
918,10,115,122.42536847511579,-46.51934224347616,-23.515682571668002
919,10,116,144.46947181384152,-46.51904848340616,-23.51568543822173
920,10,117,166.71124479184635,-46.51875472328967,-23.515688304221623
921,10,118,190.69403966118847,-46.51846096312669,-23.515691169667683
922,10,119,216.18463031529075,-46.51816720291725,-23.515694034559903
923,10,120,242.70840942747523,-46.51787344266134,-23.515696898898288
924,10,121,269.9610150171149,-46.517579682358985,-23.515699762682836
925,10,122,297.74238403580864,-46.51728592201018,-23.515702625913544
926,10,123,325.9173282806285,-46.51699216161494,-23.51570548859041
927,11,14,6.397582370629348,-46.54900859999807,-23.515119310848657
928,11,15,13.372758576922022,-46.54871484527023,-23.515122233300406
929,11,16,20.347934783214694,-46.548421090495005,-23.515125155198362
930,11,17,27.884850334673278,-46.54812733567238,-23.515128076542524
931,11,18,35.44674346713125,-46.54783358080239,-23.515130997332893
932,11,19,43.008636599589224,-46.54753982588503,-23.515133917569464
933,11,20,50.5705297320472,-46.54724607092031,-23.515136837252246
934,11,21,57.972502869521,-46.546952315908236,-23.51513975638123
935,11,22,64.31904118101254,-46.54665856084882,-23.515142674956415
936,11,23,70.66557949250405,-46.54636480574207,-23.51514559297781
937,11,24,77.01211780399558,-46.546071050588,-23.515148510445407
938,11,25,82.92426699326825,-46.545777295386614,-23.515151427359207
939,11,26,87.50796679042483,-46.545483540137916,-23.515154343719207
940,11,27,92.09166658758141,-46.545189784841924,-23.515157259525417
941,11,28,96.675366384738,-46.544896029498645,-23.515160174777826
942,11,29,101.25906618189458,-46.54460227410809,-23.515163089476435
943,11,30,104.74946504424457,-46.544308518670256,-23.515166003621246
944,11,31,106.22494996464386,-46.54401476318517,-23.51516891721226
945,11,32,107.70043488504314,-46.54372100765283,-23.515171830249475
946,11,33,109.1759198054424,-46.543427252073236,-23.51517474273288
947,11,34,110.03557093810188,-46.54313349644642,-23.5151776546625
948,11,35,109.31505811073026,-46.54283974077238,-23.515180566038314
949,11,36,108.59454528335863,-46.54254598505111,-23.51518347686033
950,11,37,107.874032455987,-46.542252229282646,-23.51518638712854
951,11,38,107.1535196286154,-46.541958473466984,-23.51518929684296
952,11,39,106.43081348458597,-46.54166471760412,-23.515192206003565
953,11,40,103.85297085190618,-46.541370961694085,-23.51519511461038
954,11,41,101.27512821922639,-46.541077205736876,-23.51519802266338
955,11,42,98.6972855865466,-46.5407834497325,-23.515200930162585
956,11,43,96.11944295386681,-46.54048969368098,-23.51520383710799
957,11,44,93.541600321187,-46.54019593758231,-23.515206743499583
958,11,45,90.96375768850723,-46.53990218143651,-23.51520964933738
959,11,46,88.16256339352812,-46.53960842524358,-23.515212554621368
960,11,47,82.86424656924741,-46.53931466900353,-23.515215459351552
961,11,48,77.56592974496668,-46.539020912716374,-23.515218363527936
962,11,49,72.26761292068595,-46.538727156382116,-23.51522126715051
963,11,50,66.96929609640523,-46.53843340000077,-23.515224170219277
964,11,51,61.67097927212451,-46.53813964357234,-23.51522707273424
965,11,52,56.37266244784378,-46.537845887096836,-23.515229974695394
966,11,53,51.074345623563055,-46.53755213057427,-23.51523287610275
967,11,54,45.10461202736675,-46.537258374004644,-23.515235776956295
968,11,55,38.28450570909771,-46.53696461738798,-23.51523867725603
969,11,56,31.464399390828657,-46.53667086072428,-23.51524157700196
970,11,57,24.644293072559613,-46.53637710401355,-23.51524447619408
971,11,58,17.82418675429057,-46.5360833472558,-23.515247374832395
972,11,59,0.0,-46.53578959045104,-23.515250272916898
973,11,60,0.0,-46.53549583359928,-23.515253170447593
974,11,61,0.0,-46.53520207670053,-23.515256067424474
975,11,62,0.0,-46.53490831975479,-23.515258963847554
976,11,63,0.0,-46.53461456276209,-23.51526185971682
977,11,64,2.5126284109175603,-46.53432080572241,-23.515264755032277
978,11,65,5.202480540795336,-46.53402704863578,-23.51526764979392
979,11,66,7.892332670673111,-46.5337332915022,-23.515270544001755
980,11,67,10.582184800550886,-46.53343953432169,-23.515273437655775
981,11,68,13.27203693042866,-46.53314577709425,-23.515276330755984
982,11,69,15.961889060306437,-46.53285201981988,-23.515279223302382
983,11,70,18.65174119018421,-46.532558262498604,-23.51528211529497
984,11,71,21.34159332006199,-46.53226450513042,-23.515285006733738
985,11,72,24.031445449939763,-46.531970747715356,-23.5152878976187
986,11,73,27.54492276578784,-46.531676990253395,-23.51529078794984
987,11,74,33.187090889450175,-46.53138323274457,-23.515293677727172
988,11,75,38.82925901311251,-46.53108947518887,-23.515296566950692
989,11,76,44.47142713677485,-46.53079571758632,-23.515299455620394
990,11,77,50.11359526043719,-46.53050195993692,-23.515302343736277
991,11,78,55.71277359735398,-46.53020820224068,-23.515305231298353
992,11,79,61.24522545337261,-46.5299144444976,-23.515308118306606
993,11,80,66.77767730939124,-46.529620686707716,-23.515311004761045
994,11,81,72.31012916540988,-46.52932692887101,-23.51531389066167
995,11,82,77.8425810214285,-46.529033170987496,-23.515316776008472
996,11,83,83.37503287744714,-46.528739413057195,-23.51531966080146
997,11,84,88.90748473346576,-46.52844565508011,-23.51532254504063
998,11,85,94.43993658948439,-46.52815189705624,-23.515325428725987
999,11,86,99.52999402799155,-46.527858138985614,-23.51532831185752
1000,11,87,103.97515250100747,-46.52756438086822,-23.515331194435234
1001,11,88,108.4203109740234,-46.52727062270409,-23.515334076459133
1002,11,89,112.86546944703933,-46.5269768644932,-23.51533695792921
1003,11,90,117.31062792005525,-46.52668310623559,-23.515339838845467
1004,11,91,121.75578639307118,-46.52638934793126,-23.515342719207904
1005,11,92,126.2009448660871,-46.52609558958021,-23.515345599016523
1006,11,93,130.646103339103,-46.525801831182456,-23.51534847827132
1007,11,94,135.09126181211894,-46.525508072738006,-23.515351356972296
1008,11,95,139.53642028513488,-46.52521431424687,-23.51535423511945
1009,11,96,144.066454677302,-46.52492055570906,-23.51535711271278
1010,11,97,148.62817020492827,-46.524626797124576,-23.51535998975229
1011,11,98,153.18988573255453,-46.52433303849344,-23.51536286623797
1012,11,99,157.7516012601808,-46.524039279815646,-23.51536574216984
1013,11,100,162.31331678780705,-46.52374552109121,-23.51536861754788
1014,11,101,166.8750323154333,-46.52345176232014,-23.515371492372097
1015,11,102,171.43674784305955,-46.52315800350245,-23.515374366642497
1016,11,103,168.61060589877218,-46.52286424463815,-23.51537724035906
1017,11,104,164.46472494134784,-46.522570485727236,-23.51538011352181
1018,11,105,151.04920275095995,-46.522276726769725,-23.515382986130724
1019,11,106,137.49913391217336,-46.52198296776564,-23.51538585818582
1020,11,107,122.24692233299065,-46.52168920871496,-23.51538872968709
1021,11,108,106.73135758045106,-46.521395449617714,-23.51539160063453
1022,11,109,91.21579282791149,-46.521101690473905,-23.515394471028145
1023,11,110,75.7002280753719,-46.52080793128355,-23.51539734086794
1024,11,111,58.411223250184825,-46.52051417204665,-23.515400210153903
1025,11,112,51.14552838214824,-46.52022041276322,-23.51540307888603
1026,11,113,60.16526527320669,-46.51992665343325,-23.515405947064338
1027,11,114,80.03286205429096,-46.519632894056784,-23.515408814688815
1028,11,115,102.07696539301669,-46.519339134633796,-23.515411681759463
1029,11,116,124.50826448319818,-46.519045375164325,-23.515414548276286
1030,11,117,149.24438196084313,-46.518751615648355,-23.51541741423928
1031,11,118,175.6287652098313,-46.518457856085895,-23.51542027964844
1032,11,119,203.01980393889178,-46.51816409647698,-23.51542314450377
1033,11,120,231.05977238290976,-46.517870336821595,-23.51542600880527
1034,11,121,259.53842882297425,-46.51757657711976,-23.515428872552942
1035,11,122,288.32581164050174,-46.51728281737147,-23.515431735746787
1036,11,123,317.3379133989667,-46.516989057576765,-23.515434598386793
1037,11,124,346.51829519185003,-46.51669529773562,-23.515437460472974
1038,12,14,0.0,-46.54900543055263,-23.51484842469498
1039,12,15,0.0,-46.54871167642526,-23.514851347109097
1040,12,16,0.0,-46.5484179222505,-23.514854268969433
1041,12,17,0.0,-46.54812416802836,-23.514857190275972
1042,12,18,6.4154194833153415,-46.547830413758845,-23.514860111028735
1043,12,19,13.977312615773316,-46.547536659441946,-23.51486303122771
1044,12,20,21.539205748231293,-46.547242905077695,-23.51486595087289
1045,12,21,28.651495870088507,-46.546949150666094,-23.51486886996429
1046,12,22,34.99803418158003,-46.54665539620715,-23.5148717885019
1047,12,23,41.34457249307156,-46.54636164170088,-23.514874706485717
1048,12,24,47.69111080456309,-46.546067887147274,-23.514877623915744
1049,12,25,53.27650660281805,-46.545774132546356,-23.514880540791985
1050,12,26,57.860206399974636,-46.54548037789814,-23.51488345711444
1051,12,27,62.44390619713123,-46.545186623202625,-23.514886372883097
1052,12,28,67.02760599428781,-46.544892868459826,-23.51488928809797
1053,12,29,71.6113057914444,-46.54459911366974,-23.514892202759047
1054,12,30,74.78577127579084,-46.54430535883238,-23.514895116866338
1055,12,31,76.26125619619009,-46.54401160394777,-23.514898030419833
1056,12,32,77.73674111658937,-46.543717849015906,-23.51490094341954
1057,12,33,79.21222603698865,-46.543424094036794,-23.514903855865448
1058,12,34,80.0442244984104,-46.54313033901045,-23.514906767757576
1059,12,35,79.3237116710388,-46.54283658393689,-23.5149096790959
1060,12,36,78.60319884366717,-46.54254282881611,-23.51491258988043
1061,12,37,77.88268601629555,-46.542249073648115,-23.51491550011117
1062,12,38,77.16217318892393,-46.54195531843293,-23.514918409788116
1063,12,39,76.44166036155231,-46.54166156317055,-23.51492131891127
1064,12,40,73.96393059697094,-46.54136780786099,-23.514924227480627
1065,12,41,71.38608796429115,-46.54107405250427,-23.514927135496187
1066,12,42,68.80824533161135,-46.540780297100376,-23.514930042957953
1067,12,43,66.23040269893156,-46.54048654164934,-23.514932949865923
1068,12,44,63.652560066251766,-46.54019278615115,-23.5149358562201
1069,12,45,61.07471743357198,-46.539899030605824,-23.514938762020478
1070,12,46,58.496874800892186,-46.53960527501337,-23.514941667267053
1071,12,47,53.33582231685046,-46.53931151937381,-23.51494457195984
1072,12,48,48.037505492569736,-46.539017763687134,-23.514947476098822
1073,12,49,42.73918866828901,-46.53872400795336,-23.51495037968401
1074,12,50,37.440871844008285,-46.538430252172496,-23.5149532827154
1075,12,51,32.14255501972756,-46.538136496344556,-23.51495618519299
1076,12,52,26.84423819544683,-46.537842740469536,-23.51495908711678
1077,12,53,21.545921371166106,-46.53754898454746,-23.51496198848677
1078,12,54,15.890126753662086,-46.537255228578324,-23.514964889302963
1079,12,55,9.070020435393044,-46.53696147256215,-23.514967789565357
1080,12,56,2.249914117124,-46.536667716498926,-23.514970689273937
1081,12,57,0.0,-46.53637396038869,-23.514973588428735
1082,12,58,0.0,-46.536080204231425,-23.514976487029724
1083,12,59,0.0,-46.53578644802715,-23.514979385076913
1084,12,60,0.0,-46.535492691775886,-23.514982282570298
1085,12,61,0.0,-46.53519893547762,-23.514985179509882
1086,12,62,0.0,-46.53490517913237,-23.514988075895662
1087,12,63,0.0,-46.53461142274015,-23.51499097172764
1088,12,64,0.0,-46.534317666300964,-23.514993867005813
1089,12,65,0.0,-46.534023909814834,-23.514996761730185
1090,12,66,0.0,-46.533730153281745,-23.514999655900755
1091,12,67,0.0,-46.533436396701724,-23.515002549517515
1092,12,68,0.0,-46.53314264007477,-23.515005442580467
1093,12,69,0.0,-46.532848883400895,-23.51500833508962
1094,12,70,0.0,-46.532555126680116,-23.515011227044965
1095,12,71,0.0,-46.53226136991243,-23.515014118446512
1096,12,72,0.0,-46.531967613097855,-23.51501700929425
1097,12,73,0.0,-46.531673856236395,-23.515019899588175
1098,12,74,3.722435132690883,-46.53138009932806,-23.515022789328295
1099,12,75,9.364603256353218,-46.53108634237286,-23.515025678514608
1100,12,76,15.006771380015556,-46.5307925853708,-23.51502856714712
1101,12,77,20.648939503677894,-46.53049882832189,-23.51503145522581
1102,12,78,26.22731995558621,-46.53020507122615,-23.515034342750706
1103,12,79,31.75977181160484,-46.52991131408358,-23.51503722972178
1104,12,80,37.292223667623475,-46.52961755689418,-23.515040116139055
1105,12,81,42.82467552364211,-46.52932379965797,-23.515043002002518
1106,12,82,48.35712737966074,-46.52903004237496,-23.515045887312173
1107,12,83,53.88957923567936,-46.528736285045156,-23.515048772068013
1108,12,84,59.422031091697995,-46.52844252766857,-23.515051656270046
1109,12,85,64.95448294771663,-46.5281487702452,-23.515054539918268
1110,12,86,69.86114561505555,-46.52785501277507,-23.515057423012678
1111,12,87,74.30630408807147,-46.527561255258185,-23.515060305553277
1112,12,88,78.7514625610874,-46.52726749769454,-23.515063187540065
1113,12,89,83.19662103410332,-46.52697374008416,-23.515066068973038
1114,12,90,87.64177950711925,-46.52667998242705,-23.5150689498522
1115,12,91,92.08693798013518,-46.52638622472322,-23.515071830177547
1116,12,92,96.53209645315111,-46.52609246697268,-23.515074709949086
1117,12,93,100.97725492616703,-46.52579870917542,-23.515077589166808
1118,12,94,105.42241339918296,-46.52550495133148,-23.515080467830714
1119,12,95,109.86757187219888,-46.525211193440846,-23.51508334594081
1120,12,96,114.41530374778476,-46.52491743550354,-23.515086223497086
1121,12,97,118.97701927541101,-46.524623677519564,-23.515089100499555
1122,12,98,123.53873480303727,-46.52432991948893,-23.515091976948202
1123,12,99,128.1004503306635,-46.52403616141164,-23.51509485284303
1124,12,100,132.6621658582898,-46.52374240328771,-23.51509772818405
1125,12,101,137.22388138591603,-46.52344864511715,-23.51510060297125
1126,12,102,141.7855969135423,-46.52315488689997,-23.515103477204633
1127,12,103,138.89845903781872,-46.52286112863617,-23.5151063508842
1128,12,104,134.7525780803944,-46.52256737032577,-23.515109224009944
1129,12,105,124.2836346743406,-46.522273611968764,-23.51511209658188
1130,12,106,110.73356583555402,-46.52197985356518,-23.515114968599992
1131,12,107,96.57072225568655,-46.52168609511501,-23.51511784006429
1132,12,108,81.05515750314696,-46.52139233661828,-23.515120710974763
1133,12,109,65.53959275060737,-46.521098578074984,-23.515123581331416
1134,12,110,50.02402799806778,-46.520804819485136,-23.51512645113425
1135,12,111,33.801005109114875,-46.52051106084874,-23.515129320383267
1136,12,112,21.187165157759058,-46.52021730216582,-23.51513218907846
1137,12,113,37.64035563346611,-46.51992354343638,-23.51513505721984
1138,12,114,59.68445897219184,-46.5196297846604,-23.51513792480739
1139,12,115,82.53470003089089,-46.51933602583794,-23.515140791841127
1140,12,116,108.55208119352272,-46.51904226696897,-23.515143658321037
1141,12,117,136.2172234106288,-46.51874850805351,-23.515146524247122
1142,12,118,164.70188091201985,-46.518454749091575,-23.515149389619392
1143,12,119,193.64474482467418,-46.51816099008317,-23.515152254437833
1144,12,120,222.86737047057647,-46.5178672310283,-23.515155118702452
1145,12,121,252.2725558651301,-46.51757347192698,-23.515157982413246
1146,12,122,281.80315836587283,-46.517279712779214,-23.515160845570218
1147,12,123,311.423502143363,-46.516985953585014,-23.515163708173368
1148,12,124,341.1102099168144,-46.51669219434439,-23.51516657022269
1149,13,14,4.579393852072659,-46.5490022611546,-23.514577538531476
1150,13,15,0.0,-46.548708507627694,-23.51458046090797
1151,13,16,0.0,-46.5484147540534,-23.514583382730674
1152,13,17,0.0,-46.54812100043171,-23.514586303999607
1153,13,18,0.0,-46.54782724676265,-23.514589224714758
1154,13,19,0.0,-46.547533493046224,-23.51459214487613
1155,13,20,0.0,-46.54723973928243,-23.514595064483718
1156,13,21,0.0,-46.54694598547129,-23.514597983537527
1157,13,22,5.677027182147518,-46.54665223161282,-23.514600902037557
1158,13,23,12.023565493639044,-46.546358477707,-23.514603819983797
1159,13,24,18.37010380513057,-46.54606472375387,-23.514606737376262
1160,13,25,23.628746212367865,-46.54577096975342,-23.514609654214947
1161,13,26,28.212446009524452,-46.54547721570567,-23.514612570499843
1162,13,27,32.79614580668104,-46.54518346161061,-23.514615486230962
1163,13,28,37.37984560383762,-46.54488970746828,-23.514618401408296
1164,13,29,41.96354540099421,-46.54459595327866,-23.514621316031842
1165,13,30,44.82207750733708,-46.54430219904177,-23.514624230101607
1166,13,31,46.297562427736345,-46.54400844475762,-23.51462714361759
1167,13,32,47.77304734813563,-46.543714690426235,-23.514630056579783
1168,13,33,49.2485322685349,-46.54342093604759,-23.514632968988195
1169,13,34,50.05287805871896,-46.54312718162172,-23.51463588084282
1170,13,35,49.33236523134734,-46.54283342714862,-23.51463879214366
1171,13,36,48.61185240397572,-46.5425396726283,-23.514641702890714
1172,13,37,47.8913395766041,-46.54224591806078,-23.51464461308398
1173,13,38,47.17082674923249,-46.54195216344607,-23.51464752272346
1174,13,39,46.45031392186087,-46.54165840878416,-23.514650431809155
1175,13,40,44.07489034203571,-46.541364654075075,-23.514653340341052
1176,13,41,41.49704770935592,-46.54107089931882,-23.51465624831917
1177,13,42,38.91920507667612,-46.5407771445154,-23.5146591557435
1178,13,43,36.34136244399634,-46.54048338966483,-23.51466206261404
1179,13,44,33.76351981131655,-46.54018963476712,-23.51466496893079
1180,13,45,31.18567717863675,-46.53989587982227,-23.51466787469375
1181,13,46,28.60783454595696,-46.539602124830296,-23.51467077990292
1182,13,47,23.807398064453526,-46.5393083697912,-23.5146736845583
1183,13,48,18.509081240172797,-46.539014614705,-23.514676588659896
1184,13,49,13.21076441589207,-46.538720859571704,-23.51467949220769
1185,13,50,7.912447591611344,-46.53842710439132,-23.5146823952017
1186,13,51,2.6141307673306198,-46.53813334916384,-23.514685297641915
1187,13,52,0.0,-46.53783959388931,-23.514688199528347
1188,13,53,0.0,-46.53754583856771,-23.514691100860976
1189,13,54,0.0,-46.53725208319905,-23.514694001639814
1190,13,55,0.0,-46.536958327783346,-23.514696901864863
1191,13,56,0.0,-46.53666457232061,-23.514699801536114
1192,13,57,0.0,-46.53637081681084,-23.514702700653572
1193,13,58,0.0,-46.536077061254055,-23.51470559921724
1194,13,59,0.0,-46.53578330565026,-23.514708497227108
1195,13,60,0.0,-46.535489549999475,-23.514711394683186
1196,13,61,0.0,-46.53519579430169,-23.514714291585467
1197,13,62,0.0,-46.53490203855693,-23.51471718793395
1198,13,63,0.0,-46.534608282765184,-23.51472008372864
1199,13,64,0.0,-46.53431452692649,-23.51472297896953
1200,13,65,0.0,-46.53402077104083,-23.51472587365663
1201,13,66,0.0,-46.53372701510823,-23.51472876778993
1202,13,67,0.0,-46.533433259128685,-23.514731661369435
1203,13,68,0.0,-46.53313950310221,-23.514734554395137
1204,13,69,0.0,-46.53284574702883,-23.51473744686705
1205,13,70,0.0,-46.53255199090853,-23.51474033878516
1206,13,71,0.0,-46.532258234741334,-23.514743230149467
1207,13,72,0.0,-46.531964478527236,-23.514746120959977
1208,13,73,0.0,-46.53167072226626,-23.514749011216686
1209,13,74,0.0,-46.531376965958415,-23.5147519009196
1210,13,75,0.0,-46.5310832096037,-23.514754790068707
1211,13,76,0.0,-46.530789453202125,-23.51475767866402
1212,13,77,0.0,-46.530495696753704,-23.514760566705526
1213,13,78,0.0,-46.53020194025845,-23.51476345419324
1214,13,79,2.274318169837076,-46.529908183716365,-23.514766341127146
1215,13,80,7.806770025855706,-46.529614427127456,-23.51476922750725
1216,13,81,13.339221881874337,-46.52932067049174,-23.514772113333553
1217,13,82,18.871673737892973,-46.52902691380921,-23.51477499860605
1218,13,83,24.4041255939116,-46.5287331570799,-23.51477788332475
1219,13,84,29.936577449930233,-46.5284394003038,-23.514780767489647
1220,13,85,35.469029305948865,-46.52814564348093,-23.51478365110074
1221,13,86,40.19229720211956,-46.52785188661129,-23.51478653415802
1222,13,87,44.637455675135485,-46.52755812969489,-23.514789416661504
1223,13,88,49.082614148151414,-46.52726437273174,-23.514792298611177
1224,13,89,53.52777262116734,-46.52697061572185,-23.514795180007052
1225,13,90,57.97293109418325,-46.52667685866523,-23.51479806084912
1226,13,91,62.418089567199175,-46.5263831015619,-23.51480094113738
1227,13,92,66.86324804021511,-46.526089344411844,-23.514803820871837
1228,13,93,71.30840651323103,-46.525795587215086,-23.514806700052485
1229,13,94,75.75356498624697,-46.52550182997164,-23.51480957867933
1230,13,95,80.20243729064121,-46.525208072681494,-23.51481245675236
1231,13,96,84.76415281826746,-46.52491431534469,-23.51481533427159
1232,13,97,89.32586834589374,-46.5246205579612,-23.514818211237007
1233,13,98,93.88758387351999,-46.524326800531064,-23.514821087648613
1234,13,99,98.44929940114623,-46.524033043054274,-23.514823963506412
1235,13,100,103.0110149287725,-46.523739285530844,-23.514826838810407
1236,13,101,107.57273045639874,-46.523445527960774,-23.51482971356059
1237,13,102,112.134445984025,-46.52315177034409,-23.514832587756963
1238,13,103,109.18631217686526,-46.52285801268079,-23.514835461399528
1239,13,104,105.04043121944092,-46.52256425497089,-23.51483833448828
1240,13,105,97.51806659772126,-46.52227049721439,-23.514841207023224
1241,13,106,83.96799775893466,-46.5219767394113,-23.51484407900435
1242,13,107,70.41792892014807,-46.52168298156163,-23.51484695043167
1243,13,108,55.37895742584285,-46.5213892236654,-23.51484982130518
1244,13,109,39.86339267330327,-46.5210954657226,-23.514852691624874
1245,13,110,24.34782792076368,-46.520801707733256,-23.51485556139076
1246,13,111,8.832263168224095,-46.52050794969737,-23.51485843060283
1247,13,112,0.0,-46.52021419161495,-23.51486129926109
1248,13,113,17.291952551366986,-46.519920433486,-23.514864167365534
1249,13,114,41.49271615308226,-46.51962667531054,-23.514867034916158
1250,13,115,69.95157693730901,-46.51933291708857,-23.51486990191297
1251,13,116,99.32170325901721,-46.51903915882011,-23.514872768355975
1252,13,117,128.98208542479176,-46.51874540050515,-23.514875634245158
1253,13,118,158.77013567665767,-46.518451642143724,-23.514878499580526
1254,13,119,188.62537900569026,-46.51815788373582,-23.514881364362083
1255,13,120,218.52027646718807,-46.517864125281456,-23.51488422858982
1256,13,121,248.44051370409036,-46.51757036678064,-23.51488709226374
1257,13,122,278.37792023040964,-46.51727660823338,-23.514889955383847
1258,13,123,308.3274948720343,-46.51698284963968,-23.514892817950138
1259,13,124,338.28600579438745,-46.51668909099957,-23.514895679962606
1260,14,14,33.41748998411526,-46.548999091803964,-23.514306652358155
1261,14,15,25.149224659449533,-46.54870533887752,-23.514309574697013
1262,14,16,17.420481313804807,-46.54841158590367,-23.5143124964821
1263,14,17,10.329933939402773,-46.54811783288244,-23.514315417713416
1264,14,18,3.2393865650007396,-46.547824079813836,-23.514318338390957
1265,14,19,0.0,-46.54753032669785,-23.514321258514723
1266,14,20,0.0,-46.54723657353452,-23.514324178084717
1267,14,21,0.0,-46.546942820323835,-23.514327097100942
1268,14,22,0.0,-46.546649067065815,-23.514330015563388
1269,14,23,0.0,-46.54635531376045,-23.514332933472065
1270,14,24,0.0,-46.54606156040778,-23.514335850826967
1271,14,25,0.0,-46.54576780700778,-23.514338767628086
1272,14,26,0.0,-46.54547405356048,-23.514341683875433
1273,14,27,3.1483854162308558,-46.54518030006589,-23.514344599569007
1274,14,28,7.732085213387442,-46.54488654652401,-23.5143475147088
1275,14,29,12.315785010544028,-46.54459279293485,-23.514350429294815
1276,14,30,14.858383738883315,-46.544299039298416,-23.51435334332706
1277,14,31,16.333868659282594,-46.54400528561474,-23.51435625680552
1278,14,32,17.80935357968187,-46.543711531883794,-23.514359169730213
1279,14,33,19.284838500081147,-46.54341777810561,-23.51436208210112
1280,14,34,20.06153161902751,-46.5431240242802,-23.51436499391825
1281,14,35,19.341018791655888,-46.542830270407556,-23.5143679051816
1282,14,36,18.62050596428427,-46.54253651648771,-23.514370815891173
1283,14,37,17.899993136912652,-46.54224276252065,-23.51437372604697
1284,14,38,17.179480309541034,-46.54194900850639,-23.51437663564898
1285,14,39,16.458967482169413,-46.541655254444954,-23.514379544697213
1286,14,40,14.185850087100489,-46.54136150033633,-23.51438245319167
1287,14,41,11.608007454420695,-46.54106774618053,-23.514385361132337
1288,14,42,9.030164821740902,-46.54077399197758,-23.51438826851923
1289,14,43,6.452322189061111,-46.54048023772747,-23.514391175352333
1290,14,44,3.874479556381319,-46.54018648343022,-23.514394081631668
1291,14,45,1.2966369237015267,-46.539892729085835,-23.51439698735721
1292,14,46,0.0,-46.53959897469433,-23.514399892528967
1293,14,47,0.0,-46.5393052202557,-23.514402797146946
1294,14,48,0.0,-46.53901146576997,-23.514405701211146
1295,14,49,0.0,-46.53871771123713,-23.51440860472156
1296,14,50,0.0,-46.53842395665721,-23.514411507678183
1297,14,51,0.0,-46.53813020203021,-23.514414410081027
1298,14,52,0.0,-46.53783644735614,-23.514417311930085
1299,14,53,0.0,-46.537542692635,-23.51442021322536
1300,14,54,0.0,-46.53724893786681,-23.514423113966846
1301,14,55,0.0,-46.536955183051575,-23.514426014154548
1302,14,56,0.0,-46.53666142818931,-23.514428913788464
1303,14,57,0.0,-46.53636767328002,-23.514431812868594
1304,14,58,0.0,-46.5360739183237,-23.514434711394934
1305,14,59,0.0,-46.53578016332038,-23.514437609367494
1306,14,60,0.0,-46.53548640827006,-23.514440506786254
1307,14,61,0.0,-46.53519265317275,-23.514443403651235
1308,14,62,0.0,-46.53489889802845,-23.514446299962422
1309,14,63,0.0,-46.53460514283719,-23.514449195719827
1310,14,64,0.0,-46.53431138759896,-23.514452090923438
1311,14,65,0.0,-46.53401763231378,-23.514454985573266
