fid,row_index,col_index,distance,x,y
3989,156,63,263.0218928641449,-102.24042302167001,21.883019038340638
3990,156,64,292.9441243343393,-102.24013295875525,21.88301417442136
3991,156,65,322.8663558045337,-102.23984289592148,21.88300930999226
3992,157,41,344.07210789278736,-102.24679922716047,21.88339664203866
3993,157,42,314.20129242498996,-102.24650916192029,21.883391789269293
3994,157,43,284.33047695719256,-102.24621909676091,21.883386935990103
3995,157,44,254.45966148939516,-102.24592903168234,21.883382082201077
3996,157,45,224.58884602159776,-102.24563896668457,21.88337722790222
3997,157,46,194.71803055380036,-102.24534890176761,21.88337237309354
3998,157,47,164.847215086003,-102.24505883693148,21.883367517775028
3999,157,48,134.9763996182056,-102.24476877217619,21.883362661946684
4000,157,49,105.10558415040819,-102.24447870750173,21.88335780560852
4001,157,50,75.2347686826108,-102.24418864290813,21.883352948760518
4002,157,51,45.363953214813414,-102.24389857839537,21.8833480914027
4003,157,52,15.493137747016016,-102.2436085139635,21.883343233535047
4004,157,53,0.0,-102.2433184496125,21.883338375157575
4005,157,54,0.0,-102.24302838534238,21.883333516270277
4006,157,55,25.802759204636313,-102.24273832115315,21.883328656873154
4007,157,56,55.72499067483075,-102.24244825704483,21.883323796966206
4008,157,57,85.64722214502521,-102.24215819301742,21.88331893654943
4009,157,58,115.56945361521964,-102.24186812907092,21.88331407562284
4010,157,59,145.49168508541408,-102.24157806520536,21.88330921418643
4011,157,60,175.41391655560852,-102.24128800142073,21.883304352240188
4012,157,61,205.33614802580297,-102.24099793771704,21.883299489784132
4013,157,62,235.25837949599742,-102.2407078740943,21.88329462681826
4014,157,63,265.1806109661918,-102.24041781055253,21.883289763342557
4015,157,64,295.1028424363863,-102.2401277470917,21.88328489935704
4016,157,65,325.02507390658076,-102.23983768371187,21.883280034861706
4017,158,41,341.2910319699121,-102.2467940279755,21.883667368485973
4018,158,42,311.4202165021147,-102.24650396218925,21.883662515650528
4019,158,43,281.5494010343174,-102.24621389648381,21.88365766230524
4020,158,44,251.67858556651996,-102.24592383085916,21.88365280845012
4021,158,45,221.80777009872259,-102.2456337653153,21.88364795408516
4022,158,46,191.9369546309252,-102.24534369985227,21.883643099210364
4023,158,47,162.0661391631278,-102.24505363447007,21.88363824382573
4024,158,48,132.19532369533042,-102.2447635691687,21.883633387931265
4025,158,49,102.324508227533,-102.24447350394819,21.883628531526963
4026,158,50,72.45369275973562,-102.2441834388085,21.88362367461283
4027,158,51,42.582877291938225,-102.24389337374969,21.883618817188857
4028,158,52,12.712061824140829,-102.24360330877174,21.883613959255054
4029,158,53,0.0,-102.24331324387468,21.88360910081142
4030,158,54,0.0,-102.2430231790585,21.88360424185795
4031,158,55,27.961477306683296,-102.2427331143232,21.883599382394653
4032,158,56,57.88370877687774,-102.24244304966881,21.883594522421518
4033,158,57,87.80594024707219,-102.24215298509533,21.883589661938565
4034,158,58,117.72817171726663,-102.24186292060277,21.883584800945776
4035,158,59,147.65040318746108,-102.24157285619113,21.883579939443155
4036,158,60,177.5726346576555,-102.24128279186044,21.88357507743071
4037,158,61,207.49486612784995,-102.24099272761069,21.88357021490844
4038,158,62,237.41709759804442,-102.2407026634419,21.88356535187634
4039,158,63,267.33932906823884,-102.24041259935404,21.88356048833441
4040,158,64,297.2615605384333,-102.24012253534718,21.883555624282653
4041,158,65,327.18379200862773,-102.2398324714213,21.88355075972108
4042,159,41,338.50995604703695,-102.24678882870975,21.883938094923213
4043,159,42,308.6391405792396,-102.24649876237743,21.883933242021683
4044,159,43,278.7683251114422,-102.24620869612589,21.883928388610308
4045,159,44,248.89750964364475,-102.24591862995516,21.88392353468909
4046,159,45,219.02669417584738,-102.24562856386522,21.88391868025802
4047,159,46,189.15587870804998,-102.24533849785612,21.883913825317116
4048,159,47,159.2850632402526,-102.24504843192784,21.88390896986637
4049,159,48,129.4142477724552,-102.24475836608039,21.883904113905768
4050,159,49,99.54343230465781,-102.24446830031378,21.883899257435335
4051,159,50,69.67261683686043,-102.24417823462802,21.88389440045506
4052,159,51,39.80180136906304,-102.24388816902312,21.883889542964937
4053,159,52,9.930985901265641,-102.24359810349911,21.88388468496498
4054,159,53,0.0,-102.24330803805596,21.883879826455185
4055,159,54,0.1979639385358429,-102.2430179726937,21.883874967435553
4056,159,55,30.120195408730282,-102.24272790741233,21.883870107906073
4057,159,56,60.04242687892472,-102.24243784221188,21.88386524786677
4058,159,57,89.96465834911918,-102.24214777709233,21.88386038731762
4059,159,58,119.88688981931361,-102.24185771205369,21.883855526258635
4060,159,59,149.80912128950806,-102.24156764709598,21.883850664689813
4061,159,60,179.7313527597025,-102.24127758221921,21.883845802611155
4062,159,61,209.65358422989692,-102.24098751742338,21.883840940022665
4063,159,62,239.57581570009137,-102.24069745270852,21.88383607692434
4064,159,63,269.4980471702858,-102.24040738807462,21.883831213316185
4065,159,64,299.42027864048026,-102.24011732352167,21.883826349198188
4066,159,65,329.3425101106747,-102.23982725904972,21.88382148457037
4067,160,41,335.7288801241618,-102.24678362936322,21.884208821350388
4068,160,42,305.8580646563644,-102.24649356248482,21.88420396838277
4069,160,43,275.987249188567,-102.24620349568718,21.884199114905304
4070,160,44,246.11643372076958,-102.24591342897035,21.884194260917987
4071,160,45,216.2456182529722,-102.24562336233433,21.884189406420813
4072,160,46,186.3748027851748,-102.24533329577913,21.884184551413792
4073,160,47,156.5039873173774,-102.24504322930476,21.88417969589692
4074,160,48,126.63317184958004,-102.24475316291122,21.884174839870198
4075,160,49,96.76235638178264,-102.24446309659854,21.88416998333363
4076,160,50,66.89154091398524,-102.2441730303667,21.88416512628721
4077,160,51,37.02072544618785,-102.24388296421571,21.884160268730948
4078,160,52,7.149909978390454,-102.24359289814561,21.88415541066484
4079,160,53,0.0,-102.24330283215637,21.884150552088872
4080,160,54,2.493116196263723,-102.24301276624803,21.884145693003074
4081,160,55,32.38258209113931,-102.24272270042057,21.884140833407425
4082,160,56,62.2720479860149,-102.24243263467403,21.88413597330193
4083,160,57,92.1615138808905,-102.2421425690084,21.884131112686596
4084,160,58,122.0518364440112,-102.24185250342367,21.88412625156141
4085,160,59,151.96783939155503,-102.2415624379199,21.88412138992639
4086,160,60,181.89007086174948,-102.24127237249704,21.884116527781522
4087,160,61,211.81230233194393,-102.24098230715514,21.88411166512682
4088,160,62,241.73453380213837,-102.2406922418942,21.884106801962265
4089,160,63,271.6567652723328,-102.2404021767142,21.884101938287877
4090,160,64,301.57899674252724,-102.24011211161519,21.884097074103654
4091,160,65,331.5012282127217,-102.23982204659714,21.88409220940958
4092,161,41,332.9478042012866,-102.24677842993592,21.884479547767494
4093,161,42,303.0769887334892,-102.2464883625114,21.88447469473379
4094,161,43,273.2061732656918,-102.24619829516767,21.88446984119023
4095,161,44,243.3353577978944,-102.24590822790474,21.884464987136813
4096,161,45,213.464542330097,-102.24561816072261,21.884460132573537
4097,161,46,183.5937268622996,-102.24532809362132,21.8844552775004
4098,161,47,153.72291139450223,-102.24503802660085,21.88445042191741
4099,161,48,123.85209592670483,-102.24474795966121,21.884445565824564
4100,161,49,93.98128045890745,-102.24445789280243,21.88444070922186
4101,161,50,64.11046499111006,-102.2441678260245,21.884435852109302
4102,161,51,34.239649523312664,-102.24387775932742,21.884430994486884
4103,161,52,4.368834055515268,-102.2435876927112,21.884426136354623
4104,161,53,0.0,-102.24329762617589,21.884421277712498
4105,161,54,5.066018938123379,-102.24300755972145,21.88441641856053
4106,161,55,34.95548483299897,-102.24271749334791,21.8844115588987
4107,161,56,64.84495072787456,-102.24242742705528,21.884406698727027
4108,161,57,94.73441662275016,-102.24213736084354,21.884401838045505
4109,161,58,124.62388251762574,-102.24184729471274,21.884396976854124
4110,161,59,154.51334841250136,-102.24155722866286,21.8843921151529
4111,161,60,184.40281430737693,-102.24126716269392,21.88438725294182
4112,161,61,214.2922802022525,-102.24097709680593,21.8843823902209
4113,161,62,244.1817460971281,-102.24068703099888,21.88437752699013
4114,161,63,274.0712119920037,-102.24039696527281,21.884372663249508
4115,161,64,303.96067788687924,-102.24010689962772,21.884367798999037
4116,161,65,333.8501437817548,-102.23981683406359,21.88436293423872
4117,162,41,330.1667282784114,-102.24677323042782,21.884750274174536
4118,162,42,300.295912810614,-102.24648316245718,21.88474542107474
4119,162,43,270.4250973428167,-102.24619309456736,21.88474056746509
4120,162,44,240.5542818750192,-102.24590302675831,21.88473571334557
4121,162,45,210.68346640722183,-102.24561295903008,21.88473085871619
4122,162,46,180.81265093942443,-102.24532289138268,21.884726003576944
4123,162,47,150.94183547162703,-102.2450328238161,21.884721147927827
4124,162,48,121.07102000382966,-102.24474275633037,21.88471629176885
4125,162,49,91.20020453603226,-102.24445268892546,21.884711435100012
4126,162,50,61.329389068234875,-102.24416262160143,21.884706577921317
4127,162,51,31.45857360043748,-102.24387255435826,21.884701720232755
4128,162,52,1.5877581326400798,-102.24358248719595,21.884696862034332
4129,162,53,0.0,-102.24329242011453,21.88469200332605
4130,162,54,7.638921679983034,-102.24300235311398,21.88468714410791
4131,162,55,37.52838757485863,-102.24271228619433,21.88468228437991
4132,162,56,67.41785346973421,-102.2424222193556,21.88467742414205
4133,162,57,97.3073193646098,-102.24213215259776,21.884672563394332
4134,162,58,127.1967852594854,-102.24184208592088,21.88466770213676
4135,162,59,157.086251154361,-102.24155201932489,21.88466284036933
4136,162,60,186.97571704923658,-102.24126195280986,21.884657978092047
4137,162,61,216.86518294411218,-102.24097188637577,21.884653115304904
4138,162,62,246.75464883898775,-102.24068182002264,21.884648252007906
4139,162,63,276.6441147338634,-102.24039175375046,21.884643388201052
4140,162,64,306.5335806287389,-102.24010168755927,21.884638523884345
4141,162,65,336.42304652361446,-102.23981162144905,21.884633659057794
4142,163,41,327.3856523555362,-102.24676803083894,21.8850210005715
4143,163,42,297.51483688773885,-102.24647796232219,21.885016147405626
4144,163,43,267.64402141994145,-102.24618789388623,21.885011293729878
4145,163,44,237.77320595214402,-102.24589782553109,21.885006439544263
4146,163,45,207.90239048434663,-102.24560775725674,21.88500158484877
4147,163,46,178.03157501654923,-102.24531768906321,21.884996729643404
4148,163,47,148.16075954875186,-102.24502762095052,21.884991873928175
4149,163,48,118.28994408095446,-102.24473755291868,21.884987017703075
4150,163,49,88.41912861315706,-102.24444748496767,21.884982160968104
4151,163,50,58.54831314535968,-102.24415741709751,21.88497730372326
4152,163,51,28.677497677562286,-102.24386734930822,21.88497244596855
4153,163,52,0.0,-102.24357728159981,21.884967587703976
4154,163,53,0.0,-102.24328721397227,21.88496272892953
4155,163,54,10.211824421842689,-102.24299714642562,21.88495786964522
4156,163,55,40.10129031671827,-102.24270707895985,21.884953009851046
4157,163,56,69.99075621159388,-102.24241701157501,21.884948149547
4158,163,57,99.88022210646946,-102.24212694427109,21.884943288733094
4159,163,58,129.76968800134503,-102.24183687704806,21.88493842740932
4160,163,59,159.65915389622066,-102.241546809906,21.884933565575693
4161,163,60,189.54861979109623,-102.24125674284485,21.88492870323219
4162,163,61,219.43808568597183,-102.24096667586466,21.884923840378832
4163,163,62,249.32755158084746,-102.24067660896542,21.884918977015616
4164,163,63,279.217017475723,-102.24038654214715,21.88491411314253
4165,163,64,309.10648337059854,-102.24009647540984,21.884909248759588
4166,163,65,338.99594926547417,-102.23980640875352,21.884904383866782
4167,164,41,324.6045764326611,-102.24676283116926,21.8852917269584
4168,164,42,294.7337609648637,-102.2464727621064,21.88528687372644
4169,164,43,264.8629454970662,-102.24618269312431,21.8852820199846
4170,164,44,234.99213002926882,-102.24589262422303,21.885277165732884
4171,164,45,205.12131456147142,-102.24560255540257,21.885272310971285
4172,164,46,175.25049909367405,-102.24531248666293,21.885267455699807
4173,164,47,145.37968362587665,-102.24502241800411,21.88526259991846
4174,164,48,115.50886815807927,-102.24473234942613,21.885257743627225
4175,164,49,85.63805269028187,-102.24444228092901,21.885252886826116
4176,164,50,55.76723722248449,-102.24415221251273,21.88524802951514
4177,164,51,25.896421754687097,-102.24386214417733,21.88524317169428
4178,164,52,0.0,-102.24357207592278,21.885238313363548
4179,164,53,0.0,-102.24328200774912,21.885233454522943
4180,164,54,13.501625830636064,-102.24299193965635,21.88522859517246
4181,164,55,43.197057302717525,-102.24270187164448,21.885223735312106
4182,164,56,72.89248877479898,-102.24241180371351,21.88521887494188
4183,164,57,102.58931431150224,-102.24212173586346,21.885214014061788
4184,164,58,132.37036453347753,-102.24183166809435,21.88520915267182
4185,164,59,162.23211581726736,-102.24154160040615,21.88520429077198
4186,164,60,192.1215225329559,-102.24125153279888,21.88519942836227
4187,164,61,222.01098842783148,-102.24096146527258,21.885194565442696
4188,164,62,251.90045432270708,-102.24067139782724,21.885189702013246
4189,164,63,281.7899202175826,-102.24038133046284,21.885184838073933
4190,164,64,311.6793861124582,-102.24009126317942,21.88517997362475
4191,164,65,341.5688520073338,-102.23980119597701,21.885175108665702
4192,165,41,321.82350050978584,-102.2467576314188,21.885562453335226
4193,165,42,291.95268504198845,-102.2464675618098,21.88555760003718
4194,165,43,262.08186957419105,-102.24617749228159,21.885552746229248
4195,165,44,232.21105410639365,-102.24588742283417,21.88554789191143
4196,165,45,202.34023863859625,-102.24559735346757,21.88554303708373
4197,165,46,172.46942317079885,-102.24530728418179,21.885538181746135
4198,165,47,142.59860770300148,-102.24501721497685,21.885533325898656
4199,165,48,112.72779223520408,-102.24472714585275,21.885528469541303
4200,165,49,82.85697676740668,-102.24443707680948,21.885523612674064
4201,165,50,52.98616129960931,-102.24414700784708,21.885518755296935
4202,165,51,23.11534583181191,-102.24385693896554,21.88551389740993
4203,165,52,0.0,-102.24356687016487,21.88550903901304
4204,165,53,0.0,-102.24327680144509,21.885504180106278
4205,165,54,17.765585221497332,-102.24298673280619,21.885499320689625
4206,165,55,47.461016693578784,-102.2426966642482,21.88549446076309
4207,165,56,77.15644816566024,-102.2424065957711,21.885489600326686
4208,165,57,106.85187963774169,-102.24211652737493,21.8854847393804
4209,165,58,136.54731110982314,-102.24182645905968,21.885479877924237
4210,165,59,166.2427425819046,-102.24153639082536,21.885475015958193
4211,165,60,195.93817405398607,-102.24124632267198,21.885470153482274
4212,165,61,225.63360552606753,-102.24095625459955,21.885465290496477
4213,165,62,255.32903699814898,-102.24066618660808,21.885460427000805
4214,165,63,285.02446847023043,-102.24037611869757,21.885455562995258
4215,165,64,314.72064998862004,-102.24008605086804,21.885450698479836
4216,165,65,344.4509159881579,-102.23979598311949,21.88544583345454
4217,166,41,318.6761592128518,-102.24675243158757,21.885833179701983
4218,166,42,289.17160911911327,-102.2464623614324,21.885828326337855
4219,166,43,259.30079365131587,-102.24617229135805,21.885823472463827
4220,166,44,229.42997818351844,-102.2458822213645,21.885818618079902
4221,166,45,199.55916271572104,-102.24559215145176,21.885813763186093
4222,166,46,169.68834724792367,-102.24530208161984,21.88580890778239
4223,166,47,139.81753178012627,-102.24501201186875,21.88580405186879
4224,166,48,109.9467163123289,-102.24472194219851,21.88579919544531
4225,166,49,80.0759008445315,-102.24443187260911,21.885794338511932
4226,166,50,50.20508537673412,-102.24414180310056,21.885789481068667
4227,166,51,20.334269908936726,-102.24385173367288,21.88578462311551
4228,166,52,0.0,-102.24356166432608,21.885779764652465
4229,166,53,0.0,-102.24327159506016,21.885774905679536
4230,166,54,22.029544612358595,-102.24298152587514,21.88577004619672
4231,166,55,51.72497608444005,-102.242691456771,21.885765186204004
4232,166,56,81.42040755652151,-102.24240138774778,21.885760325701415
4233,166,57,111.11583902860298,-102.24211131880547,21.88575546468894
4234,166,58,140.81127050068443,-102.24182124994408,21.88575060316658
4235,166,59,170.50670197276585,-102.24153118116364,21.88574574113433
4236,166,60,200.20213344484733,-102.24124111246412,21.8857408785922
4237,166,61,229.8975649169288,-102.24095104384557,21.885736015540186
4238,166,62,259.59299638901024,-102.24066097530796,21.88573115197829
4239,166,63,289.2884278610917,-102.24037090685133,21.88572628790651
4240,166,64,318.98385933317314,-102.24008083847568,21.885721423324853
4241,167,40,342.0430587298533,-102.24703730245764,21.88610875897899
4242,167,41,312.6537624301508,-102.24674723167554,21.886103906058672
4243,167,42,283.26446613044817,-102.24645716097422,21.886099052628452
4244,167,43,253.87516983074553,-102.24616709035372,21.886094198688333
4245,167,44,224.48587353104296,-102.24587701981402,21.886089344238314
4246,167,45,195.0965772313404,-102.24558694935511,21.886084489278392
4247,167,46,165.7072809316378,-102.24529687897704,21.886079633808574
4248,167,47,136.31798463193522,-102.24500680867982,21.88607477782886
4249,167,48,106.92868833223265,-102.24471673846342,21.886069921339242
4250,167,49,77.29482492165631,-102.24442666832788,21.88606506433973
4251,167,50,47.42400945385893,-102.24413659827319,21.88606020683032
4252,167,51,17.553193986061537,-102.24384652829936,21.886055348811013
4253,167,52,0.0,-102.24355645840642,21.886050490281818
4254,167,53,0.0,-102.24326638859435,21.88604563124272
4255,167,54,26.29350400321986,-102.24297631886317,21.886040771693732
4256,167,55,55.98893547530132,-102.2426862492129,21.88603591163485
4257,167,56,85.68436694738277,-102.24239617964353,21.886031051066073
4258,167,57,115.37979841946424,-102.24210611015509,21.886026189987405
4259,167,58,145.0752298915457,-102.24181604074755,21.886021328398847
4260,167,59,174.77066136362717,-102.24152597142097,21.88601646630039
4261,167,60,204.4660928357086,-102.24123590217532,21.88601160369205
4262,167,61,234.16152430779007,-102.24094583301061,21.886006740573816
4263,167,62,263.8569557798715,-102.24065576392688,21.886001876945695
4264,167,63,293.552387251953,-102.24036569492411,21.88599701280768
4265,167,64,323.2478187240344,-102.24007562600231,21.885992148159787
4266,168,40,336.0206619471523,-102.24703210301098,21.886379485391682
4267,168,41,306.6313656474497,-102.24674203168271,21.886374632405293
4268,168,42,277.2420693477471,-102.24645196043524,21.886369778908982
4269,168,43,247.8527730480445,-102.24616188926858,21.88636492490277
4270,168,44,218.46347674834192,-102.2458718181827,21.886360070386644
4271,168,45,189.07418044863934,-102.24558174717765,21.88635521536062
4272,168,46,159.68488414893676,-102.24529167625343,21.886350359824693
4273,168,47,130.29558784923418,-102.24500160541004,21.88634550377885
4274,168,48,100.9062915495316,-102.2447115346475,21.886340647223108
4275,168,49,71.51699524982901,-102.24442146396578,21.88633579015746
4276,168,50,42.127698950126415,-102.24413139336495,21.886330932581906
4277,168,51,12.738402650423835,-102.24384132284496,21.886326074496452
4278,168,52,0.0,-102.24355125240587,21.8863212159011
4279,168,53,0.8620319219996712,-102.24326118204765,21.886316356795835
4280,168,54,30.557463394081125,-102.24297111177032,21.886311497180678
4281,168,55,60.25289486616258,-102.24268104157389,21.886306637055615
4282,168,56,89.94832633824403,-102.24239097145838,21.886301776420652
4283,168,57,119.6437578103255,-102.24210090142377,21.886296915275796
4284,168,58,149.33918928240695,-102.2418108314701,21.88629205362104
4285,168,59,179.03462075448843,-102.24152076159736,21.886287191456383
4286,168,60,208.73005222656985,-102.24123069180555,21.886282328781828
4287,168,61,238.42548369865133,-102.24094062209471,21.886277465597374
4288,168,62,268.12091517073276,-102.24065055246483,21.88627260190303
4289,168,63,297.81634664281427,-102.2403604829159,21.88626773769878
4290,168,64,327.51177811489566,-102.24007041344797,21.886262872984645
4291,169,40,329.99826516445125,-102.24702690348353,21.886650211794315
4292,169,41,300.60896886474865,-102.2467368316091,21.886645358741838
4293,169,42,271.21967256504604,-102.24644675981546,21.886640505179443
4294,169,43,241.83037626534346,-102.24615668810262,21.88663565110713
4295,169,44,212.44107996564088,-102.24586661647058,21.88663079652491
4296,169,45,183.0517836659383,-102.24557654491937,21.88662594143278
4297,169,46,153.66248736623572,-102.24528647344897,21.88662108583073
4298,169,47,124.27319106653314,-102.24499640205943,21.886616229718772
4299,169,48,94.88389476683055,-102.2447063307507,21.886611373096894
4300,169,49,65.49459846712796,-102.24441625952284,21.88660651596511
4301,169,50,36.10530216742537,-102.24412618837584,21.886601658323418
4302,169,51,6.716005867722788,-102.24383611730968,21.886596800171816
4303,169,52,0.0,-102.24354604632443,21.8865919415103
4304,169,53,5.125991312860937,-102.24325597542006,21.88658708233888
4305,169,54,34.8214227849424,-102.24296590459656,21.886582222657548
4306,169,55,64.51685425702385,-102.24267583385398,21.886577362466312
4307,169,56,94.21228572910532,-102.24238576319229,21.886572501765166
4308,169,57,123.90771720118677,-102.24209569261153,21.886567640554116
4309,169,58,153.60314867326824,-102.2418056221117,21.88656277883316
4310,169,59,183.2985801453497,-102.2415155516928,21.886557916602296
4311,169,60,212.9940116174311,-102.24122548135485,21.886553053861533
4312,169,61,242.6894430895126,-102.24093541109785,21.88654819061086
4313,169,62,272.384874561594,-102.2406453409218,21.886543326850287
4314,169,63,302.0803060336755,-102.24035527082673,21.88653846257981
4315,169,64,331.775737505757,-102.24006520081265,21.886533597799424
4316,170,40,323.9758683817502,-102.2470217038753,21.88692093818687
4317,170,41,294.58657208204755,-102.2467316314547,21.88691608506831
4318,170,42,265.197275782345,-102.24644155911487,21.88691123143983
4319,170,43,235.80797948264242,-102.24615148685587,21.88690637730143
4320,170,44,206.41868318293982,-102.24586141467765,21.8869015226531
4321,170,45,177.02938688323727,-102.24557134258026,21.886896667494863
4322,170,46,147.6400905835347,-102.2452812705637,21.886891811826693
4323,170,47,118.25079428383208,-102.24499119862796,21.886886955648617
4324,170,48,88.86149798412951,-102.24470112677307,21.886882098960616
4325,170,49,59.47220168442691,-102.24441105499903,21.886877241762694
4326,170,50,30.082905384724324,-102.24412098330585,21.886872384054854
4327,170,51,0.6936090850217416,-102.24383091169354,21.886867525837104
4328,170,52,0.0,-102.24354084016211,21.88686266710943
4329,170,53,11.004452887781788,-102.24325076871156,21.886857807871852
4330,170,54,40.39253390702584,-102.24296069734191,21.886852948124343
4331,170,55,69.78061492626989,-102.24267062605314,21.88684808786693
4332,170,56,99.16869594551395,-102.24238055484531,21.8868432270996
4333,170,57,128.556776964758,-102.24209048371837,21.88683836582236
4334,170,58,157.98174234717825,-102.24180041267238,21.886833504035202
4335,170,59,187.57073388342627,-102.24151034170731,21.886828641738138
4336,170,60,217.25797100829243,-102.24122027082319,21.886823778931156
4337,170,61,246.95340248037385,-102.24093020002002,21.886818915614267
4338,170,62,276.64883395245533,-102.24064012929782,21.886814051787464
4339,170,63,306.3442654245368,-102.24035005865659,21.886809187450755
4340,170,64,336.0396968966182,-102.24005998809632,21.886804322604135
4341,171,39,347.34276789875173,-102.24730657723387,21.88719651724407
4342,171,40,317.9534715990492,-102.24701650418629,21.887191664569357
4343,171,41,288.5641752993466,-102.2467264312195,21.88718681138472
4344,171,42,259.174878999644,-102.2464363583335,21.887181957690153
4345,171,43,229.7855826999414,-102.2461462855283,21.887177103485655
4346,171,44,200.3962864002388,-102.24585621280389,21.887172248771225
4347,171,45,171.00699010053623,-102.24556614016032,21.887167393546875
4348,171,46,141.61769380083365,-102.24527606759757,21.8871625378126
4349,171,47,112.22839750113104,-102.24498599511566,21.887157681568393
4350,171,48,82.83910120142846,-102.24469592271458,21.88715282481426
4351,171,49,53.44980490172586,-102.24440585039437,21.887147967550206
4352,171,50,24.06050860202328,-102.244115778155,21.887143109776225
4353,171,51,0.0,-102.24382570599653,21.88713825149232
4354,171,52,0.0,-102.24353563391891,21.887133392698495
4355,171,53,17.032777199424906,-102.24324556192218,21.88712853339474
4356,171,54,46.420858218668954,-102.24295549000634,21.887123673581073
4357,171,55,75.808939237913,-102.24266541817141,21.887118813257477
4358,171,56,105.19702025715706,-102.24237534641739,21.88711395242396
4359,171,57,134.58510127640113,-102.2420852747443,21.88710909108053
4360,171,58,163.97318229564516,-102.24179520315212,21.887104229227177
4361,171,59,193.36126331488921,-102.24150513164088,21.8870993668639
4362,171,60,222.74934433413324,-102.24121506021058,21.88709450399071
4363,171,61,252.1374253533773,-102.24092498886124,21.8870896406076
4364,171,62,281.52550637262135,-102.24063491759287,21.88708477671457
4365,171,63,310.9415121702949,-102.24034484640546,21.88707991231163
4366,171,64,340.4543629993109,-102.24005477529903,21.88707504739877
4367,172,39,340.51480802596944,-102.24730137801028,21.887467243682565
4368,172,40,311.66908959674805,-102.2470113044165,21.887462390941774
4369,172,41,282.54177851664554,-102.24672123090352,21.887457537691052
4370,172,42,253.15248221694296,-102.2464311574713,21.887452683930395
4371,172,43,223.76318591724035,-102.24614108411991,21.887447829659806
4372,172,44,194.37388961753777,-102.24585101084932,21.88744297487928
4373,172,45,164.9845933178352,-102.24556093765956,21.88743811958882
4374,172,46,135.59529701813258,-102.24527086455062,21.88743326378842
4375,172,47,106.20600071843,-102.24498079152252,21.887428407478094
4376,172,48,76.81670441872741,-102.24469071857526,21.887423550657832
4377,172,49,47.42740811902482,-102.24440064570884,21.887418693327643
4378,172,50,18.038111819322232,-102.24411057292329,21.887413835487518
4379,172,51,0.0,-102.24382050021862,21.88740897713746
4380,172,52,0.0,-102.24353042759482,21.88740411827748
4381,172,53,23.06110151106802,-102.2432403550519,21.887399258907564
4382,172,54,52.44918253031207,-102.24295028258987,21.88739439902772
4383,172,55,81.83726354955611,-102.24266021020875,21.88738953863795
4384,172,56,111.22534456880017,-102.24237013790855,21.88738467773825
4385,172,57,140.61342558804424,-102.24208006568927,21.88737981632862
4386,172,58,170.0015066072883,-102.24178999355091,21.88737495440907
4387,172,59,199.38958762653235,-102.2414999214935,21.88737009197959
4388,172,60,228.7776686457764,-102.24120984951702,21.887365229040192
4389,172,61,258.1657496650204,-102.2409197776215,21.887360365590858
4390,172,62,287.5538306842645,-102.24062970580694,21.887355501631603
4391,172,63,316.9419117035085,-102.24033963407335,21.887350637162427
4392,172,64,346.3299927227526,-102.24004956242074,21.887345772183327
4393,173,39,332.27317418903647,-102.2472961787059,21.887737970110983
4394,173,40,303.427455759815,-102.24700610456593,21.88773311730412
4395,173,41,274.5817373305937,-102.24671603050673,21.88772826398732
4396,173,42,245.73601890137232,-102.24642595652833,21.887723410160575
4397,173,43,216.89030047215093,-102.24613588263072,21.88771855582389
4398,173,44,188.04458204292956,-102.24584580881394,21.887713700977258
4399,173,45,158.96219653513413,-102.24555573507797,21.88770884562069
4400,173,46,129.57290023543155,-102.24526566142282,21.88770398975418
4401,173,47,100.18360393572895,-102.24497558784853,21.887699133377726
4402,173,48,70.79430763602637,-102.24468551435507,21.887694276491338
4403,173,49,41.405011336323774,-102.24439544094245,21.887689419095008
4404,173,50,12.015715036621188,-102.24410536761071,21.88768456118874
4405,173,51,0.0,-102.24381529435983,21.887679702772534
4406,173,52,0.0,-102.24352522118984,21.88767484384639
4407,173,53,29.08942582271113,-102.24323514810072,21.887669984410312
4408,173,54,58.47750684195518,-102.2429450750925,21.887665124464295
4409,173,55,87.86558786119923,-102.2426550021652,21.88766026400835
4410,173,56,117.25366888044329,-102.2423649293188,21.887655403042462
4411,173,57,146.6417498996873,-102.24207485655332,21.887650541566643
4412,173,58,176.02983091893137,-102.24178478386878,21.887645679580896
4413,173,59,205.41791193817542,-102.24149471126516,21.887640817085206
4414,173,60,234.80599295741948,-102.24120463874249,21.88763595407959
4415,173,61,264.19407397666356,-102.24091456630077,21.88763109056404
4416,173,62,293.5821549959076,-102.24062449394005,21.887626226538558
4417,173,63,322.97023601515167,-102.24033442166025,21.88762136200315
4418,174,39,324.03154035210343,-102.24729097932075,21.88800869652933
4419,174,40,295.1858219228821,-102.24700090463455,21.8880038436564
4420,174,41,266.3401034936607,-102.24671083002914,21.887998990273513
4421,174,42,237.49438506443934,-102.24642075550453,21.887994136380684
4422,174,43,208.64866663521798,-102.24613068106073,21.887989281977898
4423,174,44,179.80294820599659,-102.24584060669773,21.887984427065167
4424,174,45,150.95722977677522,-102.24555053241555,21.887979571642486
4425,174,46,122.11151134755389,-102.2452604582142,21.887974715709863
4426,174,47,93.26579291833251,-102.24497038409369,21.887969859267283
4427,174,48,64.42007448911112,-102.24468031005402,21.887965002314765
4428,174,49,35.38261455362272,-102.24439023609521,21.887960144852297
