fid,row_index,col_index,distance,x,y
1463,53,31,0.0,-84.36230093334609,33.769069521386776
1464,53,32,14.5083172767699,-84.36197729311708,33.76906259949826
1465,53,33,36.728125659500456,-84.3616536529986,33.76905567676235
1466,53,34,58.94793404223101,-84.36133001299065,33.76904875317902
1467,53,35,81.16774242496157,-84.36100637309325,33.76904182874828
1468,53,36,103.38755080769212,-84.36068273330642,33.76903490347012
1469,53,37,125.6073591904227,-84.36035909363018,33.769027977344564
1470,53,38,147.82716757315325,-84.36003545406452,33.76902105037161
1471,53,39,170.0469759558838,-84.35971181460947,33.76901412255124
1472,53,40,192.26678433861437,-84.35938817526502,33.76900719388345
1473,53,41,214.48659272134492,-84.35906453603124,33.76900026436828
1474,53,42,236.70640110407547,-84.35874089690809,33.76899333400569
1475,53,43,258.92620948680604,-84.3584172578956,33.76898640279571
1476,53,44,281.4944996141477,-84.35809361899379,33.76897947073833
1477,53,45,305.28290856516645,-84.35776998020266,33.76897253783355
1478,53,46,329.94505429880275,-84.35744634152223,33.76896560408135
1479,54,16,336.0000723715632,-84.36714727756048,33.769443539239646
1480,54,17,308.5766030954202,-84.36682363466117,33.769436629992285
1481,54,18,281.1531338192773,-84.36649999187219,33.7694297198975
1482,54,19,253.7301586794615,-84.36617634919355,33.769422808955284
1483,54,20,226.66027452405993,-84.36585270662526,33.76941589716563
1484,54,21,200.186299559047,-84.36552906416733,33.769408984528546
1485,54,22,173.75468103358116,-84.3652054218198,33.769402071044034
1486,54,23,147.32306250811536,-84.36488177958263,33.769395156712086
1487,54,24,120.89144398264953,-84.36455813745589,33.7693882415327
1488,54,25,94.4598254571837,-84.36423449543955,33.769381325505904
1489,54,26,68.02820693171788,-84.36391085353367,33.76937440863167
1490,54,27,41.59658840625204,-84.3635872117382,33.769367490910014
1491,54,28,15.164969880786211,-84.36326357005322,33.769360572340936
1492,54,29,0.0,-84.3629399284787,33.76935365292443
1493,54,30,0.0,-84.36261628701466,33.7693467326605
1494,54,31,6.855418182451119,-84.36229264566114,33.769339811549145
1495,54,32,31.56200956265095,-84.36196900441811,33.76933288959037
1496,54,33,56.268600942850775,-84.36164536328562,33.76932596678418
1497,54,34,79.10432547112366,-84.36132172226367,33.769319043130565
1498,54,35,101.32413385385422,-84.36099808135228,33.769312118629536
1499,54,36,123.54394223658475,-84.36067444055143,33.76930519328109
1500,54,37,145.76375061931535,-84.3603507998612,33.769298267085226
1501,54,38,167.9835590020459,-84.36002715928154,33.76929134004195
1502,54,39,190.20336738477644,-84.3597035188125,33.76928441215125
1503,54,40,212.42317576750702,-84.35937987845406,33.76927748341314
1504,54,41,234.64298415023757,-84.35905623820626,33.76927055382762
1505,54,42,256.8627925329681,-84.35873259806912,33.769263623394686
1506,54,43,279.08260091569866,-84.35840895804265,33.76925669211434
1507,54,44,301.3024092984292,-84.35808531812684,33.76924975998659
1508,54,45,323.74243927636206,-84.35776167832172,33.769242827011425
1509,54,46,347.22855288354003,-84.35743803862732,33.769235893188856
1510,55,16,323.8364654698074,-84.36713900497546,33.769713830441304
1511,55,17,296.41299619366447,-84.36681536106212,33.76970692112381
1512,55,18,268.9895269175215,-84.3664917172591,33.769700010958886
1513,55,19,241.56605764137845,-84.36616807356643,33.76969309994651
1514,55,20,214.14258836523547,-84.3658444299841,33.769686188086695
1515,55,21,186.7191190890925,-84.36552078651214,33.769679275379445
1516,55,22,159.58274557839232,-84.36519714315055,33.769672361824746
1517,55,23,133.13258886823104,-84.36487349989937,33.769665447422604
1518,55,24,106.70097034276522,-84.36454985675859,33.76965853217303
1519,55,25,80.2693518172994,-84.36422621372823,33.76965161607603
1520,55,26,53.83773329183356,-84.3639025708083,33.76964469913158
1521,55,27,27.406114766367722,-84.36357892799882,33.76963778133971
1522,55,28,0.9744962409018997,-84.3632552852998,33.7696308627004
1523,55,29,0.0,-84.36293164271126,33.76962394321365
1524,55,30,0.0,-84.3626080002332,33.76961702287948
1525,55,31,23.87259604400723,-84.36228435786565,33.76961010169788
1526,55,32,48.57918742420706,-84.36196071560862,33.76960317966883
1527,55,33,73.28577880440689,-84.3616370734621,33.76959625679237
1528,55,34,97.99237018460671,-84.36131343142613,33.769589333068474
1529,55,35,121.48052528274685,-84.36098978950072,33.76958240849716
1530,55,36,143.70033366547744,-84.36066614768588,33.769575483078405
1531,55,37,165.920142048208,-84.36034250598162,33.76956855681223
1532,55,38,188.13995043093854,-84.36001886438795,33.769561629698636
1533,55,39,210.3597588136691,-84.3596952229049,33.76955470173761
1534,55,40,232.57956719639967,-84.35937158153246,33.76954777292918
1535,55,41,254.7993755791302,-84.35904794027066,33.76954084327331
1536,55,42,277.0191839618608,-84.35872429911952,33.76953391277002
1537,55,43,299.23899234459134,-84.35840065807903,33.769526981419325
1538,55,44,321.4588007273219,-84.35807701714921,33.76952004922121
1539,55,45,343.67860911005243,-84.35775337633011,33.769513116175666
1540,56,15,339.0963278441946,-84.36745437731786,33.76999103016948
1541,56,16,311.6728585680516,-84.36713073228015,33.76998412162931
1542,56,17,284.24938929190864,-84.36680708735274,33.769977212241685
1543,56,18,256.8259200157657,-84.36648344253567,33.769970302006605
1544,56,19,229.40245073962268,-84.36615979782893,33.76996339092408
1545,56,20,201.97898146347964,-84.36583615323256,33.76995647899411
1546,56,21,174.55551218733666,-84.36551250874655,33.769949566216674
1547,56,22,147.13204291119368,-84.36518886437092,33.7699426525918
1548,56,23,119.70857363505068,-84.36486522010568,33.769935738119486
1549,56,24,92.5117577681539,-84.36454157595087,33.76992882279971
1550,56,25,66.07887817741508,-84.36421793190645,33.769921906632504
1551,56,26,39.64725965194924,-84.3638942879725,33.769914989617845
1552,56,27,13.215641126483414,-84.36357064414898,33.769908071755744
1553,56,28,0.0,-84.36324700043592,33.7699011530462
1554,56,29,0.0,-84.36292335683333,33.769894233489225
1555,56,30,13.799899386542506,-84.36259971334124,33.769887313084794
1556,56,31,39.725305085925655,-84.36227606995966,33.769880391832935
1557,56,32,65.59636528576318,-84.36195242668859,33.769873469733625
1558,56,33,90.30295666596301,-84.36162878352805,33.76986654678689
1559,56,34,115.00954804616282,-84.36130514047804,33.76985962299271
1560,56,35,139.71613942636264,-84.3609814975386,33.7698526983511
1561,56,36,163.8567250943701,-84.36065785470973,33.76984577286205
1562,56,37,186.07653347710064,-84.36033421199144,33.76983884652558
1563,56,38,208.2963418598312,-84.36001056938375,33.76983191934166
1564,56,39,230.51615024256176,-84.35968692688667,33.769824991310315
1565,56,40,252.7359586252923,-84.35936328450022,33.76981806243154
1566,56,41,274.95576700802286,-84.35903964222439,33.769811132705335
1567,56,42,297.1755753907534,-84.35871600005923,33.769804202131695
1568,56,43,319.39538377348396,-84.35839235800474,33.76979727071065
1569,56,44,341.6151921562145,-84.35806871606091,33.76979033844216
1570,57,15,326.93272094243883,-84.36744610552628,33.77026132141397
1571,57,16,299.5092516662958,-84.36712245947449,33.77025441280367
1572,57,17,272.0857823901528,-84.36679881353304,33.770247503345914
1573,57,18,244.6623131140099,-84.36647516770189,33.77024059304068
1574,57,19,217.23884383786685,-84.3661515219811,33.770233681888016
1575,57,20,189.81537456172387,-84.36582787637066,33.77022676988787
1576,57,21,162.39190528558086,-84.36550423087058,33.77021985704028
1577,57,22,134.96843600943788,-84.36518058548089,33.77021294334522
1578,57,23,107.54496673329488,-84.3648569402016,33.77020602880271
1579,57,24,80.12149745715189,-84.36453329503273,33.770199113412744
1580,57,25,52.69802818100889,-84.36420964997426,33.770192197175334
1581,57,26,25.45678601206494,-84.36388600502623,33.77018528009046
1582,57,27,0.0,-84.36356236018867,33.77017836215814
1583,57,28,0.0,-84.36323871546155,33.77017144337836
1584,57,29,2.9699678208986175,-84.36291507084493,33.77016452375114
1585,57,30,28.895373520281776,-84.36259142633878,33.770157603276466
1586,57,31,54.82077921966492,-84.36226778194315,33.77015068195435
1587,57,32,80.74618491904808,-84.36194413765803,33.77014375978478
1588,57,33,106.67159061843125,-84.36162049348344,33.77013683676777
1589,57,34,132.02672590771894,-84.36129684941939,33.77012991290331
1590,57,35,156.73331728791877,-84.36097320546592,33.7701229881914
1591,57,36,181.4399086681186,-84.36064956162299,33.770116062632056
1592,57,37,206.14650004831844,-84.36032591789068,33.77010913622527
1593,57,38,228.45273328872383,-84.36000227426894,33.77010220897104
1594,57,39,250.6725416714544,-84.35967863075783,33.77009528086937
1595,57,40,272.89235005418493,-84.35935498735734,33.770088351920265
1596,57,41,295.11215843691554,-84.35903134406749,33.77008142212371
1597,57,42,317.3319668196461,-84.35870770088829,33.77007449147973
1598,57,43,339.55177520237663,-84.35838405781975,33.770067559988306
1599,58,14,343.9563794863221,-84.36776148080058,33.77053852047777
1600,58,15,315.613901898412,-84.36743783362441,33.77053161264482
1601,58,16,287.5528089332221,-84.36711418655855,33.770524703964384
1602,58,17,259.92217548839704,-84.36679053960299,33.770517794436486
1603,58,18,232.49870621225406,-84.36646689275777,33.77051088406112
1604,58,19,205.07523693611108,-84.3661432460229,33.770503972838284
1605,58,20,177.65176765996807,-84.36581959939838,33.77049706076799
1606,58,21,150.2282983838251,-84.36549595288425,33.77049014785022
1607,58,22,122.80482910768208,-84.36517230648047,33.770483234084985
1608,58,23,95.38135983153909,-84.3648486601871,33.77047631947229
1609,58,24,67.95789055539609,-84.36452501400416,33.77046940401213
1610,58,25,40.534421279253095,-84.36420136793161,33.770462487704506
1611,58,26,13.110952003110091,-84.36387772196953,33.77045557054942
1612,58,27,0.0,-84.3635540761179,33.77044865254687
1613,58,28,0.0,-84.36323043037672,33.77044173369687
1614,58,29,18.065441954637883,-84.36290678474603,33.77043481399941
1615,58,30,43.99084765402104,-84.36258313922582,33.770427893454475
1616,58,31,69.91625335340419,-84.36225949381613,33.770420972062105
1617,58,32,95.84165905278735,-84.36193584851694,33.77041404982228
1618,58,33,121.76706475217053,-84.3616122033283,33.77040712673498
1619,58,34,147.69247045155367,-84.3612885582502,33.77040020280024
1620,58,35,173.6178761509368,-84.36096491328266,33.77039327801804
1621,58,36,198.4570865296747,-84.36064126842568,33.7703863523884
1622,58,37,223.16367790987454,-84.36031762367931,33.77037942591131
1623,58,38,247.87026929007436,-84.35999397904352,33.77037249858676
1624,58,39,270.82893310034706,-84.35967033451836,33.77036557041476
1625,58,40,293.0487414830776,-84.35934669010382,33.77035864139531
1626,58,41,315.26854986580815,-84.35902304579992,33.77035171152843
1627,58,42,337.4883582485387,-84.35869940160667,33.770344780814085
1628,59,14,334.20074875048545,-84.36775320980249,33.77080881176509
1629,59,15,305.83126393059496,-84.36742956161223,33.770801903862015
1630,59,16,277.4617791107044,-84.36710591353227,33.77079499511146
1631,59,17,249.09229429081384,-84.36678226556262,33.77078808551343
1632,59,18,220.78002939049063,-84.3664586177033,33.77078117506792
1633,59,19,192.9204608938917,-84.36613496995435,33.770774263774925
1634,59,20,165.4881607582123,-84.36581132231574,33.770767351634454
1635,59,21,138.06469148206926,-84.3654876747875,33.77076043864652
1636,59,22,110.64122220592631,-84.36516402736964,33.770753524811106
1637,59,23,83.21775292978329,-84.3648403800622,33.77074661012822
1638,59,24,55.79428365364029,-84.36451673286517,33.77073969459786
1639,59,25,28.37081437749729,-84.36419308577855,33.77073277822003
1640,59,26,0.9473451013542952,-84.36386943880238,33.77072586099473
1641,59,27,0.0,-84.36354579193666,33.77071894292197
1642,59,28,7.235510388993989,-84.36322214518141,33.77071202400172
1643,59,29,33.16091608837715,-84.36289849853664,33.770705104234025
1644,59,30,59.086321787760305,-84.36257485200235,33.77069818361886
1645,59,31,85.01172748714345,-84.36225120557857,33.77069126215622
1646,59,32,110.93713318652661,-84.36192755926533,33.77068433984611
1647,59,33,136.8625388859098,-84.36160391306261,33.77067741668856
1648,59,34,162.78794458529293,-84.36128026697044,33.77067049268352
1649,59,35,188.7133502846761,-84.36095662098882,33.77066356783104
1650,59,36,214.63875598405926,-84.36063297511778,33.770656642131094
1651,59,37,240.18085577143066,-84.36030932935734,33.770649715583694
1652,59,38,264.88744715163045,-84.35998568370749,33.77064278818882
1653,59,39,289.59403853183034,-84.35966203816827,33.7706358599465
1654,59,40,313.2051329119703,-84.35933839273966,33.77062893085672
1655,59,41,335.42494129470083,-84.3590147474217,33.77062200091948
1656,60,14,324.4451180146488,-84.36774493869413,33.771079103038765
1657,60,15,296.0756331947583,-84.36742128948976,33.77107219506557
1658,60,16,267.7061483748678,-84.36709764039568,33.771065286244884
1659,60,17,239.3366635549772,-84.36677399141193,33.77105837657672
1660,60,18,210.9671787350867,-84.3664503425385,33.77105146606105
1661,60,19,182.59769391519615,-84.36612669377543,33.77104455469791
1662,60,20,154.22820909530566,-84.36580304512272,33.771037642487286
1663,60,21,125.99804634910569,-84.36547939658038,33.77103072942917
1664,60,22,98.47761530417048,-84.36515574814842,33.771023815523584
1665,60,23,71.0541460280275,-84.36483209982688,33.77101690077051
1666,60,24,43.63067675188449,-84.36450845161575,33.77100998516995
1667,60,25,16.20720747574149,-84.36418480351503,33.77100306872191
1668,60,26,0.0,-84.36386115552477,33.770996151426395
1669,60,27,0.0,-84.36353750764495,33.7709892332834
1670,60,28,22.330984522733257,-84.3632138598756,33.77098231429293
1671,60,29,48.256390222116416,-84.36289021221673,33.770975394454986
1672,60,30,74.18179592149959,-84.36256656466837,33.77096847376958
1673,60,31,100.10720162088273,-84.3622429172305,33.77096155223668
1674,60,32,126.03260732026588,-84.36191926990317,33.77095462985631
1675,60,33,151.95801301964906,-84.36159562268637,33.77094770662847
1676,60,34,177.8834187190322,-84.36127197558011,33.770940782553154
1677,60,35,203.80882441841538,-84.36094832858441,33.77093385763038
1678,60,36,229.73423011779852,-84.36062468169929,33.77092693186014
1679,60,37,255.65963581718168,-84.36030103492477,33.770920005242424
1680,60,38,281.58504151656484,-84.35997738826084,33.77091307777723
1681,60,39,306.6112163933865,-84.35965374170753,33.77090614946458
1682,60,40,331.3178077735863,-84.35933009526485,33.77089922030447
1683,61,13,343.0589720987027,-84.36806031780426,33.77135630149461
1684,61,14,314.6894872788122,-84.36773666747547,33.771349394298795
1685,61,15,286.3200024589217,-84.36741301725696,33.77134248625548
1686,61,16,257.95051763903115,-84.36708936714876,33.77133557736467
1687,61,17,229.58103281914057,-84.36676571715088,33.771328667626356
1688,61,18,201.21154799925006,-84.36644206726335,33.77132175704055
1689,61,19,172.84206317935954,-84.36611841748616,33.77131484560725
1690,61,20,144.47257835946903,-84.36579476781934,33.771307933326455
1691,61,21,116.1030935395785,-84.36547111826287,33.77130102019817
1692,61,22,87.73360871968796,-84.36514746881682,33.77129410622239
1693,61,23,59.36412389979743,-84.36482381948115,33.771287191399125
1694,61,24,31.46706985012869,-84.3645001702559,33.77128027572837
1695,61,25,4.043600573985696,-84.36417652114108,33.77127335921013
1696,61,26,0.0,-84.3638528721367,33.771266441844396
1697,61,27,8.24115264338837,-84.36352922324278,33.77125952363119
1698,61,28,36.16582089365389,-84.36320557445933,33.77125260457049
1699,61,29,63.35186435585568,-84.36288192578635,33.77124568466229
1700,61,30,89.27727005523884,-84.36255827722388,33.77123876390663
1701,61,31,115.20267575462199,-84.36223462877192,33.77123184230348
1702,61,32,141.12808145400516,-84.36191098043048,33.77122491985285
1703,61,33,167.05348715338832,-84.36158733219958,33.771217996554725
1704,61,34,192.97889285277145,-84.36126368407922,33.77121107240913
1705,61,35,218.90429855215464,-84.36094003606944,33.771204147416064
1706,61,36,244.82970425153778,-84.36061638817023,33.77119722157552
1707,61,37,270.75510995092094,-84.3602927403816,33.77119029488749
1708,61,38,296.6805156503041,-84.35996909270358,33.77118336735199
1709,61,39,322.60592134968726,-84.35964544513618,33.771176438969015
1710,61,40,348.3349856351424,-84.35932179767941,33.771169509738556
1711,62,13,333.7255290184177,-84.36805204748944,33.771626592811124
1712,62,14,305.0147809734859,-84.3677283961465,33.771619685545176
1713,62,15,276.56437172308506,-84.36740474491387,33.77161277743175
1714,62,16,248.1948869031945,-84.36708109379153,33.7716058684708
1715,62,17,219.82540208330394,-84.36675744277953,33.77159895866235
1716,62,18,191.45591726341343,-84.36643379187785,33.771592048006404
1717,62,19,163.0864324435229,-84.36611014108652,33.771585136502935
1718,62,20,134.7169476236324,-84.36578649040557,33.77157822415198
1719,62,21,106.34746280374186,-84.36546283983498,33.77157131095353
1720,62,22,77.97797798385132,-84.36513918937479,33.77156439690758
1721,62,23,49.608493163960794,-84.364815539025,33.77155748201412
1722,62,24,21.239008344070257,-84.36449188878562,33.77155056627316
1723,62,25,0.0,-84.36416823865667,33.77154364968471
1724,62,26,0.0,-84.36384458863819,33.77153673224876
1725,62,27,19.205317140175758,-84.36352093873013,33.771529813965316
1726,62,28,47.12998539044127,-84.36319728893257,33.77152289483439
1727,62,29,75.0546536407068,-84.36287363924546,33.77151597485596
1728,62,30,102.9793218909723,-84.36254998966888,33.771509054030034
1729,62,31,130.29814988836125,-84.36222634020281,33.77150213235663
1730,62,32,156.2235555877444,-84.36190269084724,33.77149520983573
1731,62,33,182.14896128712758,-84.36157904160223,33.77148828646734
1732,62,34,208.0743669865107,-84.36125539246777,33.77148136225145
1733,62,35,233.9997726858939,-84.36093174344387,33.77147443718809
1734,62,36,259.92517838527704,-84.36060809453055,33.77146751127725
1735,62,37,285.8505840846602,-84.36028444572781,33.771460584518906
1736,62,38,311.77598978404336,-84.3599607970357,33.77145365691309
1737,62,39,337.7013954834265,-84.3596371484542,33.771446728459786
1738,63,13,326.66030763547593,-84.36804377706433,33.771896884113964
1739,63,14,297.2927858192425,-84.36772012470725,33.77188997677791
1740,63,15,268.0378488084227,-84.36739647246046,33.77188306859436
1741,63,16,238.9677306406196,-84.36707282032397,33.771876159563284
1742,63,17,210.15914013244483,-84.36674916829782,33.77186924968469
1743,63,18,181.7002865275768,-84.366425516382,33.7718623389586
1744,63,19,153.33080170768628,-84.36610186457654,33.77185542738498
1745,63,20,124.96131688779575,-84.36577821288142,33.77184851496386
1746,63,21,96.59183206790522,-84.3654545612967,33.77184160169523
1747,63,22,68.22234724801469,-84.36513090982235,33.77183468757909
1748,63,23,39.852862428124155,-84.36480725845843,33.77182777261544
1749,63,24,11.483377608233619,-84.36448360720492,33.77182085680429
1750,63,25,0.0,-84.36415995606184,33.771813940145634
1751,63,26,2.244813386697624,-84.3638363050292,33.77180702263947
1752,63,27,30.169481636963145,-84.36351265410703,33.7718001042858
1753,63,28,58.09414988722866,-84.36318900329532,33.77179318508463
1754,63,29,86.01881813749418,-84.3628653525941,33.77178626503596
1755,63,30,113.94348638775969,-84.36254170200338,33.7717793441398
1756,63,31,141.86815463802523,-84.36221805152317,33.77177242239613
1757,63,32,169.79282288829074,-84.36189440115349,33.77176549980496
1758,63,33,197.24443542086684,-84.36157075089434,33.77175857636629
1759,63,34,223.16984112024997,-84.36124710074576,33.77175165208013
1760,63,35,249.09524681963316,-84.36092345070773,33.77174472694647
1761,63,36,275.0206525190163,-84.36059980078028,33.77173780096532
1762,63,37,300.94605821839946,-84.36027615096344,33.77173087413667
1763,63,38,326.87146391778265,-84.3599525012572,33.77172394646053
1764,64,12,347.4629304319808,-84.3683591600105,33.77217408196181
1765,64,13,320.5733980330658,-84.36803550652895,33.772167175403176
1766,64,14,291.1973953864822,-84.3677118531577,33.77216026799701
1767,64,15,261.82139273989856,-84.36738819989674,33.77215335974333
1768,64,16,232.44539009331496,-84.36706454674611,33.772146450642126
1769,64,17,203.06938744673138,-84.36674089370578,33.772139540693395
1770,64,18,173.69338480014778,-84.3664172407758,33.77213262989715
1771,64,19,144.3552003096276,-84.36609358795617,33.77212571825338
1772,64,20,115.32437621818539,-84.3657699352469,33.77211880576209
1773,64,21,86.83620133206858,-84.36544628264802,33.77211189242328
1774,64,22,58.466716512178046,-84.36512263015953,33.77210497823697
1775,64,23,30.09723169228752,-84.36479897778145,33.772098063203124
1776,64,24,1.7277468723969838,-84.36447532551378,33.77209114732178
1777,64,25,0.0,-84.36415167335655,33.77208423059291
1778,64,26,13.936984102206438,-84.36382802130976,33.772077313016524
1779,64,27,41.133646133750524,-84.36350436937343,33.77207039459264
1780,64,28,69.05831438401604,-84.36318071754759,33.77206347532123
1781,64,29,96.98298263428157,-84.36285706583222,33.77205655520232
1782,64,30,124.90765088454708,-84.36253341422736,33.772049634235906
1783,64,31,152.83231913481262,-84.362209762733,33.772042712421964
1784,64,32,180.75698738507813,-84.36188611134918,33.77203578976053
1785,64,33,208.68165563534365,-84.3615624600759,33.77202886625159
1786,64,34,236.60632388560919,-84.36123880891317,33.77202194189515
1787,64,35,264.1907209533724,-84.36091515786102,33.772015016691185
1788,64,36,290.1161266527556,-84.36059150691943,33.77200809063973
1789,64,37,316.04153235213874,-84.36026785608844,33.77200116374078
1790,64,38,341.9669380515219,-84.35994420536808,33.77199423599431
1791,65,12,335.0998186511033,-84.368350890379,33.77244437330747
1792,65,13,307.4941853380072,-84.36802723588329,33.77243746667873
1793,65,14,280.3809187041213,-84.36770358149785,33.772430559202455
1794,65,15,253.91779207068078,-84.36737992722271,33.77242365087865
1795,65,16,226.3584804909048,-84.3670562730579,33.77241674170732
1796,65,17,196.9824778443212,-84.3667326190034,33.77240983168844
1797,65,18,167.6064751977376,-84.36640896505925,33.772402920822046
1798,65,19,138.230472551154,-84.36608531122543,33.772396009108114
1799,65,20,108.8544699045704,-84.365761657502,33.77238909654667
1800,65,21,79.47846725798681,-84.36543800388897,33.772382183137694
1801,65,22,50.10246461140319,-84.3651143503863,33.772375268881184
1802,65,23,20.726461964819585,-84.36479069699405,33.77236835377716
1803,65,24,0.0,-84.36446704371222,33.7723614378256
1804,65,25,2.359110062484138,-84.36414339054082,33.77235452102653
1805,65,26,28.556089815054396,-84.36381973747986,33.77234760337994
1806,65,27,54.75306956762465,-84.36349608452937,33.77234068488581
1807,65,28,80.95004932019492,-84.36317243168936,33.77233376554418
1808,65,29,107.95544983620094,-84.36284877895984,33.77232684535502
1809,65,30,135.87181538133447,-84.36252512634083,33.77231992431835
1810,65,31,163.7964836316,-84.36220147383231,33.77231300243416
1811,65,32,191.72115188186552,-84.36187782143433,33.77230607970245
1812,65,33,219.64582013213104,-84.3615541691469,33.772299156123225
1813,65,34,247.57048838239655,-84.36123051697002,33.77229223169649
1814,65,35,275.4951566326621,-84.36090686490371,33.77228530642225
1815,65,36,303.4198248829276,-84.36058321294799,33.772278380300484
1816,65,37,331.13700648587803,-84.36025956110285,33.77227145333121
1817,66,12,325.043518464259,-84.36834262063725,33.77271466463949
1818,66,13,296.503076632111,-84.36801896512733,33.77270775794064
1819,66,14,268.281307602654,-84.36769530972771,33.77270085039426
1820,66,15,240.4904271809426,-84.36737165443837,33.77269394200033
1821,66,16,213.29892433473412,-84.36704799925937,33.77268703275885
1822,66,17,186.96849113964907,-84.36672434419069,33.77268012266985
1823,66,18,161.51956559532744,-84.36640068923234,33.7726732117333
1824,66,19,132.14356294874383,-84.36607703438436,33.772666299949215
1825,66,20,102.76756030216025,-84.36575337964673,33.772659387317596
1826,66,21,73.39155765557663,-84.3654297250195,33.77265247383845
1827,66,22,44.015555008993026,-84.36510607050265,33.77264555951176
1828,66,23,14.639552362409415,-84.36478241609622,33.77263864433753
1829,66,24,0.0,-84.36445876180021,33.77263172831578
1830,66,25,12.50448091318247,-84.36413510761463,33.7726248114465
1831,66,26,41.48780485344206,-84.36381145353951,33.77261789372969
1832,66,27,69.37217528047262,-84.36348779957484,33.772610975165335
1833,66,28,95.56915503304288,-84.36316414572066,33.77260405575347
1834,66,29,121.76613478561313,-84.36284049197697,33.772597135494074
1835,66,30,147.9718625406681,-84.36251683834377,33.772590214387144
1836,66,31,174.91452039213777,-84.3621931848211,33.77258329243269
1837,66,32,202.6853163786529,-84.36186953140896,33.77257636963071
1838,66,33,230.60998462891843,-84.36154587810734,33.77256944598122
1839,66,34,258.5346528791839,-84.3612222249163,33.77256252148419
1840,66,35,286.45932112944945,-84.36089857183583,33.77255559613966
1841,66,36,314.383989379715,-84.36057491886594,33.7725486699476
1842,66,37,342.3086576299805,-84.36025126600664,33.77254174290801
1843,67,11,346.9206015424358,-84.36865800741961,33.77299186187926
1844,67,12,317.5132900072812,-84.36833435078522,33.77298495595787
1845,67,13,288.228164633386,-84.36801069426109,33.77297804918892
1846,67,14,259.1066584335737,-84.36768703784726,33.772971141572405
1847,67,15,230.21087289981557,-84.36736338154373,33.772964233108354
1848,67,16,201.63787233051588,-84.36703972535051,33.77295732379675
1849,67,17,173.54716106770462,-84.36671606926762,33.77295041363761
1850,67,18,146.21697121518486,-84.36639241329507,33.772943502630916
1851,67,19,120.16733428026347,-84.3660687574329,33.772936590776666
1852,67,20,96.31767954845994,-84.36574510168107,33.77292967807489
1853,67,21,67.30464805316646,-84.36542144603965,33.77292276452556
1854,67,22,37.92864540658286,-84.3650977905086,33.77291585012869
1855,67,23,8.552642759999246,-84.36477413508797,33.77290893488427
1856,67,24,0.0,-84.36445047977777,33.772902018792315
1857,67,25,20.24831286990619,-84.36412682457801,33.772895101852825
1858,67,26,49.23163681016578,-84.36380316948869,33.77288818406579
1859,67,27,78.21496075042538,-84.36347951450985,33.772881265431224
1860,67,28,107.19828469068496,-84.36315585964147,33.77287434594912
1861,67,29,136.18160863094454,-84.36283220488357,33.772867425619474
1862,67,30,162.58222025103134,-84.3625085502362,33.77286050444229
1863,67,31,188.77920000360163,-84.36218489569934,33.772853582417575
1864,67,32,215.0264690646932,-84.361861241273,33.77284665954533
1865,67,33,241.94172798152587,-84.36153758695724,33.772839735825556
1866,67,34,269.5092152022707,-84.36121393275201,33.77283281125825
1867,67,35,297.4234856262368,-84.36089027865735,33.77282588584341
1868,67,36,325.3481538765024,-84.3605666246733,33.77281895958105
1869,68,11,342.459997161444,-84.36864973847152,33.7732621532541
1870,68,12,312.68254819663485,-84.36832608082291,33.7732552472626
1871,68,13,282.90789194286015,-84.36800242328457,33.773248340423535
1872,68,14,253.17515849750234,-84.36767876585651,33.77324143273692
1873,68,15,223.51386184511648,-84.36735510853876,33.773234524202735
1874,68,16,193.95677867401335,-84.36703145133133,33.773227614821
1875,68,17,164.56007277065297,-84.36670779423422,33.773220704591715
1876,68,18,135.42822123532812,-84.36638413724745,33.77321379351488
1877,68,19,106.77822186029961,-84.36606048037106,33.773206881590475
1878,68,20,79.13516424655825,-84.36573682360503,33.773199968818524
1879,68,21,54.05333621515281,-84.36541316694938,33.773193055199016
1880,68,22,31.06878212278778,-84.36508951040413,33.77318614073195
1881,68,23,2.4657331575890757,-84.3647658539693,33.77317922541735
1882,68,24,0.0,-84.36444219764489,33.773172309255195
1883,68,25,27.992144826629907,-84.36411854143091,33.7731653922455
1884,68,26,56.97546876688949,-84.36379488532741,33.77315847438824
1885,68,27,85.95879270714909,-84.36347122933435,33.77315155568345
1886,68,28,114.94211664740867,-84.36314757345178,33.77314463613109
1887,68,29,143.92544058766828,-84.36282391767969,33.77313771573122
1888,68,30,172.90876452792781,-84.36250026201812,33.773130794483784
1889,68,31,201.8920884681874,-84.36217660646706,33.7731238723888
1890,68,32,229.59528546901987,-84.36185295102653,33.77311694944629
1891,68,33,255.79226522159013,-84.36152929569656,33.77311002565624
1892,68,34,282.09412027389817,-84.36120564047715,33.77310310101864
1893,68,35,308.99273459640074,-84.3608819853683,33.7730961755335
1894,68,36,336.4163006954612,-84.36055833037005,33.773089249200844
1895,69,11,338.8125962857261,-84.36864146941318,33.773532444615284
1896,69,12,309.03514732091696,-84.36831781075033,33.77352553855368
1897,69,13,279.25769835610794,-84.36799415219775,33.77351863164452
1898,69,14,249.4802493912988,-84.36767049375545,33.773511723887786
1899,69,15,219.70280042648966,-84.36734683542348,33.773504815283474
1900,69,16,189.92535146168052,-84.36702317720182,33.77349790583161
1901,69,17,160.14790249687138,-84.36669951909047,33.773490995532185
1902,69,18,130.37045353206224,-84.3663758610895,33.77348408438519
