fid,row_index,col_index,distance,x,y
935,25,26,272.8208928826746,126.97283440757916,37.559162662421144
936,25,27,277.0221090027843,126.97317386728768,37.559168492705105
937,25,28,272.9897034435711,126.97351332709404,37.55917432201385
938,25,29,262.0250135755049,126.97385278699817,37.55918015034736
939,25,30,251.06032370743873,126.97419224700008,37.55918597770565
940,25,31,238.57795523446623,126.97453170709974,37.55919180408872
941,25,32,225.81770168247402,126.97487116729717,37.559197629496545
942,25,33,213.05744813048176,126.97521062759232,37.55920345392915
943,25,34,200.29719457848955,126.97555008798521,37.55920927738652
944,25,35,187.5369410264973,126.97588954847578,37.559215099868666
945,25,36,172.1219279903871,126.97622900906404,37.55922092137558
946,25,37,152.54535481424142,126.97656846974995,37.55922674190725
947,25,38,136.79989932627004,126.97690793053351,37.559232561463695
948,25,39,126.32632202337098,126.9772473914147,37.55923838004492
949,25,40,122.48455746022529,126.97758685239353,37.55924419765089
950,25,41,125.883255425422,126.97792631346995,37.55925001428163
951,25,42,135.9805911767442,126.97826577464394,37.55925582993714
952,25,43,151.44255794541922,126.97860523591552,37.5592616446174
953,25,44,170.81854564808373,126.97894469728465,37.55926745832243
954,25,45,192.9328969294798,126.97928415875128,37.55927327105222
955,25,46,216.5757672972957,126.97962362031546,37.55927908280677
956,25,47,240.31753059548882,126.97996308197716,37.55928489358608
957,25,48,264.8758104391367,126.98030254373631,37.55929070339015
958,25,49,290.4580424089946,126.98064200559296,37.55929651221897
959,25,50,316.8162777452274,126.98098146754704,37.55930232007255
960,25,51,343.7720658934011,126.98132092959857,37.55930812695089
961,26,9,343.01019379760413,126.96705626231231,37.559333635021744
962,26,10,329.3747124581574,126.96739572157995,37.5593394819411
963,26,11,317.9206338253471,126.9677351809457,37.55934532788524
964,26,12,307.15988761548147,126.9680746404095,37.55935117285416
965,26,13,297.9269323185601,126.96841409997135,37.559357016847855
966,26,14,291.5025170415181,126.96875355963127,37.55936285986634
967,26,15,288.07460471609295,126.9690930193892,37.55936870190958
968,26,16,287.73352607651213,126.96943247924517,37.55937454297762
969,26,17,288.6491298802995,126.96977193919909,37.559380383070426
970,26,18,289.47032884807726,126.97011139925102,37.559386222188
971,26,19,290.17130602925346,126.9704508594009,37.55939206033035
972,26,20,290.87228321042966,126.97079031964873,37.55939789749749
973,26,21,287.7954438859799,126.9711297799945,37.559403733689386
974,26,22,287.2985352838904,126.97146924043815,37.559409568906055
975,26,23,289.9218502131383,126.97180870097974,37.55941540314749
976,26,24,294.1228337735639,126.97214816161916,37.559421236413705
977,26,25,298.3240498936736,126.97248762235647,37.55942706870467
978,26,26,302.52526601378327,126.97282708319163,37.55943290002043
979,26,27,306.72648213389294,126.97316654412461,37.55943873036095
980,26,28,300.91416540968834,126.97350600515541,37.559444559726224
981,26,29,289.9494755416221,126.973845466284,37.55945038811627
982,26,30,278.489192733433,126.9741849275104,37.55945621553107
983,26,31,265.7289391814408,126.97452438883452,37.55946204197065
984,26,32,252.96868562944857,126.97486385025641,37.55946786743498
985,26,33,240.2084320774563,126.97520331177604,37.559473691924076
986,26,34,227.4481785254641,126.97554277339339,37.559479515437936
987,26,35,214.02095825092454,126.97588223510843,37.559485337976554
988,26,36,194.61453991790214,126.97622169692117,37.55949115953993
989,26,37,177.5357607011374,126.97656115883156,37.55949698012807
990,26,38,164.2043650698919,126.97690062083959,37.55950279974096
991,26,39,155.5866340283803,126.97724008294527,37.55950861837861
992,26,40,152.48386101012773,126.97757954514856,37.559514436041006
993,26,41,155.22710797032445,126.97791900744947,37.55952025272816
994,26,42,163.52242118163971,126.97825846984794,37.55952606844008
995,26,43,176.58909765152654,126.978597932344,37.55953188317675
996,26,44,193.4627524606615,126.9789373949376,37.55953769693816
997,26,45,213.2415620134358,126.97927685762876,37.559543509724335
998,26,46,235.19373067793452,126.97961632041742,37.55954932153524
999,26,47,258.6617340933158,126.97995578330358,37.55955513237092
1000,26,48,282.3866663556918,126.98029524628723,37.55956094223133
1001,26,49,306.5212191804789,126.98063470936835,37.5595667511165
1002,26,50,331.6050923194078,126.98097417254695,37.559572559026414
1003,27,11,345.9210020114237,126.96772783809334,37.55961556462151
1004,27,12,335.406433042089,126.96806729878159,37.559621409647114
1005,27,13,326.972071845303,126.96840675956793,37.559627253697506
1006,27,14,321.129251560182,126.9687462204523,37.559633096772664
1007,27,15,318.02084310371123,126.96908568143469,37.559638938872574
1008,27,16,317.7195506492108,126.96942514251512,37.55964477999726
1009,27,17,318.63515445299817,126.96976460369352,37.55965062014671
1010,27,18,319.4621382465025,126.9701040649699,37.55965645932093
1011,27,19,320.16311542767875,126.97044352634425,37.5596622975199
1012,27,20,320.8640926088549,126.97078298781655,37.55966813474364
1013,27,21,317.7313060674375,126.97112244938678,37.55967397099215
1014,27,22,317.2812848405343,126.97146191105489,37.55967980626541
1015,27,23,319.65863755700525,126.97180137282095,37.559685640563444
1016,27,24,323.82720690467255,126.97214083468485,37.55969147388624
1017,27,25,328.0284230247822,126.97248029664665,37.55969730623377
1018,27,26,332.2296391448919,126.97281975870628,37.559703137606085
1019,27,27,336.43085526500164,126.97315922086374,37.55970896800316
1020,27,28,328.8386273758055,126.973498683119,37.55971479742497
1021,27,29,317.87393750773936,126.97383814547209,37.55972062587155
1022,27,30,305.6401766804076,126.97417760792294,37.55972645334288
1023,27,31,292.8799231284153,126.97451707047156,37.55973227983896
1024,27,32,280.1196695764231,126.97485653311794,37.5597381053598
1025,27,33,267.35941602443086,126.97519599586205,37.559743929905395
1026,27,34,254.59916247243865,126.97553545870389,37.55974975347572
1027,27,35,236.81121810317734,126.97587492164341,37.55975557607082
1028,27,36,218.91477839512214,126.97621438468062,37.559761397690664
1029,27,37,203.88184661725097,126.9765538478155,37.55976721833525
1030,27,38,192.38486052788838,126.97689331104804,37.559773038004586
1031,27,39,185.0839316110663,126.97723277437821,37.55977885669867
1032,27,40,182.48339354824776,126.97757223780602,37.559784674417514
1033,27,41,184.78180673745857,126.9779117013314,37.55979049116108
1034,27,42,191.803136787265,126.97825116495437,37.55979630692941
1035,27,43,203.05804702525114,126.97859062867494,37.55980212172247
1036,27,44,217.89148134331435,126.97893009249303,37.55980793554028
1037,27,45,235.6285738662837,126.97926955640868,37.55981374838282
1038,27,46,255.66570361026822,126.97960902042185,37.55981956025012
1039,27,47,277.5050975798613,126.97994848453253,37.559825371142146
1040,27,48,300.7477008893359,126.98028794874068,37.55983118105891
1041,27,49,324.4726331517118,126.98062741304632,37.55983699000043
1042,27,50,348.3551645375519,126.9809668774494,37.55984279796667
1043,28,29,345.5514141793743,126.97383082456236,37.559990863613216
1044,28,30,332.7911606273821,126.97417028823773,37.559996691141066
1045,28,31,320.0309070753899,126.97450975201085,37.56000251769366
1046,28,32,307.27065352339764,126.97484921588173,37.560008343271
1047,28,33,294.51039997140543,126.97518867985035,37.560014167873085
1048,28,34,279.07756429273303,126.97552814391668,37.56001999149992
1049,28,35,260.63080031308533,126.97586760808072,37.56002581415148
1050,28,36,244.4842351811547,126.97620707234243,37.560031635827784
1051,28,37,231.12046303256872,126.9765465367018,37.56003745652883
1052,28,38,221.04478191684095,126.97688600115886,37.560043276254625
1053,28,39,214.72056909606633,126.97722546571354,37.56004909500515
1054,28,40,212.48305808514098,126.97756493036583,37.5600549127804
1055,28,41,214.4601994624835,126.97790439511574,37.5600607295804
1056,28,42,220.53866856803825,126.97824385996324,37.56006654540512
1057,28,43,230.3940787304175,126.9785833249083,37.56007236025459
1058,28,44,243.56838607321893,126.97892278995093,37.56007817412879
1059,28,45,259.5567103247139,126.97926225509109,37.56008398702772
1060,28,46,277.87373581334066,126.97960172032879,37.56008979895138
1061,28,47,298.0904900112331,126.97994118566398,37.560095609899776
1062,28,48,319.846943733111,126.98028065109665,37.560101419872886
1063,28,49,342.8501051417174,126.98062011662681,37.56010722887074
1064,29,31,347.1818910223644,126.97450243345239,37.560272755534754
1065,29,32,334.4216374703722,126.9748418985478,37.5602785811686
1066,29,33,321.38609298415275,126.9751813637409,37.560284405827176
1067,29,34,302.5444561447016,126.97552082903177,37.56029022951048
1068,29,35,285.6173578831792,126.97586029442031,37.560296052218526
1069,29,36,270.9638394776006,126.97619975990655,37.5603018739513
1070,29,37,258.9701324182341,126.97653922549046,37.560307694708804
1071,29,38,250.0193125840332,126.97687869117202,37.560313514491035
1072,29,39,244.44587099247005,126.97721815695125,37.56031933329799
1073,29,40,242.48280562865096,126.97755762282807,37.560325151129675
1074,29,41,244.21719473824305,126.97789708880251,37.56033096798609
1075,29,42,249.5719643431364,126.97823655487454,37.560336783867236
1076,29,43,258.3220713883476,126.97857602104413,37.56034259877309
1077,29,44,270.1377791917327,126.97891548731128,37.560348412703696
1078,29,45,284.6375711794143,126.97925495367598,37.560354225659
1079,29,46,301.4343611919367,126.97959442013821,37.560360037639015
1080,29,47,320.16683352194025,126.97993388669794,37.56036584864378
1081,29,48,340.51568020832843,126.98027335335514,37.56037165867326
1082,30,33,344.5836354442085,126.97517404753376,37.560554643767624
1083,30,34,327.0810434681625,126.97551351404914,37.560560467507436
1084,30,35,311.4901863245402,126.97585298066222,37.56056629027195
1085,30,36,298.1111593965774,126.976192447373,37.56057211206119
1086,30,37,287.253181944163,126.97653191418148,37.56057793287514
1087,30,38,279.2105257996575,126.97687138108758,37.560583752713825
1088,30,39,274.231006448206,126.97721084809132,37.560589571577225
1089,30,40,272.4826087622306,126.97755031519269,37.56059538946534
1090,30,41,274.0271870784825,126.97788978239169,37.56060120637817
1091,30,42,278.81001854026056,126.97822924968825,37.56060702231572
1092,30,43,286.66906637915304,126.9785687170824,37.560612837277986
1093,30,44,297.3605232692633,126.9789081845741,37.56061865126496
1094,30,45,310.59202819654735,126.97924765216334,37.56062446427666
1095,30,46,326.05449722327046,126.97958711985012,37.56063027631305
1096,30,47,343.4467387234802,126.9799265876344,37.56063608737418
1097,31,35,338.0458507788929,126.97584566680646,37.56083652831176
1098,31,36,325.75930440909946,126.9761851347418,37.56084235015747
1099,31,37,315.8532120928567,126.97652460277482,37.560848171027885
1100,31,38,308.5569295440469,126.97686407090546,37.560853990923015
1101,31,39,304.05839233595367,126.97720353913378,37.560859809842846
1102,31,40,302.4824509458351,126.97754300745972,37.56086562778739
1103,31,41,303.87457990176534,126.97788247588325,37.560871444756636
1104,31,42,308.1945610985846,126.9782219444044,37.560877260750594
1105,31,43,315.32208084912793,126.97856141302309,37.560883075769254
1106,31,44,325.07251783455763,126.97890088173936,37.56088888981263
1107,31,45,337.21842925850535,126.9792403505532,37.56089470288071
1108,32,37,344.6913295133834,126.9765172912705,37.561118409166994
1109,32,38,338.0181057605918,126.97685676062574,37.56112422911857
1110,32,39,333.9167066833486,126.9771962300786,37.56113004809484
1111,32,40,332.4823216090267,126.97753569962912,37.561135866095825
1112,32,41,333.7493391196499,126.97787516927724,37.561141683121484
1113,32,42,337.6873532471684,126.97821463902295,37.56114749917186
1114,32,43,344.2047003214115,126.97855410886623,37.56115331424692
