fid,row_index,col_index,distance,x,y
936,36,15,79.76712232560152,126.91894365276052,37.565222194878146
937,36,16,53.96342767903635,126.91928312848202,37.56522818091928
938,36,17,28.159733032471173,126.91962260430397,37.56523416598507
939,36,18,2.3560383859060035,126.91996208022633,37.565240150075525
940,36,19,0.0,126.92030155624907,37.56524613319065
941,36,20,12.447615283767714,126.92064103237223,37.56525211533043
942,36,21,38.42568832834051,126.92098050859576,37.565258096494894
943,36,22,64.12104844319613,126.9213199849196,37.56526407668401
944,36,23,89.81640855805176,126.9216594613438,37.565270055897805
945,36,24,115.51176867290737,126.92199893786834,37.565276034136254
946,36,25,141.20712878776297,126.92233841449314,37.565282011399376
947,36,26,166.9024889026186,126.92267789121826,37.56528798768716
948,36,27,192.5978490174742,126.92301736804363,37.56529396299959
949,36,28,218.29320913232982,126.92335684496923,37.5652999373367
950,36,29,243.8854887002134,126.92369632199511,37.56530591069844
951,36,30,269.4146725202907,126.9240357991212,37.56531188308487
952,36,31,294.9438563403681,126.92437527634749,37.56531785449594
953,36,32,320.47304016044546,126.92471475367397,37.565323824931674
954,36,33,346.0022239805228,126.9250542311006,37.565329794392056
955,37,2,334.645317091712,126.91452294094671,37.56541451501427
956,37,3,312.4247309299285,126.91486241658575,37.565420513792766
957,37,4,291.600645990135,126.91520189232546,37.565426511595945
958,37,5,272.4934145756367,126.91554136816576,37.56543250842378
959,37,6,255.4885227017362,126.91588084410671,37.5654385042763
960,37,7,239.9794029714012,126.91622032014823,37.56544449915349
961,37,8,226.30963633795946,126.91655979629034,37.56545049305534
962,37,9,210.92839074704068,126.91689927253303,37.56545648598187
963,37,10,190.56172179452986,126.91723874887624,37.56546247793305
964,37,11,165.24343920133538,126.91757822532001,37.565468468908904
965,37,12,139.92515660814092,126.91791770186427,37.56547445890943
966,37,13,114.60687401494646,126.91825717850907,37.56548044793461
967,37,14,89.28859142175199,126.9185966552543,37.56548643598446
968,37,15,63.970308828557535,126.91893613210004,37.56549242305896
969,37,16,38.65202623536306,126.9192756090462,37.56549840915814
970,37,17,12.857140357148998,126.91961508609283,37.56550439428197
971,37,18,0.0,126.91995456323984,37.56551037843046
972,37,19,1.3397871863832946,126.92029404048728,37.56551636160362
973,37,20,27.366953022218144,126.92063351783509,37.565522343801426
974,37,21,53.39411885805299,126.92097299528326,37.5655283250239
975,37,22,79.42128469388784,126.92131247283181,37.56553430527101
976,37,23,105.30022167265265,126.92165195048068,37.56554028454278
977,37,24,130.99558178750829,126.92199142822986,37.56554626283923
978,37,25,156.69094190236387,126.92233090607937,37.56555224016031
979,37,26,182.3863020172195,126.92267038402915,37.56555821650605
980,37,27,208.0816621320751,126.92300986207918,37.565564191876426
981,37,28,233.77702224693073,126.92334934022948,37.56557016627148
982,37,29,259.47238236178634,126.92368881848004,37.56557613969117
983,37,30,285.167742476642,126.9240282968308,37.56558211213551
984,37,31,310.7001494793237,126.9243677752818,37.5655880836045
985,37,32,336.22933329940105,126.92470725383295,37.56559405409813
986,38,1,340.6431361574933,126.91417592750207,37.565678742613784
987,38,2,316.0054911808311,126.9145154042651,37.5656847424258
988,38,3,292.3716721942536,126.9148548811288,37.56569074126248
989,38,4,270.0054054030953,126.91519435809315,37.56569673912382
990,38,5,249.24815584496437,126.91553383515816,37.565702736009825
991,38,6,230.53495925204368,126.91587331232374,37.5657087319205
992,38,7,214.25149823384973,126.91621278958993,37.565714726855816
993,38,8,199.38900460944816,126.91655226695673,37.565720720815804
994,38,9,186.1510529837993,126.91689174442405,37.56572671380045
995,38,10,168.61179649705753,126.91723122199197,37.56573270580975
996,38,11,148.9787740262098,126.91757069966039,37.56573869684371
997,38,12,123.83215917039969,126.91791017742933,37.56574468690232
998,38,13,98.51387657720522,126.91824965529878,37.56575067598559
999,38,14,73.19559398401076,126.91858913326871,37.56575666409351
1000,38,15,47.87731139081629,126.91892861133913,37.56576265122609
1001,38,16,22.55902879762182,126.91926808950997,37.565768637383314
1002,38,17,0.0,126.91960756778127,37.56577462256519
1003,38,18,0.0,126.91994704615297,37.56578060677172
1004,38,19,16.259124924833728,126.92028652462507,37.5657865900029
1005,38,20,42.28629076066857,126.92062600319758,37.565792572258715
1006,38,21,68.31345659650343,126.92096548187044,37.5657985535392
1007,38,22,94.34062243233828,126.92130496064365,37.565804533844315
1008,38,23,120.36778826817311,126.92164443951722,37.565810513174085
1009,38,24,146.39495410400798,126.92198391849108,37.5658164915285
1010,38,25,172.17475501696478,126.92232339756528,37.565822468907555
1011,38,26,197.8701151318204,126.92266287673975,37.565828445311254
1012,38,27,223.56547524667602,126.9230023560145,37.56583442073959
1013,38,28,249.26083536153163,126.92334183538951,37.56584039519257
1014,38,29,274.9561954763872,126.92368131486475,37.565846368670194
1015,38,30,300.65155559124287,126.92402079444021,37.56585234117246
1016,38,31,326.34691570609846,126.92436027411588,37.56585831269936
1017,39,1,325.130325279323,126.91416838949512,37.56594896995345
1018,39,2,299.21806874161894,126.91450786748283,37.56595496982365
1019,39,3,274.1407975962169,126.9148473455712,37.565960968718514
1020,39,4,250.14975744924428,126.91518682376024,37.56596696663803
1021,39,5,227.58871983721318,126.91552630204991,37.56597296358219
1022,39,6,206.92595207553666,126.91586578044019,37.565978959551
1023,39,7,188.7857883623475,126.91620525893107,37.565984954544476
1024,39,8,173.03004301318924,126.91654473752253,37.565990948562586
1025,39,9,159.22909766258599,126.91688421621456,37.56599694160535
1026,39,10,145.92822471792215,126.91722369500712,37.56600293367277
1027,39,11,126.29520224707441,126.91756317390026,37.56600892476482
1028,39,12,106.66217977622667,126.91790265289387,37.56601491488153
1029,39,13,82.42087913946399,126.91824213198802,37.56602090402289
1030,39,14,57.10259654626951,126.91858161118265,37.56602689218888
1031,39,15,31.784313953075053,126.91892109047775,37.56603287937952
1032,39,16,6.466031359880583,126.91926056987329,37.566038865594805
1033,39,17,0.0,126.91960004936927,37.56604485083473
1034,39,18,5.116128975310253,126.91993952896568,37.566050835099304
1035,39,19,31.178462663284158,126.92027900866249,37.5660568183885
1036,39,20,57.20562849911901,126.92061848845968,37.56606280070235
1037,39,21,83.23279433495385,126.92095796835726,37.56606878204082
1038,39,22,109.2599601707887,126.92129744835516,37.56607476240394
1039,39,23,135.28712600662357,126.92163692845345,37.5660807417917
1040,39,24,161.3142918424584,126.92197640865204,37.5660867202041
1041,39,25,187.34145767829327,126.92231588895092,37.56609269764113
1042,39,26,213.3539282464213,126.92265536935008,37.56609867410278
1043,39,27,239.0492883612769,126.92299484984956,37.566104649589086
1044,39,28,264.7446484761325,126.92333433044926,37.566110624100006
1045,39,29,290.44000859098816,126.92367381114921,37.566116597635556
1046,39,30,316.1353687058438,126.92401329194941,37.566122570195745
1047,39,31,341.8307288206994,126.92435277284977,37.566128541780564
1048,40,0,339.3523042150126,126.91382137227578,37.56621319637568
1049,40,1,311.73981237766895,126.91416085138749,37.56621919727942
1050,40,2,284.61102379649674,126.9145003305999,37.56622519720781
1051,40,3,258.1184981974671,126.91483980991298,37.56623119616086
1052,40,4,232.47985580893152,126.9151792893267,37.56623719413853
1053,40,5,208.01107567186745,126.91551876884104,37.56624319114086
1054,40,6,185.17648837634098,126.91585824845603,37.56624918716783
1055,40,7,164.65739003342338,126.9161977281716,37.56625518221943
1056,40,8,147.40394528256604,126.91653720798776,37.566261176295676
1057,40,9,132.30743400800458,126.91687668790449,37.566267169396575
1058,40,10,119.07051430842583,126.9172161679218,37.5662731615221
1059,40,11,103.61163046793901,126.9175556480396,37.56627915267225
1060,40,12,83.97860799709127,126.91789512825794,37.56628514284705
1061,40,13,64.34558552624354,126.91823460857678,37.566291132046494
1062,40,14,41.00959910852827,126.91857408899612,37.56629712027057
1063,40,15,15.691316515333815,126.91891356951592,37.566303107519275
1064,40,16,0.0,126.91925305013616,37.56630909379261
1065,40,17,0.0,126.91959253085687,37.566315079090586
1066,40,18,18.73944778366735,126.91993201167799,37.56632106341318
1067,40,19,45.46780696723611,126.92027149259953,37.56632704676042
1068,40,20,72.12496623756942,126.92061097362144,37.56633302913229
1069,40,21,98.15213207340427,126.9209504547437,37.56633901052878
1070,40,22,124.17929790923914,126.92128993596636,37.5663449909499
1071,40,23,150.206463745074,126.92162941728932,37.566350970395646
1072,40,24,176.23362958090885,126.92196889871266,37.56635694886602
1073,40,25,202.2607954167437,126.92230838023626,37.56636292636102
1074,40,26,228.28796125257855,126.92264786186017,37.56636890288064
1075,40,27,254.3151270884134,126.92298734358435,37.566374878424874
1076,40,28,280.22846159073345,126.9233268254088,37.56638085299376
1077,40,29,305.9238217055891,126.92366630733348,37.56638682658725
1078,40,30,331.6191818204447,126.92400578935839,37.56639279920535
1079,41,0,329.29009790922095,126.91381383284275,37.56648342362975
1080,41,1,300.75520415495737,126.91415331317917,37.56648942459169
1081,41,2,272.5351666693968,126.9144927936163,37.56649542457827
1082,41,3,244.7389248091559,126.91483227415408,37.566501423589486
1083,41,4,217.52899935863135,126.9151717547925,37.56650742162534
1084,41,5,191.15593060952418,126.91551123553158,37.56651341868583
1085,41,6,166.0190171408655,126.91585071637127,37.56651941477095
1086,41,7,142.77268050171492,126.91619019731155,37.5665254098807
1087,41,8,122.49801036290567,126.91652967835243,37.56653140401508
1088,41,9,106.17461621655782,126.91686915949388,37.56653739717409
1089,41,10,92.14855898721251,126.9172086407359,37.566543389357726
1090,41,11,78.91193095426571,126.91754812207843,37.566549380565995
1091,41,12,61.295036217955875,126.91788760352148,37.56655537079889
1092,41,13,41.66201374710814,126.91822708506506,37.56656136005642
1093,41,14,22.02899127626041,126.91856656670912,37.56656734833857
1094,41,15,0.0,126.91890604845364,37.56657333564533
1095,41,16,0.0,126.91924553029862,37.566579321976725
1096,41,17,5.634407408455712,126.91958501224404,37.56658530733275
1097,41,18,32.36276659202446,126.9199244942899,37.566591291713394
1098,41,19,59.09112577559321,126.92026397643616,37.56659727511865
1099,41,20,85.81948495916194,126.92060345868279,37.566603257548536
1100,41,21,112.54784414273068,126.92094294102982,37.566609239003036
1101,41,22,139.09863564768958,126.9212824234772,37.56661521948215
1102,41,23,165.1258014835244,126.92162190602491,37.5666211989859
1103,41,24,191.15296731935928,126.92196138867295,37.56662717751424
1104,41,25,217.1801331551941,126.92230087142133,37.56663315506722
1105,41,26,243.20729899102895,126.92264035426997,37.5666391316448
1106,41,27,269.23446482686387,126.9229798372189,37.566645107247
1107,41,28,295.2616306626987,126.92331932026808,37.56665108187382
1108,41,29,321.28879649853354,126.92365880341751,37.56665705552524
1109,41,30,347.10299493504556,126.92399828666716,37.566663028201276
1110,42,0,321.72029899602256,126.91380629330902,37.566753650870126
1111,42,1,292.44773042599587,126.91414577487019,37.56675965189027
1112,42,2,263.33894371425913,126.914485256532,37.566765651935036
1113,42,3,234.45494987687402,126.91482473829454,37.56677165100444
1114,42,4,205.89037803402394,126.91516422015769,37.56677764909846
1115,42,5,177.79924637697164,126.91550370212148,37.56678364621711
1116,42,6,150.44698819665632,126.91584318418589,37.56678964236038
1117,42,7,124.32224460115985,126.91618266635092,37.566795637528266
1118,42,8,100.38797113148765,126.91652214861654,37.566801631720786
1119,42,9,80.61928425086751,126.91686163098271,37.566807624937915
1120,42,10,65.22660366599918,126.91720111344944,37.566813617179676
1121,42,11,51.98997563305238,126.91754059601672,37.56681960844604
1122,42,12,38.61146443882047,126.91788007868452,37.56682559873703
1123,42,13,18.97844196797274,126.91821956145283,37.566831588052644
1124,42,14,0.0,126.91855904432164,37.566837576392864
1125,42,15,0.0,126.91889852729089,37.5668435637577
1126,42,16,5.11852512698451,126.91923801036063,37.56684955014716
1127,42,17,20.19805394833168,126.9195774935308,37.566855535561224
1128,42,18,45.986085400381555,126.91991697680139,37.5668615199999
1129,42,19,72.71444458395031,126.92025646017238,37.56686750346319
1130,42,20,99.44280376751904,126.92059594364379,37.566873485951106
1131,42,21,126.1711629510878,126.92093542721557,37.566879467463615
1132,42,22,152.89952213465654,126.9212749108877,37.566885448000725
1133,42,23,179.6278813182253,126.92161439466015,37.56689142756246
1134,42,24,206.0723050578097,126.92195387853297,37.5668974061488
1135,42,25,232.09947089364454,126.92229336250608,37.56690338375974
1136,42,26,258.1266367294794,126.92263284657948,37.566909360395286
1137,42,27,284.15380256531427,126.92297233075317,37.56691533605544
1138,42,28,310.1809684011491,126.92331181502712,37.56692131074019
1139,42,29,336.20813423698394,126.92365129940131,37.56692728444955
1140,43,0,316.82161067565454,126.91379875367461,37.56702387809681
1141,43,1,287.04992115717744,126.9141382364605,37.56702987917516
1142,43,2,257.3312679826678,126.91447771934708,37.567035879278116
1143,43,3,227.68641972413147,126.91481720233433,37.567041878405696
1144,43,4,198.14850484426861,126.91515668542223,37.5670478765579
1145,43,5,168.77367750109883,126.91549616861077,37.56705387373471
1146,43,6,139.664879130262,126.91583565189994,37.567059869936124
1147,43,7,111.03153924762312,126.91617513528969,37.56706586516216
1148,43,8,83.36502235903406,126.91651461878004,37.567071859412806
1149,43,9,58.0641989365911,126.91685410237098,37.567077852688065
1150,43,10,39.3270632652741,126.91719358606248,37.56708384498793
1151,43,11,25.068020311839053,126.9175330698545,37.567089836312405
1152,43,12,11.831392278892237,126.91787255374706,37.56709582666149
1153,43,13,0.0,126.91821203774013,37.56710181603518
1154,43,14,3.2193596526749486,126.91855152183368,37.56710780443348
1155,43,15,17.39005588561498,126.91889100602769,37.56711379185639
1156,43,16,31.560752118555005,126.91923049032219,37.567119778303905
1157,43,17,45.73144835149505,126.91956997471713,37.567125763776026
1158,43,18,62.624056480902475,126.91990945921246,37.56713174827274
1159,43,19,86.51742948292463,126.92024894380826,37.567137731794055
1160,43,20,113.06612257587615,126.9205884285044,37.56714371433998
1161,43,21,139.7944817594449,126.92092791330096,37.56714969591051
1162,43,22,166.52284094301362,126.92126739819786,37.56715567650562
1163,43,23,193.25120012658235,126.92160688319508,37.56716165612534
1164,43,24,219.97955931015113,126.92194636829267,37.56716763476965
1165,43,25,246.7079184937199,126.92228585349055,37.56717361243859
1166,43,26,273.04597446792985,126.92262533878873,37.56717958913209
1167,43,27,299.07314030376466,126.92296482418719,37.567185564850185
1168,43,28,325.1003061395995,126.9233043096859,37.56719153959289
1169,44,0,314.71878748518,126.91379121393948,37.56729410530982
1170,44,1,284.72730715786224,126.91413069795011,37.56730010644636
1171,44,2,254.73783324546324,126.91447018206145,37.56730610660752
1172,44,3,224.75116892203076,126.91480966627346,37.56731210579328
1173,44,4,194.76861188868443,126.91514915058613,37.56731810400364
1174,44,5,164.79240401872522,126.91548863499943,37.56732410123861
1175,44,6,134.82678023114156,126.91582811951335,37.567330097498186
1176,44,7,104.8808128912163,126.91616760412789,37.567336092782355
1177,44,8,74.97805784326572,126.91650708884302,37.567342087091134
1178,44,9,45.20435159554751,126.9168465736587,37.56734808042453
1179,44,10,16.283662008272465,126.91718605857497,37.5673540727825
1180,44,11,0.0,126.91752554359176,37.56736006416509
1181,44,12,1.3201941783653797,126.91786502870909,37.56736605457227
1182,44,13,15.490890411305411,126.91820451392692,37.56737204400405
1183,44,14,29.66158664424544,126.91854399924526,37.567378032460425
1184,44,15,43.83228287718547,126.91888348466405,37.56738401994141
1185,44,16,58.0029791101255,126.91922297018331,37.56739000644697
1186,44,17,72.17367534306554,126.91956245580302,37.56739599197713
1187,44,18,86.4412538244167,126.91990194152315,37.56740197653189
1188,44,19,105.05038561065261,126.92024142734371,37.56740796011125
1189,44,20,128.05887970444056,126.92058091326464,37.567413942715184
1190,44,21,153.50104177290117,126.92092039928596,37.56741992434372
1191,44,22,180.14615975137073,126.92125988540765,37.56742590499684
1192,44,23,206.87451893493946,126.92159937162968,37.56743188467455
1193,44,24,233.60287811850824,126.92193885795206,37.56743786337685
1194,44,25,260.331237302077,126.92227834437473,37.567443841103746
1195,44,26,287.0595964856457,126.92261783089768,37.56744981785521
1196,44,27,313.78795566921445,126.92295731752094,37.56745579363127
1197,44,28,340.01964387805,126.92329680424447,37.56746176843191
1198,45,0,315.46774383630367,126.91378367410364,37.567564332509136
1199,45,1,285.55493630191984,126.91412315933906,37.56757033370388
1200,45,2,255.66256255388524,126.91446264467518,37.56757633392322
1201,45,3,225.79873812057733,126.91480213011197,37.56758233316717
1202,45,4,195.9765148737747,126.91514161564938,37.56758833143569
1203,45,5,166.21828607977108,126.91548110128747,37.56759432872883
1204,45,6,136.5658920540645,126.91582058702618,37.567600325046556
1205,45,7,107.1072692105824,126.9161600728655,37.567606320388876
1206,45,8,78.06209940152745,126.91649955880538,37.5676123147558
1207,45,9,50.153919170885636,126.91683904484586,37.567618308147296
1208,45,10,27.150319582382593,126.91717853098692,37.567624300563395
1209,45,11,20.264559796639798,126.91751801722847,37.567630292004075
1210,45,12,27.76242116993587,126.9178575035706,37.56763628246936
1211,45,13,41.93311740287591,126.91819699001323,37.56764227195922
1212,45,14,56.10381363581594,126.91853647655633,37.56764826047368
1213,45,15,70.27450986875597,126.91887596319994,37.56765424801273
1214,45,16,84.445206101696,126.919215449944,37.56766023457635
1215,45,17,98.61590233463602,126.9195549367885,37.56766622016456
1216,45,18,112.78659856757605,126.91989442373342,37.56767220477737
1217,45,19,128.00742724373762,126.92023391077878,37.56767818841474
1218,45,20,147.47675946999362,126.92057339792451,37.567684171076706
1219,45,21,170.03790088677266,126.92091288517064,37.56769015276324
1220,45,22,194.6185522816093,126.92125237251713,37.56769613347436
1221,45,23,220.54449448217716,126.92159185996394,37.56770211321007
1222,45,24,247.22619692686536,126.92193134751112,37.56770809197036
1223,45,25,273.95455611043405,126.92227083515859,37.567714069755226
1224,45,26,300.68291529400284,126.92261032290638,37.56772004656465
1225,45,27,327.41127447757157,126.92294981075443,37.567726022398666
1226,46,0,319.0483969654033,126.91377613416711,37.56783455969474
1227,46,1,289.50579243154937,126.91411562062731,37.56784056094769
1228,46,2,260.0679297734443,126.9144551071882,37.56784656122522
1229,46,3,230.77489538914523,126.91479459384978,37.56785256052735
1230,46,4,201.6898028832809,126.915134080612,37.56785855885405
1231,46,5,172.91761284589396,126.91547356747488,37.56786455620534
1232,46,6,144.6451695617529,126.91581305443837,37.567870552581226
1233,46,7,117.23459098224392,126.91615254150248,37.56787654798169
1234,46,8,91.46405615322232,126.9164920286672,37.56788254240674
1235,46,9,69.19102407990202,126.91683151593246,37.56788853585637
1236,46,10,54.85546516484351,126.91717100329832,37.567894528330584
1237,46,11,49.916213882621726,126.9175104907647,37.56790051982938
1238,46,12,54.309454650071984,126.9178499783316,37.567906510352756
1239,46,13,68.3753443944464,126.91818946599903,37.567912499900714
1240,46,14,82.54604062738643,126.91852895376695,37.567918488473246
1241,46,15,96.71673686032646,126.91886844163535,37.56792447607035
1242,46,16,110.8874330932665,126.91920792960421,37.56793046269204
1243,46,17,125.05812932620653,126.91954741767353,37.567936448338294
1244,46,18,139.22882555914654,126.9198869058433,37.56794243300914
1245,46,19,153.4151861523974,126.92022639411344,37.567948416704546
1246,46,20,169.9991543990273,126.920565882484,37.56795439942453
1247,46,21,189.90314807973536,126.92090537095494,37.56796038116908
1248,46,22,212.1949547110003,126.92124485952623,37.56796636193822
1249,46,23,236.19947493382165,126.92158434819788,37.5679723417319
1250,46,24,261.44537692073004,126.92192383696987,37.567978320550175
1251,46,25,287.6059426844866,126.92226332584217,37.567984298393
1252,46,26,314.30623410235995,126.92260281481478,37.56799027526041
1253,46,27,341.0345932859287,126.92294230388765,37.56799625115239
1254,47,0,325.3672721882449,126.91376859412986,37.56810478686667
1255,47,1,296.4550320983694,126.91410808181486,37.56811078817782
1256,47,2,267.78220684293234,126.91444756960057,37.56811678851354
1257,47,3,239.43482317093472,126.91478705748693,37.56812278787384
1258,47,4,211.54375148446846,126.915126545474,37.568128786258725
1259,47,5,184.31625820135434,126.91546603356167,37.568134783668185
1260,47,6,158.09556376626796,126.91580552174997,37.56814078010221
1261,47,7,133.47633321229603,126.91614501003889,37.56814677556083
1262,47,8,111.52423850009313,126.91648449842842,37.56815277004401
1263,47,9,94.12427964266942,126.91682398691852,37.568158763551764
1264,47,10,84.1492974627668,126.91716347550916,37.5681647560841
1265,47,11,79.71066254163142,126.91750296420035,37.568170747641
1266,47,12,82.53289149689613,126.91784245299212,37.568176738222476
1267,47,13,94.81757138601688,126.91818194188436,37.56818272782852
1268,47,14,108.98826761895691,126.91852143087709,37.56818871645912
1269,47,15,123.15896385189694,126.91886091997031,37.56819470411429
1270,47,16,137.32966008483697,126.91920040916402,37.56820069079404
1271,47,17,151.500356317777,126.91953989845815,37.56820667649836
1272,47,18,165.67105255071704,126.91987938785272,37.568212661227236
1273,47,19,179.84174878365707,126.92021887734771,37.56821864498068
1274,47,20,194.55084273525597,126.9205583669431,37.56822462775868
1275,47,21,212.1639073056675,126.92089785663887,37.568230609561255
1276,47,22,232.3295433590344,126.92123734643499,37.56823659038838
1277,47,23,254.44156474842512,126.9215768363315,37.568242570240066
1278,47,24,278.0359743375605,126.9219163263283,37.56824854911632
1279,47,25,302.7664053029103,126.92225581642543,37.56825452701713
1280,47,26,328.37629228410464,126.9225953066229,37.5682605039425
1281,48,0,334.26911914839707,126.9137610539919,37.5683750140249
1282,48,1,306.1985765177086,126.91410054290172,37.568381015394245
1283,48,2,278.53059527939985,126.91444003191225,37.56838701578817
1284,48,3,251.3981240023931,126.91477952102346,37.56839301520665
1285,48,4,224.99497993766084,126.91511901023532,37.5683990136497
1286,48,5,199.610784383946,126.91545849954781,37.56840501111733
1287,48,6,175.68776134836472,126.91579798896095,37.568411007609505
1288,48,7,153.90878380659672,126.91613747847472,37.56841700312627
1289,48,8,135.31311088749496,126.91647696808904,37.56842299766758
1290,48,9,121.37282324835854,126.91681645780398,37.568428991233475
1291,48,10,113.77972811198407,126.91715594761946,37.568434983823906
1292,48,11,109.61729351373371,126.91749543753551,37.56844097543891
1293,48,12,111.68634425608457,126.9178349275521,37.56844696607849
1294,48,13,121.37432986138883,126.91817441766916,37.56845295574262
1295,48,14,135.43049461052743,126.91851390788676,37.56845894443131
1296,48,15,149.60119084346746,126.91885339820482,37.56846493214456
1297,48,16,163.7718870764075,126.91919288862334,37.56847091888236
1298,48,17,177.94258330934753,126.91953237914232,37.56847690464472
1299,48,18,192.11327954228756,126.91987186976175,37.56848288943165
1300,48,19,206.2839757752276,126.92021136048159,37.56848887324312
1301,48,20,220.45486685853018,126.92055085130183,37.56849485607914
1302,48,21,236.14368819814314,126.92089034222245,37.56850083793972
1303,48,22,254.41567292529643,126.92122983324342,37.56850681882485
1304,48,23,274.75594221825486,126.92156932436477,37.56851279873453
1305,48,24,296.73948328197,126.92190881558643,37.56851877766878
1306,48,25,320.02783330932346,126.92224830690841,37.56852475562755
1307,48,26,344.35636664198574,126.92258779833072,37.56853073261089
1308,49,0,345.5543752020384,126.91375351375324,37.568645241169435
1309,49,1,318.48006290268296,126.9140930038879,37.568651242596985
1310,49,2,291.97820930974063,126.91443249412325,37.5686572430491
1311,49,3,266.219832012847,126.9147719844593,37.568663242525766
1312,49,4,241.44300197391155,126.915111474896,37.568669241026996
1313,49,5,217.98267694337554,126.91545096543335,37.568675238552785
1314,49,6,196.31141508487428,126.91579045607132,37.56868123510313
1315,49,7,177.08725515364333,126.91612994680995,37.56868723067802
1316,49,8,161.18815149717847,126.91646943764911,37.56869322527747
1317,49,9,149.67746800471718,126.91680892858888,37.568699218901486
1318,49,10,143.4308790417396,126.91714841962924,37.568705211550046
1319,49,11,139.56400808133253,126.91748791077013,37.56871120322316
1320,49,12,141.19490361815062,126.91782740201155,37.56871719392083
1321,49,13,148.97613655801197,126.91816689335349,37.56872318364305
1322,49,14,161.87272160209793,126.91850638479593,37.56872917238982
1323,49,15,176.04341783503796,126.91884587633885,37.56873516016113
1324,49,16,190.214114067978,126.91918536798224,37.56874114695701
1325,49,17,204.38481030091805,126.91952485972608,37.56874713277741
1326,49,18,218.55550653385805,126.91986435157037,37.568753117622364
1327,49,19,232.7262027667981,126.92020384351504,37.56875910149187
1328,49,20,246.8968989997381,126.92054333556015,37.56876508438592
1329,49,21,261.3697752006452,126.92088282770564,37.56877106630452
1330,49,22,277.98858347537475,126.92122231995148,37.56877704724765
1331,49,23,296.71728243709526,126.9215618122977,37.568783027215325
1332,49,24,317.1823432208428,126.92190130474424,37.568789006207545
1333,49,25,339.0695091058382,126.92224079729108,37.568794984224304
1334,50,1,333.01881729344177,126.91408546477338,37.568921469786034
1335,50,2,307.771436161234,126.91442495623359,37.56892747029634
1336,50,3,283.4519027312647,126.9147644477945,37.56893346983119
1337,50,4,260.32038991826994,126.91510393945606,37.568939468390596
1338,50,5,238.7224950699575,126.91544343121825,37.56894546597455
1339,50,6,219.11219477165497,126.9157829230811,37.56895146258304
1340,50,7,202.06899352171138,126.91612241504455,37.56895745821608
1341,50,8,188.29127007937254,126.9164619071086,37.56896345287368
1342,50,9,178.53662546751855,126.91680139927324,37.56896944655581
1343,50,10,173.0820299714951,126.91714089153844,37.568975439262495
1344,50,11,169.52956575823717,126.9174803839042,37.56898143099371
1345,50,12,170.87469713854372,126.91781987637049,37.568987421749476
1346,50,13,177.3585368066664,126.91815936893731,37.56899341152978
1347,50,14,188.45142353989854,126.91849886160462,37.56899940033463
1348,50,15,202.48564482660845,126.91883835437243,37.569005388164015
1349,50,16,216.6563410595485,126.91917784724068,37.56901137501794
1350,50,17,230.8270372924885,126.9195173402094,37.5690173608964
1351,50,18,244.99773352542857,126.91985683327854,37.5690233457994
1352,50,19,259.1684297583686,126.92019632644812,37.569029329726945
1353,50,20,273.3391259913086,126.9205358197181,37.56903531267903
1354,50,21,287.50982222424864,126.92087531308846,37.56904129465562
1355,50,22,302.70112397422537,126.92121480655919,37.569047275656764
1356,50,23,319.98666161180677,126.9215543001303,37.569053255682434
1357,50,24,339.0500800231118,126.92189379380171,37.569059234732634
1358,51,1,349.5332815005584,126.91407792555816,37.56919169696139
1359,51,2,325.56910037928105,126.91441741824322,37.56919769752989
1360,51,3,302.68294198220053,126.91475691102899,37.56920369712293
1361,51,4,281.1382002009438,126.91509640391543,37.569209695740504
1362,51,5,261.266936020331,126.91543589690251,37.56921569338261
1363,51,6,243.47923135798976,126.91577538999023,37.56922169004927
1364,51,7,228.26270029924575,126.91611488317855,37.56922768574046
1365,51,8,216.16101543323916,126.9164543764675,37.56923368045619
1366,51,9,207.71930299891446,126.91679386985703,37.56923967419645
1367,51,10,202.73318090125062,126.9171333633471,37.56924566696125
1368,51,11,199.50547606676528,126.91747285693776,37.569251658750574
1369,51,12,200.64975314372865,126.91781235062892,37.56925764956445
1370,51,13,206.19944687765735,126.9181518444206,37.56926363940285
1371,51,14,215.81496785131569,126.9184913383128,37.569269628265765
1372,51,15,228.92787181817897,126.91883083230552,37.56927561615322
1373,51,16,243.09856805111897,126.91917032639867,37.56928160306521
1374,51,17,257.269264284059,126.91950982059228,37.569287589001725
1375,51,18,271.43996051699907,126.91984931488632,37.56929357396277
1376,51,19,285.61065674993904,126.92018880928079,37.569299557948334
1377,51,20,299.7813529828791,126.92052830377567,37.56930554095843
1378,51,21,313.9520492158191,126.92086779837092,37.569311522993054
1379,51,22,328.29603769749235,126.92120729306654,37.569317504052194
1380,51,23,344.2989711313162,126.92154678786255,37.56932348413586
1381,52,2,345.0611849031998,126.91440988015219,37.569467924749745
1382,52,3,323.55671152369257,126.91474937416287,37.56947392440097
1383,52,4,303.49739672236365,126.91508886827417,37.56947992307671
1384,52,5,285.18834839887404,126.91542836248614,37.569485920777
1385,52,6,268.98720844624444,126.91576785679877,37.569491917501814
1386,52,7,255.2955983814236,126.91610735121198,37.56949791325115
1387,52,8,244.5354101109999,126.91644684572582,37.569503908025006
1388,52,9,237.10607550921316,126.91678634034022,37.56950990182341
1389,52,10,232.38433183100616,126.91712583505522,37.56951589464632
1390,52,11,229.48768222951938,126.91746532987077,37.56952188649375
