fid,row_index,col_index,distance,x,y
1765,67,54,285.39061789433686,-87.69227355490997,41.92549518695433
1766,67,55,285.4302164503942,-87.69191176136154,41.92549736770014
1767,67,56,285.4698150064516,-87.69154996777316,41.925499547306096
1768,67,57,285.509413562509,-87.69118817414483,41.92550172577222
1769,67,58,285.5490121185663,-87.69082638047658,41.925503903098495
1770,67,59,285.5886106746237,-87.69046458676843,41.92550607928492
1771,67,60,285.6282092306811,-87.6901027930204,41.9255082543315
1772,67,61,285.6678077867384,-87.6897409992325,41.92551042823824
1773,67,62,285.7074063427958,-87.68937920540476,41.92551260100512
1774,67,63,285.74700489885316,-87.68901741153722,41.925514772632155
1775,67,64,285.9703113405953,-87.68865561762986,41.92551694311934
1776,67,65,288.64610699557807,-87.68829382368274,41.92551911246669
1777,67,66,294.3707376747363,-87.68793202969587,41.92552128067418
1778,67,67,302.97142986531605,-87.68757023566926,41.925523447741824
1779,67,68,314.2120994330101,-87.68720844160292,41.92552561366963
1780,67,69,327.82129208696244,-87.68684664749692,41.92552777845757
1781,67,70,343.5176205975921,-87.68648485335122,41.92552994210566
1782,68,0,339.89080566720446,-87.71181334995745,41.92564591667644
1783,68,1,309.8934539830971,-87.71145155707191,41.92564815899448
1784,68,2,279.89610229898983,-87.71108976414529,41.92565040017267
1785,68,3,249.89875061488252,-87.71072797117756,41.92565264021102
1786,68,4,219.90139893077517,-87.71036617816881,41.92565487910955
1787,68,5,189.90404724666786,-87.710004385119,41.92565711686824
1788,68,6,159.90669556256054,-87.70964259202822,41.92565935348709
1789,68,7,129.90934387845323,-87.70928079889643,41.92566158896609
1790,68,8,99.91199219434591,-87.70891900572367,41.92566382330528
1791,68,9,69.91464051023858,-87.70855721250996,41.92566605650461
1792,68,10,39.91728882613126,-87.70819541925533,41.925668288564104
1793,68,11,9.919937142023953,-87.70783362595981,41.92567051948376
1794,68,12,0.0,-87.7074718326234,41.92567274926357
1795,68,13,0.0,-87.70711003924612,41.92567497790354
1796,68,14,4.19756761203527,-87.706748245828,41.92567720540368
1797,68,15,34.19545991382667,-87.70638645236905,41.92567943176397
1798,68,16,64.19335221561806,-87.7060246588693,41.925681656984416
1799,68,17,94.19124451740947,-87.70566286532878,41.925683881065034
1800,68,18,124.18913681920087,-87.7053010717475,41.9256861040058
1801,68,19,154.18702912099226,-87.70493927812548,41.925688325806725
1802,68,20,184.18492142278367,-87.70457748446275,41.925690546467806
1803,68,21,214.18281372457508,-87.70421569075931,41.925692765989055
1804,68,22,244.1807060263665,-87.70385389701521,41.92569498437045
1805,68,23,263.2750849005434,-87.70349210323046,41.925697201611996
1806,68,24,262.5579962983667,-87.70313030940505,41.9256994177137
1807,68,25,261.84090769618996,-87.70276851553905,41.92570163267557
1808,68,26,261.1238190940132,-87.70240672163246,41.92570384649758
1809,68,27,260.40673049183647,-87.7020449276853,41.92570605917976
1810,68,28,259.6896418896598,-87.70168313369757,41.92570827072208
1811,68,29,258.9725532874831,-87.70132133966933,41.925710481124554
1812,68,30,258.2554646853064,-87.70095954560058,41.9257126903872
1813,68,31,257.53837608312966,-87.70059775149134,41.925714898509995
1814,68,32,256.82128748095295,-87.70023595734163,41.92571710549293
1815,68,33,256.1041988787763,-87.69987416315149,41.92571931133602
1816,68,34,255.38711027659954,-87.6995123689209,41.92572151603927
1817,68,35,255.23987719651706,-87.69915057464993,41.92572371960267
1818,68,36,255.23180803567408,-87.69878878033856,41.9257259220262
1819,68,37,255.22373887483116,-87.69842698598686,41.925728123309916
1820,68,38,255.21566971398818,-87.69806519159478,41.925730323453756
1821,68,39,255.2076005531452,-87.6977033971624,41.92573252245776
1822,68,40,255.19953139230228,-87.69734160268972,41.92573472032191
1823,68,41,255.1914622314593,-87.69697980817676,41.92573691704621
1824,68,42,255.18339307061638,-87.69661801362355,41.925739112630666
1825,68,43,255.1753239097734,-87.69625621903009,41.92574130707526
1826,68,44,255.16725474893042,-87.69589442439643,41.92574350038001
1827,68,45,255.1591855880875,-87.69553262972256,41.92574569254491
1828,68,46,255.15111642724452,-87.69517083500853,41.92574788356994
1829,68,47,255.1430472664016,-87.69480904025433,41.92575007345514
1830,68,48,255.153052692098,-87.69444724546001,41.925752262200476
1831,68,49,255.19265124815536,-87.6940854506256,41.92575444980596
1832,68,50,255.23224980421276,-87.69372365575107,41.925756636271586
1833,68,51,255.27184836027013,-87.69336186083648,41.92575882159736
1834,68,52,255.3114469163275,-87.69300006588183,41.925761005783286
1835,68,53,255.35104547238487,-87.69263827088717,41.92576318882936
1836,68,54,255.39064402844227,-87.6922764758525,41.92576537073556
1837,68,55,255.43024258449964,-87.69191468077783,41.92576755150192
1838,68,56,255.469841140557,-87.69155288566321,41.925769731128426
1839,68,57,255.50943969661432,-87.69119109050865,41.925771909615065
1840,68,58,255.54903825267172,-87.69082929531416,41.92577408696186
1841,68,59,255.5886368087291,-87.69046750007978,41.92577626316879
1842,68,60,255.62823536478646,-87.69010570480549,41.92577843823586
1843,68,61,255.66783392084383,-87.68974390949136,41.92578061216308
1844,68,62,255.70743247690123,-87.68938211413739,41.925782784950435
1845,68,63,255.7470310329586,-87.6890203187436,41.92578495659794
1846,68,64,255.9934557122388,-87.68865852331001,41.92578712710558
1847,68,65,258.97916032561324,-87.68829672783666,41.925789296473376
1848,68,66,265.34460913767475,-87.68793493232353,41.92579146470129
1849,68,67,274.85508493366297,-87.68757313677067,41.925793631789354
1850,68,68,287.19831794311887,-87.68721134117811,41.92579579773756
1851,68,69,302.02720067044044,-87.68684954554584,41.9257979625459
1852,68,70,318.99527592158506,-87.68648774987392,41.925800126214384
1853,68,71,337.78031644214246,-87.68612595416232,41.925802288743014
1854,69,0,339.4921931486055,-87.71181635335688,41.925916099319146
1855,69,1,309.49484146449817,-87.7114545589451,41.9259183416583
1856,69,2,279.4974897803909,-87.71109276449225,41.92592058285762
1857,69,3,249.50013809628354,-87.71073096999831,41.92592282291709
1858,69,4,219.50278641217622,-87.71036917546334,41.925925061836715
1859,69,5,189.50543472806888,-87.71000738088732,41.92592729961648
1860,69,6,159.5080830439616,-87.7096455862703,41.925929536256405
1861,69,7,129.51073135985428,-87.70928379161228,41.925931771756474
1862,69,8,99.51337967574696,-87.7089219969133,41.925934006116705
1863,69,9,69.51602799163962,-87.70856020217336,41.92593623933709
1864,69,10,39.5186763075323,-87.7081984073925,41.92593847141761
1865,69,11,9.521324623424993,-87.70783661257074,41.92594070235829
1866,69,12,0.0,-87.7074748177081,41.92594293215911
1867,69,13,0.0,-87.70711302280459,41.925945160820085
1868,69,14,4.553176175098432,-87.70675122786025,41.925947388341214
1869,69,15,34.55106847688983,-87.70638943287507,41.925949614722484
1870,69,16,64.54896077868123,-87.7060276378491,41.92595183996391
1871,69,17,94.54685308047263,-87.70566584278234,41.925954064065465
1872,69,18,124.54474538226404,-87.70530404767483,41.925956287027184
1873,69,19,154.54263768405542,-87.70494225252658,41.92595850884904
1874,69,20,184.54052998584683,-87.7045804573376,41.92596072953105
1875,69,21,214.53842228763824,-87.70421866210793,41.92596294907321
1876,69,22,234.00074499495094,-87.70385686683761,41.9259651674755
1877,69,23,233.28365639277422,-87.7034950715266,41.92596738473795
1878,69,24,232.56656779059747,-87.70313327617498,41.92596960086054
1879,69,25,231.8494791884208,-87.70277148078274,41.925971815843276
1880,69,26,231.13239058624407,-87.7024096853499,41.92597402968615
1881,69,27,230.41530198406736,-87.7020478898765,41.925976242389176
1882,69,28,229.69821338189067,-87.70168609436254,41.92597845395235
1883,69,29,228.98112477971395,-87.70132429880806,41.92598066437565
1884,69,30,228.26403617753726,-87.70096250321306,41.9259828736591
1885,69,31,227.54694757536052,-87.70060070757758,41.9259850818027
1886,69,32,226.8298589731838,-87.70023891190164,41.92598728880643
1887,69,33,226.11277037100712,-87.69987711618525,41.92598949467031
1888,69,34,225.3956817688304,-87.69951532042842,41.92599169939433
1889,69,35,225.2398782817063,-87.6991535246312,41.92599390297849
1890,69,36,225.23180912086337,-87.6987917287936,41.92599610542279
1891,69,37,225.2237399600204,-87.69842993291563,41.92599830672723
1892,69,38,225.21567079917747,-87.6980681369973,41.92600050689182
1893,69,39,225.2076016383345,-87.6977063410387,41.92600270591654
1894,69,40,225.19953247749157,-87.69734454503975,41.926004903801385
1895,69,41,225.1914633166486,-87.69698274900055,41.9260071005464
1896,69,42,225.18339415580562,-87.69662095292108,41.926009296151534
1897,69,43,225.1753249949627,-87.69625915680139,41.926011490616816
1898,69,44,225.16725583411971,-87.69589736064147,41.92601368394223
1899,69,45,225.1591866732768,-87.69553556444136,41.92601587612777
1900,69,46,225.1511175124338,-87.69517376820107,41.926018067173466
1901,69,47,225.14304835159086,-87.69481197192063,41.926020257079294
1902,69,48,225.15307882620337,-87.69445017560005,41.926022445845256
1903,69,49,225.19267738226077,-87.69408837923937,41.92602463347135
1904,69,50,225.23227593831814,-87.6937265828386,41.92602681995758
1905,69,51,225.2718744943755,-87.69336478639775,41.92602900530395
1906,69,52,225.31147305043288,-87.69300298991686,41.926031189510454
1907,69,53,225.35107160649028,-87.69264119339594,41.92603337257709
1908,69,54,225.39067016254765,-87.69227939683502,41.92603555450386
1909,69,55,225.43026871860502,-87.6919176002341,41.92603773529076
1910,69,56,225.4698672746624,-87.69155580359322,41.92603991493781
1911,69,57,225.50946583071976,-87.6911940069124,41.926042093444984
1912,69,58,225.54906438677716,-87.69083221019164,41.926044270812284
1913,69,59,225.58866294283453,-87.690470413431,41.926046447039724
1914,69,60,225.6282614988919,-87.69010861663047,41.9260486221273
1915,69,61,225.66786005494927,-87.68974681979007,41.926050796074996
1916,69,62,225.70745861100667,-87.68938502290985,41.92605296888282
1917,69,63,225.74705716706404,-87.68902322598979,41.926055140550794
1918,69,64,226.02274170257937,-87.68866142902993,41.92605731107889
1919,69,65,229.39885763058328,-87.68829963203031,41.92605948046712
1920,69,66,236.56160296565952,-87.68793783499092,41.926061648715475
1921,69,67,247.1820141376553,-87.6875760379118,41.92606381582396
1922,69,68,260.83808048023536,-87.68721424079297,41.92606598179256
1923,69,69,277.08132442313655,-87.68685244363444,41.92606814662131
1924,69,70,295.4853912794085,-87.68649064643624,41.92607031031017
1925,69,71,315.6725717812855,-87.6861288491984,41.92607247285919
1926,69,72,337.32288491959235,-87.6857670519209,41.9260746342683
1927,70,0,339.0935806300065,-87.71181935679742,41.92618628194892
1928,70,1,309.0962289458992,-87.7114575608594,41.92618852430921
1929,70,2,279.09887726179187,-87.7110957648803,41.926190765529654
1930,70,3,249.10152557768458,-87.71073396886013,41.92619300561022
1931,70,4,219.10417389357724,-87.7103721727989,41.92619524455094
1932,70,5,189.10682220946995,-87.71001037669663,41.926197482351796
1933,70,6,159.10947052536264,-87.70964858055336,41.92619971901279
1934,70,7,129.11211884125532,-87.7092867843691,41.92620195453394
1935,70,8,99.114767157148,-87.70892498814388,41.92620418891522
1936,70,9,69.11741547304067,-87.70856319187769,41.92620642215664
1937,70,10,39.120063788933344,-87.70820139557058,41.926208654258204
1938,70,11,9.122712104826032,-87.70783959922258,41.9262108852199
1939,70,12,0.0,-87.70747780283368,41.926213115041726
1940,70,13,0.0,-87.70711600640392,41.926215343723705
1941,70,14,4.908784738161595,-87.70675420993332,41.92621757126582
1942,70,15,34.906677039952996,-87.7063924134219,41.92621979766807
1943,70,16,64.9045693417444,-87.70603061686967,41.92622202293045
1944,70,17,94.9024616435358,-87.70566882027667,41.92622424705298
1945,70,18,124.9003539453272,-87.70530702364289,41.926226470035644
1946,70,19,154.8982462471186,-87.70494522696839,41.92622869187844
1947,70,20,184.89613854891,-87.70458343025317,41.92623091258137
1948,70,21,204.72640508935848,-87.70422163349724,41.926233132144446
1949,70,22,204.00931648718176,-87.70385983670064,41.92623535056765
1950,70,23,203.29222788500508,-87.7034980398634,41.926237567850976
1951,70,24,202.57513928282836,-87.70313624298551,41.92623978399445
1952,70,25,201.85805068065162,-87.70277444606701,41.92624199899806
1953,70,26,201.14096207847493,-87.70241264910791,41.926244212861796
1954,70,27,200.4238734762982,-87.70205085210824,41.92624642558567
1955,70,28,199.7067848741215,-87.70168905506803,41.926248637169664
1956,70,29,198.9896962719448,-87.70132725798729,41.92625084761381
1957,70,30,198.2726076697681,-87.70096546086603,41.92625305691808
1958,70,31,197.55551906759138,-87.70060366370429,41.92625526508248
1959,70,32,196.83843046541466,-87.70024186650207,41.92625747210702
1960,70,33,196.12134186323794,-87.69988006925942,41.92625967799167
1961,70,34,195.40425326106126,-87.69951827197633,41.92626188273647
1962,70,35,195.23987936689562,-87.69915647465285,41.9262640863414
1963,70,36,195.23181020605267,-87.69879467728899,41.92626628880645
1964,70,37,195.22374104520972,-87.69843287988475,41.92626849013163
1965,70,38,195.21567188436677,-87.69807108244018,41.92627069031695
1966,70,39,195.20760272352382,-87.69770928495528,41.926272889362394
1967,70,40,195.19953356268087,-87.69734748743008,41.92627508726797
1968,70,41,195.1914644018379,-87.6969856898646,41.92627728403367
1969,70,42,195.18339524099494,-87.69662389225887,41.92627947965949
1970,70,43,195.175326080152,-87.6962620946129,41.92628167414544
1971,70,44,195.16725691930904,-87.69590029692671,41.92628386749152
1972,70,45,195.1591877584661,-87.69553849920032,41.92628605969774
1973,70,46,195.15111859762314,-87.69517670143377,41.92628825076407
1974,70,47,195.14304943678016,-87.69481490362705,41.92629044069052
1975,70,48,195.15310496030878,-87.69445310578021,41.9262926294771
1976,70,49,195.19270351636618,-87.69409130789325,41.926294817123825
1977,70,50,195.23230207242355,-87.6937295099662,41.926297003630665
1978,70,51,195.27190062848092,-87.69336771199909,41.92629918899762
1979,70,52,195.3114991845383,-87.69300591399191,41.9263013732247
1980,70,53,195.3510977405957,-87.69264411594472,41.926303556311915
1981,70,54,195.39069629665306,-87.69228231785752,41.926305738259245
1982,70,55,195.43029485271043,-87.69192051973032,41.926307919066694
1983,70,56,195.4698934087678,-87.69155872156315,41.92631009873428
1984,70,57,195.5094919648252,-87.69119692335606,41.926312277261985
1985,70,58,195.54909052088257,-87.69083512510903,41.9263144546498
1986,70,59,195.58868907693994,-87.6904733268221,41.926316630897745
1987,70,60,195.6282876329973,-87.6901115284953,41.92631880600581
1988,70,61,195.6678861890547,-87.68974973012863,41.926320979973994
1989,70,62,195.70748474511208,-87.68938793172211,41.926323152802304
1990,70,63,195.74708330116945,-87.68902613327577,41.92632532449073
1991,70,64,196.06098583351013,-87.68866433478964,41.92632749503928
1992,70,65,199.943657767566,-87.68830253626372,41.92632966444795
1993,70,66,208.12261385284222,-87.68794073769806,41.92633183271673
1994,70,67,220.11946418344056,-87.68757893909266,41.926333999845646
1995,70,68,235.3510880108071,-87.68721714044753,41.92633616583466
1996,70,69,253.23445804893217,-87.68685534176271,41.9263383306838
1997,70,70,273.24942243086645,-87.68649354303822,41.92634049439307
1998,70,71,294.9623755231636,-87.68613174427409,41.92634265696244
1999,70,72,318.0257207990157,-87.68576994547031,41.92634481839194
2000,70,73,342.16650216699935,-87.68540814662693,41.926346978681536
2001,71,0,338.6949681114076,-87.71182236027907,41.92645646456576
2002,71,1,308.69761642730026,-87.71146056281479,41.92645870694718
2003,71,2,278.7002647431929,-87.71109876530943,41.92646094818873
2004,71,3,248.7029130590856,-87.71073696776298,41.92646318829041
2005,71,4,218.70556137497832,-87.71037517017548,41.92646542725223
2006,71,5,188.70820969087097,-87.71001337254695,41.92646766507418
2007,71,6,158.7108580067637,-87.70965157487741,41.92646990175625
2008,71,7,128.71350632265637,-87.70928977716689,41.926472137298454
2009,71,8,98.71615463854904,-87.70892797941539,41.92647437170079
2010,71,9,68.7188029544417,-87.70856618162294,41.926476604963256
2011,71,10,38.721451270334384,-87.70820438378956,41.92647883708584
2012,71,11,8.724099586227073,-87.70784258591529,41.92648106806856
2013,71,12,0.0,-87.70748078800013,41.9264832979114
2014,71,13,0.0,-87.7071189900441,41.926485526614385
2015,71,14,5.264393301224757,-87.70675719204722,41.9264877541775
2016,71,15,35.26228560301616,-87.70639539400953,41.926489980600714
2017,71,16,65.26017790480756,-87.70603359593102,41.926492205884074
2018,71,17,95.25807020659897,-87.70567179781175,41.92649443002756
2019,71,18,125.25596250839037,-87.7053099996517,41.926496653031165
2020,71,19,155.25385481018176,-87.70494820145092,41.9264988748949
2021,71,20,175.45206518376602,-87.70458640320942,41.926501095618754
2022,71,21,174.7349765815893,-87.70422460492722,41.92650331520274
2023,71,22,174.01788797941262,-87.70386280660435,41.92650553364685
2024,71,23,173.3007993772359,-87.70350100824082,41.926507750951075
2025,71,24,172.5837107750592,-87.70313920983665,41.92650996711543
2026,71,25,171.8666221728825,-87.70277741139186,41.92651218213991
2027,71,26,171.14953357070576,-87.70241561290649,41.9265143960245
2028,71,27,170.43244496852907,-87.70205381438055,41.92651660876923
2029,71,28,169.71535636635235,-87.70169201581405,41.92651882037407
2030,71,29,168.99826776417564,-87.70133021720703,41.92652103083904
2031,71,30,168.28117916199895,-87.7009684185595,41.92652324016413
2032,71,31,167.56409055982223,-87.70060661987146,41.92652544834933
2033,71,32,166.84700195764552,-87.70024482114297,41.926527655394665
2034,71,33,166.1299133554688,-87.69988302237402,41.92652986130011
2035,71,34,165.41282475329209,-87.69952122356466,41.92653206606568
2036,71,35,165.23988045208492,-87.69915942471489,41.92653426969137
2037,71,36,165.23181129124197,-87.69879762582474,41.926536472177176
2038,71,37,165.22374213039902,-87.69843582689421,41.926538673523105
2039,71,38,165.21567296955607,-87.69807402792335,41.92654087372915
2040,71,39,165.2076038087131,-87.69771222891217,41.92654307279531
2041,71,40,165.19953464787014,-87.69735042986069,41.92654527072159
2042,71,41,165.1914654870272,-87.69698863076891,41.926547467508
2043,71,42,165.18339632618424,-87.69662683163689,41.92654966315451
2044,71,43,165.1753271653413,-87.69626503246462,41.92655185766114
2045,71,44,165.1672580044983,-87.69590323325215,41.92655405102789
2046,71,45,165.15918884365536,-87.69554143399948,41.92655624325476
2047,71,46,165.1511196828124,-87.69517963470662,41.926558434341736
2048,71,47,165.14305052196946,-87.69481783537363,41.92656062428883
2049,71,48,165.1531310944142,-87.69445603600049,41.92656281309604
2050,71,49,165.1927296504716,-87.69409423658722,41.92656500076337
2051,71,50,165.23232820652896,-87.69373243713389,41.92656718729081
2052,71,51,165.27192676258633,-87.69337063764046,41.92656937267835
2053,71,52,165.3115253186437,-87.693008838107,41.92657155692602
2054,71,53,165.3511238747011,-87.6926470385335,41.9265737400338
2055,71,54,165.39072243075847,-87.69228523892001,41.926575922001696
2056,71,55,165.43032098681584,-87.6919234392665,41.9265781028297
2057,71,56,165.4699195428732,-87.69156163957305,41.92658028251781
2058,71,57,165.5095180989306,-87.69119983983965,41.92658246106605
2059,71,58,165.54911665498798,-87.69083804006632,41.92658463847439
2060,71,59,165.58871521104535,-87.6904762402531,41.92658681474284
2061,71,60,165.62831376710272,-87.69011444039998,41.9265889898714
2062,71,61,165.66791232316012,-87.689752640507,41.92659116386007
2063,71,62,165.7075108792175,-87.68939084057419,41.92659333670885
2064,71,63,165.74710943527484,-87.68902904060154,41.92659550841774
2065,71,64,166.11303550674404,-87.68866724058911,41.92659767898674
2066,71,65,170.67834274075463,-87.6883054405369,41.92659984841585
2067,71,66,180.1906012981704,-87.68794364044493,41.92660201670507
2068,71,67,193.92320364428264,-87.68758184031321,41.92660418385439
2069,71,68,211.0539386676487,-87.68722004014178,41.92660634986383
2070,71,69,230.82747051118793,-87.68685823993066,41.92660851473337
2071,71,70,252.6239839327593,-87.68649643967987,41.926610678463014
2072,71,71,275.9645509363924,-87.68613463938942,41.92661284105277
2073,71,72,300.48958299580113,-87.68577283905934,41.92661500250262
2074,71,73,325.9318112802985,-87.68541103868964,41.9266171628126
2075,72,0,338.2963555928086,-87.71182536380184,41.92672664716967
2076,72,1,308.2990039087013,-87.71146356481127,41.92672888957222
2077,72,2,278.30165222459397,-87.71110176577962,41.926731130834895
2078,72,3,248.30430054048665,-87.7107399667069,41.92673337095768
2079,72,4,218.30694885637936,-87.7103781675931,41.92673560994059
2080,72,5,188.30959717227202,-87.71001636843829,41.926737847783635
2081,72,6,158.31224548816473,-87.70965456924246,41.926740084486774
2082,72,7,128.3148938040574,-87.70929277000565,41.92674232005005
2083,72,8,98.31754211995008,-87.70893097072786,41.92674455447344
2084,72,9,68.32019043584275,-87.70856917140912,41.92674678775694
2085,72,10,38.322838751735425,-87.70820737204947,41.92674901990057
2086,72,11,8.325487067628112,-87.70784557264889,41.9267512509043
2087,72,12,0.0,-87.70748377320743,41.92675348076817
2088,72,13,0.0,-87.70712197372512,41.92675570949215
2089,72,14,5.62000186428792,-87.70676017420195,41.92675793707624
2090,72,15,35.617894166079324,-87.70639837463796,41.92676016352045
2091,72,16,65.61578646787072,-87.70603657503315,41.92676238882476
2092,72,17,95.61367876966213,-87.70567477538759,41.92676461298921
2093,72,18,125.61157107145351,-87.70531297570125,41.92676683601377
2094,72,19,146.1777252781736,-87.70495117597416,41.926769057898426
2095,72,20,145.4606366759969,-87.70458937620637,41.92677127864321
2096,72,21,144.74354807382016,-87.70422757639788,41.92677349824811
2097,72,22,144.02645947164345,-87.7038657765487,41.926775716713124
2098,72,23,143.30937086946676,-87.70350397665887,41.926777934038235
2099,72,24,142.59228226729005,-87.7031421767284,41.926780150223486
2100,72,25,141.87519366511333,-87.70278037675733,41.92678236526883
2101,72,26,141.15810506293664,-87.70241857674566,41.92678457917429
2102,72,27,140.4410164607599,-87.7020567766934,41.92678679193986
2103,72,28,139.72392785858318,-87.7016949766006,41.926789003565545
2104,72,29,139.0068392564065,-87.70133317646729,41.92679121405135
2105,72,30,138.28975065422978,-87.70097137629344,41.92679342339725
2106,72,31,137.5726620520531,-87.7006095760791,41.92679563160326
2107,72,32,136.85557344987637,-87.70024777582431,41.92679783866938
2108,72,33,136.13848484769966,-87.69988597552907,41.92680004459562
2109,72,34,135.42139624552294,-87.69952417519339,41.92680224938197
2110,72,35,135.23988153727421,-87.6991623748173,41.926804453028424
2111,72,36,135.23181237643126,-87.69880057440085,41.92680665553498
2112,72,37,135.22374321558829,-87.69843877394402,41.92680885690165
2113,72,38,135.21567405474534,-87.69807697344686,41.92681105712843
2114,72,39,135.20760489390238,-87.69771517290935,41.92681325621532
2115,72,40,135.19953573305943,-87.69735337233156,41.9268154541623
2116,72,41,135.19146657221648,-87.69699157171348,41.92681765096941
2117,72,42,135.18339741137353,-87.69662977105514,41.926819846636604
2118,72,43,135.17532825053055,-87.69626797035657,41.926822041163916
2119,72,44,135.1672590896876,-87.69590616961779,41.92682423455134
2120,72,45,135.15918992884465,-87.6955443688388,41.926826426798854
2121,72,46,135.1511207680017,-87.69518256801963,41.92682861790649
2122,72,47,135.14305160715875,-87.69482076716031,41.92683080787421
2123,72,48,135.15315722851963,-87.69445896626085,41.92683299670205
2124,72,49,135.192755784577,-87.69409716532128,41.92683518438999
2125,72,50,135.23235434063437,-87.69373536434162,41.92683737093804
2126,72,51,135.27195289669174,-87.6933735633219,41.926839556346174
2127,72,52,135.31155145274914,-87.69301176226212,41.92684174061442
2128,72,53,135.3511500088065,-87.6926499611623,41.92684392374277
2129,72,54,135.39074856486388,-87.69228816002247,41.92684610573123
2130,72,55,135.43034712092125,-87.69192635884266,41.92684828657978
2131,72,56,135.46994567697865,-87.6915645576229,41.926850466288435
2132,72,57,135.50954423303602,-87.69120275636317,41.92685264485719
2133,72,58,135.5491427890934,-87.69084095506352,41.92685482228605
2134,72,59,135.58874134515077,-87.69047915372397,41.926856998575005
2135,72,60,135.62833990120816,-87.69011735234453,41.92685917372407
2136,72,61,135.66793845726554,-87.68975555092523,41.92686134773321
2137,72,62,135.70753701332288,-87.68939374946609,41.92686352060248
2138,72,63,135.74713556938025,-87.68903194796712,41.92686569233183
2139,72,64,136.18799860678527,-87.68867014642836,41.926867862921284
2140,72,65,141.7205951158386,-87.68830834484983,41.926870032370836
2141,72,66,153.04340297919788,-87.68794654323152,41.92687220068049
2142,72,67,168.99656597374653,-87.68758474157349,41.92687436785023
2143,72,68,188.40752486666918,-87.68722293987574,41.926876533880076
2144,72,69,210.32106775558714,-87.68686113813828,41.92687869877001
2145,72,70,234.03527011396375,-87.68649933636117,41.92688086252005
2146,72,71,259.05610159342257,-87.68613753454439,41.926883025130174
2147,72,72,285.03968125200987,-87.68577573268797,41.92688518660041
2148,72,73,311.7453704607545,-87.68541393079194,41.92688734693074
2149,72,74,339.0025547384249,-87.68505212885634,41.92688950612115
2150,73,0,337.89774307420964,-87.71182836736571,41.92699682976065
2151,73,1,307.90039139010236,-87.71146656684884,41.92699907218433
2152,73,2,277.903039705995,-87.71110476629089,41.92700131346811
2153,73,3,247.90568802188773,-87.71074296569185,41.92700355361202
2154,73,4,217.90833633778038,-87.71038116505176,41.92700579261602
2155,73,5,187.91098465367304,-87.71001936437064,41.92700803048014
2156,73,6,157.91363296956575,-87.7096575636485,41.92701026720437
2157,73,7,127.91628128545844,-87.70929576288538,41.927012502788706
2158,73,8,97.91892960135112,-87.70893396208129,41.92701473723315
2159,73,9,67.92157791724378,-87.70857216123623,41.9270169705377
2160,73,10,37.924226233136466,-87.70821036035026,41.92701920270236
2161,73,11,7.9268745490291534,-87.70784855942338,41.92702143372712
2162,73,12,0.0,-87.70748675845562,41.92702366361199
2163,73,13,0.0,-87.70712495744698,41.92702589235696
2164,73,14,5.975610427351081,-87.7067631563975,41.927028119962046
2165,73,15,35.97350272914248,-87.7064013553072,41.92703034642724
2166,73,16,65.97139503093389,-87.70603955417607,41.927032571752534
2167,73,17,95.9692873327253,-87.70567775300418,41.92703479593793
2168,73,18,116.90338537258116,-87.70531595179152,41.927037018983434
2169,73,19,116.18629677040445,-87.70495415053813,41.92703924088903
2170,73,20,115.46920816822774,-87.70459234924402,41.927041461654746
2171,73,21,114.75211956605102,-87.7042305479092,41.92704368128055
2172,73,22,114.03503096387432,-87.70386874653371,41.92704589976647
2173,73,23,113.3179423616976,-87.70350694511755,41.92704811711249
2174,73,24,112.60085375952089,-87.70314514366078,41.927050333318604
2175,73,25,111.88376515734419,-87.70278334216337,41.92705254838482
2176,73,26,111.16667655516748,-87.7024215406254,41.927054762311144
2177,73,27,110.44958795299075,-87.70205973904682,41.927056975097564
2178,73,28,109.73249935081405,-87.70169793742768,41.92705918674409
2179,73,29,109.01541074863735,-87.70133613576803,41.92706139725072
2180,73,30,108.29832214646062,-87.70097433406788,41.92706360661745
2181,73,31,107.58123354428392,-87.70061253232721,41.92706581484426
2182,73,32,106.86414494210722,-87.70025073054609,41.92706802193119
2183,73,33,106.1470563399305,-87.69988892872453,41.92707022787822
2184,73,34,105.42996773775378,-87.69952712686252,41.92707243268533
2185,73,35,105.23988262246348,-87.69916532496012,41.92707463635254
2186,73,36,105.23181346162053,-87.69880352301732,41.92707683887986
2187,73,37,105.22374430077758,-87.69844172103417,41.92707904026727
2188,73,38,105.21567513993463,-87.69807991901067,41.92708124051479
2189,73,39,105.20760597909168,-87.69771811694685,41.92708343962239
2190,73,40,105.19953681824872,-87.69735631484272,41.927085637590096
2191,73,41,105.19146765740577,-87.69699451269831,41.92708783441789
2192,73,42,105.1833984965628,-87.69663271051364,41.92709003010579
2193,73,43,105.17532933571985,-87.69627090828875,41.92709222465377
2194,73,44,105.1672601748769,-87.69590910602362,41.92709441806186
2195,73,45,105.15919101403395,-87.6955473037183,41.92709661033004
2196,73,46,105.15112185319099,-87.69518550137279,41.92709880145831
2197,73,47,105.14305269234804,-87.69482369898714,41.92710099144667
2198,73,48,105.15318336262503,-87.69446189656135,41.92710318029514
2199,73,49,105.19278191868241,-87.69410009409545,41.927105368003694
2200,73,50,105.23238047473978,-87.69373829158945,41.92710755457234
2201,73,51,105.27197903079717,-87.69337648904337,41.92710974000107
2202,73,52,105.31157758685454,-87.69301468645726,41.9271119242899
