fid,row_index,col_index,distance,x,y
907,18,71,83.71827796169303,-84.48672556731768,38.04271466872655
908,18,72,77.77857074263946,-84.48638400265177,38.04270736158931
909,18,73,71.83886352358587,-84.48604243810946,38.04270005346085
910,18,74,65.89915630453228,-84.4857008736907,38.042692744341224
911,18,75,59.95944908547871,-84.48535930939556,38.04268543423041
912,18,76,54.01974186642512,-84.48501774522403,38.04267812312841
913,18,77,48.08003464737154,-84.48467618117614,38.04267081103523
914,18,78,42.14032742831796,-84.48433461725189,38.042663497950855
915,18,79,36.20062020926437,-84.48399305345131,38.042656183875295
916,18,80,30.436817818298476,-84.48365148977442,38.04264886880856
917,18,81,27.2805198838091,-84.48330992622121,38.04264155275065
918,18,82,24.124221949319722,-84.48296836279172,38.042634235701556
919,18,83,20.96792401483034,-84.48262679948598,38.04262691766128
920,18,84,17.811626080340965,-84.482285236304,38.04261959862983
921,18,85,14.65532814585159,-84.48194367324575,38.04261227860721
922,18,86,30.04861056347048,-84.48160211031131,38.042604957593404
923,18,87,58.19592294265712,-84.48126054750067,38.042597635588436
924,18,88,87.58202953517497,-84.48091898481384,38.042590312592296
925,18,89,117.21207664579535,-84.48057742225083,38.04258298860497
926,18,90,146.8449656056663,-84.48023585981169,38.04257566362649
927,18,91,176.47785456553723,-84.47989429749641,38.04256833765683
928,18,92,206.1107435254082,-84.47955273530502,38.042561010696
929,18,93,235.74363248527914,-84.47921117323752,38.042553682744014
930,18,94,265.38512532566335,-84.47886961129394,38.04254635380085
931,18,95,295.08813582010254,-84.47852804947429,38.042539023866524
932,18,96,324.84573424850225,-84.47818648777861,38.04253169294105
933,19,29,348.07071306785485,-84.5010622081376,38.04329080065398
934,19,30,325.06458023925177,-84.50072063704452,38.043283535077514
935,19,31,302.6748125509864,-84.50037906607433,38.04327626850982
936,19,32,280.28594951696965,-84.500037495227,38.04326900095087
937,19,33,257.89708648295294,-84.49969592450257,38.04326173240069
938,19,34,235.50822344893618,-84.49935435390107,38.04325446285926
939,19,35,213.1193604149194,-84.4990127834225,38.04324719232659
940,19,36,190.73049738090268,-84.49867121306687,38.04323992080268
941,19,37,168.5328977450763,-84.49832964283422,38.043232648287535
942,19,38,146.7454353582451,-84.49798807272454,38.04322537478115
943,19,39,124.95797297141388,-84.49764650273787,38.04321810028353
944,19,40,103.17051058458267,-84.4973049328742,38.043210824794684
945,19,41,81.38304819775145,-84.49696336313359,38.043203548314594
946,19,42,59.595585810920234,-84.49662179351601,38.04319627084327
947,19,43,37.80812342408902,-84.4962802240215,38.04318899238072
948,19,44,16.020661037257806,-84.49593865465006,38.043181712926945
949,19,45,0.0,-84.49559708540174,38.043174432481926
950,19,46,1.9843532527022383,-84.49525551627653,38.043167151045694
951,19,47,23.968158001430893,-84.49491394727445,38.043159868618226
952,19,48,45.951962750159566,-84.49457237839553,38.04315258519953
953,19,49,67.93576749888823,-84.49423080963977,38.04314530078962
954,19,50,89.9195722476169,-84.4938892410072,38.04313801538847
955,19,51,111.90337699634554,-84.49354767249784,38.043130728996104
956,19,52,133.88718174507423,-84.49320610411166,38.04312344161253
957,19,53,153.43647157767842,-84.49286453584875,38.04311615323772
958,19,54,170.06310953430992,-84.49252296770908,38.043108863871694
959,19,55,184.8494459573129,-84.49218139969267,38.043101573514456
960,19,56,199.63578238031587,-84.49183983179954,38.043094282165995
961,19,57,206.2463717888289,-84.49149826402973,38.04308698982632
962,19,58,199.52605476211022,-84.49115669638323,38.043079696495425
963,19,59,192.95922954791467,-84.49081512886006,38.043072402173316
964,19,60,186.39240433371913,-84.49047356146023,38.043065106860006
965,19,61,179.82557911952358,-84.49013199418378,38.04305781055547
966,19,62,172.85244079605755,-84.48979042703073,38.043050513259736
967,19,63,165.74968598561202,-84.48944886000105,38.04304321497278
968,19,64,158.6469311751665,-84.4891072930948,38.04303591569462
969,19,65,151.54417636472093,-84.488765726312,38.04302861542526
970,19,66,144.4414215542754,-84.48842415965262,38.04302131416468
971,19,67,137.33866674382986,-84.48808259311673,38.0430140119129
972,19,68,130.94351935866175,-84.48774102670431,38.04300670866992
973,19,69,125.00381213960817,-84.4873994604154,38.04299940443573
974,19,70,119.06410492055458,-84.48705789425001,38.04299209921035
975,19,71,113.124397701501,-84.48671632820816,38.042984792993764
976,19,72,107.18469048244742,-84.48637476228986,38.042977485785975
977,19,73,101.24498326339383,-84.48603319649511,38.04297017758699
978,19,74,95.30527604434025,-84.48569163082396,38.0429628683968
979,19,75,89.36556882528666,-84.48535006527642,38.042955558215425
980,19,76,83.42586160623307,-84.48500849985248,38.04294824704285
981,19,77,77.4861543871795,-84.48466693455218,38.042940934879084
982,19,78,71.54644716812591,-84.48432536937553,38.04293362172411
983,19,79,65.60673994907232,-84.48398380432256,38.04292630757796
984,19,80,60.27031884229394,-84.48364223939326,38.04291899244062
985,19,81,57.11402090780456,-84.48330067458767,38.04291167631208
986,19,82,53.957722973315185,-84.48295910990579,38.04290435919236
987,19,83,50.801425038825805,-84.48261754534765,38.042897041081446
988,19,84,47.645127104336424,-84.48227598091327,38.04288972197935
989,19,85,44.502036430953225,-84.48193441660266,38.04288240188607
990,19,86,51.61664166578899,-84.48159285241582,38.0428750808016
991,19,87,71.75042959597552,-84.48125128835278,38.042867758725954
992,19,88,97.11833296324446,-84.48090972441358,38.042860435659115
993,19,89,124.56250257566356,-84.4805681605982,38.0428531116011
994,19,90,152.96948551349962,-84.48022659690668,38.04284578655191
995,19,91,181.88872958107476,-84.47988503333902,38.04283846051153
996,19,92,211.10982070706686,-84.47954346989525,38.042831133479986
997,19,93,240.52276991861393,-84.47920190657538,38.04282380545726
998,19,94,270.06489831089687,-84.47886034337944,38.042816476443356
999,19,95,299.6882876092185,-84.47851878030741,38.04280914643828
1000,19,96,329.32117656908946,-84.47817721735936,38.042801815442026
1001,20,29,330.31126075093005,-84.50105302150807,38.043560927860675
1002,20,30,305.9726932414475,-84.5007114491625,38.04355366221407
1003,20,31,282.72433400749384,-84.50036987693979,38.043546395576236
1004,20,32,260.31750410817443,-84.50002830483997,38.043539127947135
1005,20,33,237.9286410741576,-84.49968673286304,38.043531859326784
1006,20,34,215.53977804014085,-84.49934516100905,38.04352458971518
1007,20,35,193.15091500612408,-84.49900358927798,38.04351731911233
1008,20,36,170.76205197210737,-84.49866201766986,38.04351004751824
1009,20,37,148.3731889380906,-84.49832044618472,38.04350277493288
1010,20,38,126.12247527142885,-84.49797887482255,38.0434955013563
1011,20,39,104.33501288459766,-84.49763730358339,38.043488226788455
1012,20,40,82.54755049776645,-84.49729573246725,38.04348095122938
1013,20,41,60.760088110935214,-84.49695416147414,38.043473674679056
1014,20,42,38.972625724104006,-84.49661259060409,38.04346639713748
1015,20,43,17.185163337272787,-84.4962710198571,38.04345911860467
1016,20,44,0.0,-84.4959294492332,38.04345183908063
1017,20,45,0.41408148505685427,-84.49558787873241,38.04344455856534
1018,20,46,22.39788623378552,-84.49524630835472,38.043437277058814
1019,20,47,44.38169098251417,-84.49490473810017,38.04342999456105
1020,20,48,66.36549573124285,-84.49456316796878,38.043422711072054
1021,20,49,88.3493004799715,-84.49422159796055,38.04341542659182
1022,20,50,110.33310522870016,-84.49388002807552,38.04340814112035
1023,20,51,132.31690997742882,-84.49353845831368,38.043400854657655
1024,20,52,154.3007147261575,-84.49319688867506,38.04339356720373
1025,20,53,176.28451947488617,-84.49285531915967,38.04338627875857
1026,20,54,195.5233785959571,-84.49251374976754,38.04337898932218
1027,20,55,210.95240087022987,-84.49217218049868,38.043371698894575
1028,20,56,225.73873729323284,-84.4918306113531,38.04336440747573
1029,20,57,235.3694350126562,-84.49148904233083,38.04335711506566
1030,20,58,228.79851292001362,-84.49114747343187,38.043349821664364
1031,20,59,222.23168770581808,-84.49080590465626,38.04334252727185
1032,20,60,215.66486249162253,-84.49046433600398,38.043335231888115
1033,20,61,209.09803727742698,-84.49012276747509,38.043327935513155
1034,20,62,201.99949680696014,-84.48978119906957,38.043320638146966
1035,20,63,194.8967419965146,-84.48943963078746,38.04331333978957
1036,20,64,187.79398718606905,-84.48909806262877,38.04330604044096
1037,20,65,180.69123237562349,-84.48875649459352,38.04329874010112
1038,20,66,173.58847756517795,-84.48841492668171,38.04329143877007
1039,20,67,166.4857227547324,-84.48807335889339,38.04328413644781
1040,20,68,160.3496390984697,-84.48773179122854,38.04327683313432
1041,20,69,154.40993187941612,-84.4873902236872,38.04326952882964
1042,20,70,148.47022466036253,-84.48704865626938,38.04326222353374
1043,20,71,142.53051744130894,-84.4867070889751,38.04325491724662
1044,20,72,136.59081022225536,-84.48636552180436,38.0432476099683
1045,20,73,130.65110300320177,-84.4860239547572,38.04324030169877
1046,20,74,124.71139578414821,-84.48568238783362,38.04323299243803
1047,20,75,118.77168856509462,-84.48534082103363,38.04322568218608
1048,20,76,112.83198134604105,-84.48499925435729,38.04321837094294
1049,20,77,106.89227412698746,-84.48465768780457,38.043211058708586
1050,20,78,100.95256690793387,-84.4843161213755,38.043203745483034
1051,20,79,95.0128596888803,-84.4839745550701,38.04319643126629
1052,20,80,90.10381986628941,-84.4836329888884,38.04318911605833
1053,20,81,86.94752193180003,-84.4832914228304,38.04318179985917
1054,20,82,83.79122399731065,-84.48294985689611,38.04317448266882
1055,20,83,80.63492606282126,-84.48260829108557,38.043167164487265
1056,20,84,77.47862812833188,-84.48226672539877,38.04315984531452
1057,20,85,74.44319946483522,-84.48192515983575,38.04315252515057
1058,20,86,78.90270208879933,-84.48158359439653,38.04314520399544
1059,20,87,93.32461008365583,-84.48124202908109,38.043137881849105
1060,20,88,113.98828579121177,-84.48090046388948,38.04313055871159
1061,20,89,138.12014968125231,-84.4805588988217,38.04312323458287
1062,20,90,164.1981187417326,-84.48021733387777,38.043115909462976
1063,20,91,191.4284948712618,-84.47987576905774,38.04310858335188
1064,20,92,219.38257701793293,-84.47953420436157,38.04310125624961
1065,20,93,247.8155797147989,-84.4791926397893,38.043093928156146
1066,20,94,276.5798401903769,-84.47885107534098,38.04308659907149
1067,20,95,305.5818293846789,-84.47850951101657,38.04307926899567
1068,20,96,334.75976595230134,-84.47816794681613,38.04307193792865
1069,21,28,340.7991734608769,-84.50138540847662,38.04383831977849
1070,21,29,314.41666091696356,-84.50104383475569,38.043831055053026
1071,21,30,288.7414010714931,-84.50070226115758,38.0438237893363
1072,21,31,263.9798415093184,-84.50036068768237,38.04381652262831
1073,21,32,240.41446868655984,-84.50001911433003,38.043809254929066
1074,21,33,217.9601956653623,-84.4996775411006,38.043801986238556
1075,21,34,195.57133263134557,-84.49933596799409,38.04379471655678
1076,21,35,173.1824695973288,-84.49899439501051,38.04378744588375
1077,21,36,150.79360656331204,-84.4986528221499,38.04378017421946
1078,21,37,128.4047435292953,-84.49831124941224,38.04377290156391
1079,21,38,106.01588049527854,-84.49796967679758,38.043765627917104
1080,21,39,83.71205279778142,-84.4976281043059,38.04375835327905
1081,21,40,61.924590410950216,-84.49728653193726,38.04375107764974
1082,21,41,40.13712802411899,-84.49694495969166,38.04374380102917
1083,21,42,18.349665637287774,-84.49660338756911,38.04373652341735
1084,21,43,0.0,-84.49626181556962,38.043729244814294
1085,21,44,0.0,-84.49592024369323,38.04372196521997
1086,21,45,20.827614466140137,-84.49557867193994,38.0437146846344
1087,21,46,42.8114192148688,-84.49523710030977,38.0437074030576
1088,21,47,64.79522396359746,-84.49489552880274,38.04370012048954
1089,21,48,86.77902871232612,-84.49455395741886,38.043692836930234
1090,21,49,108.76283346105478,-84.49421238615814,38.04368555237969
1091,21,50,130.74663820978344,-84.49387081502061,38.0436782668379
1092,21,51,152.73044295851213,-84.4935292440063,38.04367098030487
1093,21,52,174.7142477072408,-84.4931876731152,38.04366369278059
1094,21,53,196.69805245596945,-84.49284610234734,38.043656404265086
1095,21,54,218.68185720469813,-84.49250453170274,38.04364911475833
1096,21,55,237.05535578314678,-84.49216296118139,38.04364182426034
1097,21,56,251.8416922061498,-84.49182139078334,38.043634532771115
1098,21,57,264.63779629211257,-84.4914798205086,38.04362724029066
1099,21,58,258.070971077917,-84.49113825035718,38.04361994681896
1100,21,59,251.50414586372148,-84.49079668032908,38.04361265235603
1101,21,60,244.93732064952593,-84.49045511042436,38.04360535690187
1102,21,61,238.24930762830826,-84.490113540643,38.04359806045649
1103,21,62,231.1465528178627,-84.48977197098502,38.04359076301987
1104,21,63,224.04379800741717,-84.48943040145045,38.04358346459202
1105,21,64,216.94104319697163,-84.4890888320393,38.043576165172944
1106,21,65,209.8382883865261,-84.4887472627516,38.04356886476264
1107,21,66,202.73553357608057,-84.48840569358734,38.043561563361116
1108,21,67,195.70908171368515,-84.48806412454655,38.04355426096836
1109,21,68,189.75575883827764,-84.48772255562926,38.04354695758438
1110,21,69,183.81605161922403,-84.48738098683546,38.04353965320919
1111,21,70,177.87634440017047,-84.4870394181652,38.04353234784277
1112,21,71,171.93663718111688,-84.48669784961847,38.04352504148513
1113,21,72,165.99692996206332,-84.48635628119528,38.043517734136266
1114,21,73,160.0572227430097,-84.48601471289568,38.04351042579621
1115,21,74,154.11751552395611,-84.48567314471967,38.043503116464905
1116,21,75,148.17780830490253,-84.48533157666725,38.0434958061424
1117,21,76,142.23810108584894,-84.48499000873846,38.04348849482868
1118,21,77,136.29839386679535,-84.4846484409333,38.04348118252374
1119,21,78,130.3586866477418,-84.48430687325181,38.04347386922759
1120,21,79,124.4189794286882,-84.48396530569399,38.04346655494024
1121,21,80,119.93732089028488,-84.48362373825984,38.04345923966167
1122,21,81,116.78102295579549,-84.48328217094942,38.043451923391885
1123,21,82,113.62472502130612,-84.48294060376271,38.0434446061309
1124,21,83,110.46842708681673,-84.48259903669972,38.04343728787871
1125,21,84,107.31212915232734,-84.48225746976051,38.04342996863532
1126,21,85,104.41814328276764,-84.48191590294508,38.043422648400714
1127,21,86,107.6429054651219,-84.48157433625342,38.04341532717491
1128,21,87,118.62057809387774,-84.48123276968556,38.043408004957904
1129,21,88,135.4794744515874,-84.48089120324155,38.043400681749695
1130,21,89,156.32829061955132,-84.48054963692137,38.04339335755029
1131,21,90,179.7842620987262,-84.48020807072503,38.043386032359685
1132,21,91,204.95420793127437,-84.47986650465258,38.04337870617788
1133,21,92,231.27921177461806,-84.479524938704,38.043371379004874
1134,21,93,258.40650194885035,-84.47918337287932,38.04336405084067
1135,21,94,286.1079633631224,-84.4788418071786,38.04335672168528
1136,21,95,314.2317825270804,-84.4785002416018,38.0433493915387
1137,21,96,342.67398442324,-84.47815867614894,38.04334206040092
1138,22,27,350.17306989092907,-84.50171779795023,38.044115710830944
1139,22,28,327.09111445639996,-84.50137622285393,38.04410844702663
1140,22,29,300.4061115427787,-84.50103464788045,38.044101182231046
1141,22,30,273.72231252865157,-84.50069307302981,38.0440939164442
1142,22,31,247.46245049822977,-84.50035149830207,38.044086649666056
1143,22,32,222.1518049378506,-84.50000992369719,38.04407938189666
1144,22,33,198.15444599529133,-84.49966834921523,38.044072113135975
1145,22,34,175.60288722255027,-84.4993267748562,38.044064843384035
1146,22,35,153.2140241885335,-84.4989852006201,38.04405757264083
1147,22,36,130.82516115451673,-84.49864362650695,38.04405030090634
1148,22,37,108.4362981205,-84.49830205251678,38.044043028180596
1149,22,38,86.04743508648325,-84.49796047864959,38.04403575446358
1150,22,39,63.65857205246649,-84.49761890490541,38.04402847975529
1151,22,40,41.30163032413399,-84.49727733128424,38.04402120405576
1152,22,41,19.514167937302755,-84.49693575778612,38.04401392736496
1153,22,42,0.0,-84.49659418441105,38.04400664968289
1154,22,43,0.0,-84.49625261115906,38.043999371009555
1155,22,44,19.257342698494757,-84.49591103803016,38.04399209134498
1156,22,45,41.241147447223426,-84.49556946502436,38.04398481068914
1157,22,46,63.22495219595209,-84.49522789214167,38.04397752904204
1158,22,47,85.20875694468074,-84.49488631938215,38.043970246403674
1159,22,48,107.19256169340942,-84.49454474674576,38.043962962774074
1160,22,49,129.1763664421381,-84.49420317423254,38.04395567815321
1161,22,50,151.16017119086675,-84.49386160184253,38.04394839254109
1162,22,51,173.14397593959544,-84.4935200295757,38.04394110593772
1163,22,52,195.1277806883241,-84.49317845743211,38.043933818343106
1164,22,53,217.11158543705272,-84.49283688541176,38.04392652975724
1165,22,54,239.0953901857814,-84.49249531351465,38.04391924018013
1166,22,55,261.0791949345101,-84.49215374174082,38.04391194961177
1167,22,56,277.9446471190667,-84.49181217009028,38.04390465805216
1168,22,57,292.7309835420697,-84.49147059856305,38.0438973655013
1169,22,58,287.34342923582045,-84.49112902715915,38.04389007195921
1170,22,59,280.7766040216249,-84.49078745587857,38.04388277742588
1171,22,60,274.2097788074293,-84.49044588472137,38.043875481901296
1172,22,61,267.39636363921085,-84.49010431368752,38.04386818538547
1173,22,62,260.2936088287653,-84.48976274277707,38.0438608878784
1174,22,63,253.19085401831975,-84.48942117199002,38.0438535893801
1175,22,64,246.08809920787422,-84.4890796013264,38.043846289890574
1176,22,65,238.9853443974287,-84.48873803078621,38.043838989409814
1177,22,66,231.88258958698313,-84.4883964603695,38.0438316879378
1178,22,67,225.10158579713914,-84.48805489007623,38.043824385474565
1179,22,68,219.16187857808558,-84.48771331990648,38.04381708202008
1180,22,69,213.22217135903196,-84.48737174986022,38.04380977757438
1181,22,70,207.2824641399784,-84.48703017993748,38.04380247213745
1182,22,71,201.3427569209248,-84.48668861013827,38.04379516570928
1183,22,72,195.40304970187123,-84.48634704046265,38.04378785828989
1184,22,73,189.46334248281764,-84.48600547091057,38.04378054987927
1185,22,74,183.52363526376408,-84.48566390148211,38.043773240477414
1186,22,75,177.5839280447105,-84.48532233217723,38.04376593008435
1187,22,76,171.6442208256569,-84.48498076299599,38.04375861870005
1188,22,77,165.7045136066033,-84.48463919393839,38.04375130632454
1189,22,78,159.76480638754973,-84.48429762500444,38.04374399295779
1190,22,79,153.82509916849614,-84.48395605619417,38.04373667859983
1191,22,80,149.77082191428033,-84.48361448750758,38.043729363250655
1192,22,81,146.61452397979093,-84.4832729189447,38.043722046910254
1193,22,82,143.4582260453016,-84.48293135050555,38.04371472957864
1194,22,83,140.30192811081218,-84.48258978219015,38.0437074112558
1195,22,84,137.1456301763228,-84.48224821399849,38.043700091941766
1196,22,85,134.40426833504935,-84.48190664593061,38.0436927716365
1197,22,86,136.9246281610161,-84.48156507798652,38.04368545034002
1198,22,87,145.7127319330233,-84.48122351016625,38.04367812805234
1199,22,88,159.73743048433477,-84.48088194246978,38.04367080477344
1200,22,89,177.7635878015806,-84.48054037489716,38.04366348050333
1201,22,90,198.70515745305363,-84.48019880744839,38.04365615524202
1202,22,91,221.73765140091885,-84.47985724012351,38.043648828989504
1203,22,92,246.27511546875374,-84.47951567292252,38.04364150174576
1204,22,93,271.9104244958265,-84.47917410584543,38.04363417351083
1205,22,94,298.36073032464094,-84.47883253889226,38.043626844284695
1206,22,95,325.42736801044515,-84.47849097206304,38.04361951406735
1207,23,27,330.1404422210107,-84.50170861345725,38.04438583813488
1208,23,28,307.8089884251106,-84.50136703710838,38.04437857426046
1209,23,29,285.47753462921054,-84.50102546088235,38.04437130939475
1210,23,30,260.013059187314,-84.50068388477916,38.04436404353776
1211,23,31,233.3280562736927,-84.50034230879888,38.04435677668948
1212,23,32,206.64881349876842,-84.50000073294146,38.044349508849926
1213,23,33,180.60313438865,-84.49965915720695,38.04434224001909
1214,23,34,155.9847818909293,-84.49931758159536,38.044334970196964
1215,23,35,133.2455787797382,-84.49897600610673,38.04432769938357
1216,23,36,110.85671574572146,-84.49863443074103,38.04432042757889
1217,23,37,88.4678527117047,-84.49829285549832,38.04431315478294
1218,23,38,66.07898967768796,-84.49795128037859,38.04430588099572
1219,23,39,43.69012664367119,-84.49760970538188,38.044298606217225
1220,23,40,21.301263609654434,-84.49726813050817,38.04429133044745
1221,23,41,0.0,-84.49692655575754,38.04428405368641
1222,23,42,0.0,-84.49658498112994,38.04427677593409
1223,23,43,17.687070930849373,-84.49624340662541,38.044269497190506
1224,23,44,39.67087567957803,-84.49590183224397,38.04426221745565
1225,23,45,61.6546804283067,-84.49556025798566,38.04425493672954
1226,23,46,83.63848517703538,-84.49521868385045,38.04424765501214
1227,23,47,105.62228992576404,-84.49487710983838,38.0442403723035
1228,23,48,127.60609467449271,-84.49453553594948,38.04423308860357
1229,23,49,149.58989942322137,-84.49419396218376,38.04422580391239
1230,23,50,171.57370417195006,-84.49385238854121,38.04421851822995
1231,23,51,193.5575089206787,-84.49351081502189,38.044211231556254
1232,23,52,215.54131366940734,-84.49316924162578,38.04420394389129
1233,23,53,237.525118418136,-84.49282766835292,38.04419665523507
1234,23,54,259.5089231668647,-84.4924860952033,38.04418936558758
1235,23,55,281.4927279155933,-84.49214452217697,38.04418207494885
1236,23,56,303.41890386052467,-84.49180294927392,38.04417478331886
1237,23,57,318.8339384549867,-84.49146137649419,38.04416749069762
1238,23,58,316.61588739372377,-84.49111980383778,38.04416019708513
1239,23,59,310.0490621795282,-84.4907782313047,38.044152902481365
1240,23,60,303.4822369653327,-84.49043665889499,38.04414560688637
1241,23,61,296.54341965011344,-84.49009508660866,38.044138310300106
1242,23,62,289.44066483966793,-84.48975351444571,38.044131012722616
1243,23,63,282.33791002922237,-84.48941194240618,38.04412371415386
1244,23,64,275.2351552187768,-84.48907037049005,38.044116414593866
1245,23,65,268.13240040833125,-84.48872879869738,38.04410911404263
1246,23,66,261.02964559788575,-84.48838722702817,38.044101812500145
1247,23,67,254.5077055369471,-84.48804565548242,38.04409450996642
1248,23,68,248.5679983178935,-84.48770408406018,38.04408720644144
1249,23,69,242.62829109883995,-84.48736251276145,38.04407990192522
1250,23,70,236.68858387978634,-84.48702094158622,38.04407259641778
1251,23,71,230.74887666073278,-84.48667937053456,38.04406528991908
1252,23,72,224.8091694416792,-84.48633779960643,38.04405798242916
1253,23,73,218.8694622226256,-84.4859962288019,38.04405067394799
1254,23,74,212.929755003572,-84.48565465812095,38.04404336447559
1255,23,75,206.99004778451845,-84.4853130875636,38.04403605401195
1256,23,76,201.05034056546484,-84.48497151712988,38.04402874255708
1257,23,77,195.11063334641128,-84.48462994681981,38.04402143011097
1258,23,78,189.1709261273577,-84.4842883766334,38.04401411667365
1259,23,79,183.26638992145868,-84.48394680657066,38.04400680224509
1260,23,80,179.6043229382758,-84.48360523663162,38.0439994868253
1261,23,81,176.4480250037864,-84.48326366681628,38.04399217041427
1262,23,82,173.29172706929702,-84.48292209712466,38.04398485301202
1263,23,83,170.13542913480765,-84.48258052755679,38.043977534618556
1264,23,84,166.97913120031828,-84.48223895811267,38.043970215233855
1265,23,85,164.3954562837407,-84.48189738879235,38.043962894857934
1266,23,86,166.46234558329365,-84.4815558195958,38.04395557349078
1267,23,87,173.76293893533355,-84.48121425052307,38.04394825113241
1268,23,88,185.6809236238258,-84.48087268157417,38.04394092778283
1269,23,89,201.3982419192124,-84.4805311127491,38.04393360344203
1270,23,90,220.10247226803742,-84.48018954404789,38.04392627811001
1271,23,91,241.0994499140443,-84.47984797547055,38.04391895178676
1272,23,92,263.8423605094666,-84.47950640701713,38.04391162447231
1273,23,93,287.9177619556666,-84.4791648386876,38.04390429616663
1274,23,94,313.018344669945,-84.478823270482,38.043896966869745
1275,23,95,338.91640643419,-84.47848170240033,38.043889636581646
1276,24,26,332.46642234328294,-84.50204100656572,38.04466322837774
1277,24,27,310.1078145510923,-84.50169942884145,38.04465596542449
1278,24,28,287.77636075519223,-84.50135785124002,38.04464870147995
1279,24,29,265.44490695929215,-84.50101627376141,38.04464143654412
1280,24,30,243.11345316339205,-84.50067469640565,38.04463417061699
1281,24,31,219.6200068318493,-84.5003331191728,38.04462690369857
1282,24,32,192.93500391822803,-84.49999154206282,38.044619635788855
1283,24,33,166.25000100460676,-84.49964996507575,38.044612366887854
1284,24,34,139.58352289888924,-84.49930838821159,38.04460509699556
1285,24,35,114.0057888680252,-84.4989668114704,38.044597826111975
1286,24,36,90.88827033692617,-84.49862523485216,38.04459055423711
1287,24,37,68.4994073029094,-84.49828365835687,38.044583281370954
1288,24,38,46.110544268892646,-84.4979420819846,38.04457600751351
1289,24,39,23.72168123487589,-84.49760050573533,38.0445687326648
1290,24,40,1.3328182008591327,-84.49725892960909,38.044561456824795
1291,24,41,0.0,-84.49691735360588,38.04455417999351
1292,24,42,16.116799163203986,-84.49657577772574,38.04454690217095
1293,24,43,38.10060391193265,-84.49623420196868,38.044539623357096
1294,24,44,60.08440866066132,-84.4958926263347,38.044532343551985
1295,24,45,82.06821340938998,-84.49555105082383,38.04452506275559
1296,24,46,104.05201815811866,-84.49520947543608,38.04451778096791
1297,24,47,126.03582290684732,-84.49486790017149,38.044510498188956
1298,24,48,148.019627655576,-84.49452632503005,38.04450321441873
1299,24,49,170.00343240430465,-84.49418475001178,38.04449592965723
1300,24,50,191.98723715303333,-84.49384317511671,38.044488643904465
1301,24,51,213.97104190176196,-84.49350160034484,38.04448135716043
1302,24,52,235.95484665049062,-84.49316002569621,38.044474069425114
1303,24,53,257.9386513992193,-84.49281845117082,38.04446678069854
1304,24,54,279.92245614794797,-84.49247687676868,38.04445949098071
1305,24,55,301.9062608966766,-84.49213530248983,38.04445220027159
1306,24,56,323.8900656454053,-84.49179372833424,38.04444490857121
1307,24,57,344.9368933679036,-84.491452154302,38.04443761587957
1308,24,58,345.8883455516272,-84.49111058039306,38.04443032219667
1309,24,59,339.32152033743165,-84.4907690066075,38.04442302752251
1310,24,60,332.7546951232361,-84.49042743294525,38.044415731857086
1311,24,61,325.690475661016,-84.4900858594064,38.0444084352004
1312,24,62,318.58772085057046,-84.48974428599094,38.04440113755246
1313,24,63,311.48496604012496,-84.48940271269889,38.044393838913265
1314,24,64,304.3822112296794,-84.48906113953028,38.044386539282804
1315,24,65,297.2794564192339,-84.48871956648509,38.0443792386611
1316,24,66,290.1767016087883,-84.48837799356338,38.04437193704813
1317,24,67,283.913825276755,-84.48803642076513,38.04436463444391
1318,24,68,277.97411805770145,-84.48769484809038,38.044357330848435
1319,24,69,272.0344108386479,-84.48735327553914,38.04435002626172
1320,24,70,266.0947036195943,-84.48701170311142,38.04434272068376
1321,24,71,260.1549964005407,-84.48667013080725,38.044335414114535
1322,24,72,254.21528918148715,-84.48632855862664,38.04432810655407
1323,24,73,248.27558196243356,-84.48598698656961,38.04432079800235
1324,24,74,242.33587474337997,-84.48564541463617,38.044313488459395
1325,24,75,236.3961675243264,-84.48530384282634,38.04430617792519
1326,24,76,230.45646030527283,-84.48496227114013,38.04429886639976
1327,24,77,224.5167530862192,-84.48462069957758,38.04429155388306
1328,24,78,218.57704586716565,-84.48427912813868,38.04428424037514
1329,24,79,212.8507890407873,-84.48393755682346,38.04427692587597
1330,24,80,209.43782396227124,-84.48359598563194,38.04426961038556
1331,24,81,206.28152602778187,-84.48325441456413,38.04426229390391
1332,24,82,203.1252280932925,-84.48291284362003,38.04425497643105
1333,24,83,199.96893015880312,-84.48257127279969,38.04424765796693
1334,24,84,196.81263222431372,-84.4822297021031,38.04424033851157
1335,24,85,194.38936376972546,-84.4818881315303,38.04423301806499
1336,24,86,196.14043743489316,-84.48154656108129,38.04422569662718
1337,24,87,202.37321375988427,-84.48120499075608,38.04421837419813
1338,24,88,212.6940622063916,-84.48086342055471,38.044211050777854
1339,24,89,226.54494156393994,-84.48052185047717,38.04420372636635
1340,24,90,243.3237699004385,-84.48018028052351,38.04419640096362
1341,24,91,262.4696238594366,-84.47983871069371,38.04418907456966
1342,24,92,283.50335077255556,-84.47949714098783,38.044181747184474
1343,24,93,306.03593963719237,-84.47915557140584,38.04417441880806
1344,24,94,329.760280810124,-84.47881400194778,38.044167089440435
1345,25,25,336.2376688205972,-84.50237340217934,38.04494061775517
1346,25,26,313.1780003152313,-84.50203182307968,38.04493335572313
1347,25,27,290.1490812915007,-84.50169024410282,38.04492609269977
