fid,row_index,col_index,distance,x,y
1481,31,60,83.67606077201731,127.09515921102705,37.62527437813533
1482,31,61,101.25662271047173,127.09549899612203,37.625279864862016
1483,31,62,118.83718464892617,127.09583878130915,37.62528535061095
1484,31,63,136.4177465873806,127.09617856658842,37.625290835382096
1485,31,64,153.99830852583503,127.09651835195983,37.625296319175476
1486,31,65,172.59436400642403,127.09685813742334,37.62530180199108
1487,31,66,193.98617113475768,127.09719792297892,37.625307283828896
1488,31,67,217.42229576624607,127.0975377086266,37.62531276468894
1489,31,68,242.31028620553127,127.09787749436632,37.625318244571204
1490,31,69,268.24607973967204,127.0982172801981,37.62532372347568
1491,31,70,294.58615549553303,127.09855706612187,37.625329201402394
1492,31,71,320.926231251394,127.09889685213767,37.625334678351315
1493,31,72,347.26630700725485,127.09923663824546,37.62534015432245
1494,32,36,338.1406867690709,127.08699746794174,37.62541265650901
1495,32,37,315.0789247988343,127.08733725204887,37.62541816675547
1496,32,38,291.84500552723205,127.08767703624856,37.62542367602417
1497,32,39,269.6122513906685,127.08801682054077,37.6254291843151
1498,32,40,247.45768657282142,127.0883566049255,37.62543469162827
1499,32,41,225.30312175497434,127.08869638940273,37.62544019796368
1500,32,42,203.23969889362104,127.08903617397243,37.625445703321304
1501,32,43,182.8968409115424,127.08937595863463,37.62545120770116
1502,32,44,165.30705986541926,127.08971574338926,37.62545671110326
1503,32,45,148.46073396540524,127.09005552823633,37.625462213527584
1504,32,46,131.61440806539122,127.09039531317583,37.62546771497414
1505,32,47,114.76808216537724,127.09073509820773,37.62547321544293
1506,32,48,97.92175626536323,127.091074883332,37.62547871493394
1507,32,49,81.07543036534922,127.09141466854865,37.62548421344718
1508,32,50,64.22910446533523,127.09175445385765,37.625489710982635
1509,32,51,47.382778565321225,127.092094239259,37.62549520754032
1510,32,52,30.536452665307223,127.09243402475265,37.62550070312024
1511,32,53,13.690126765293218,127.09277381033863,37.625506197722366
1512,32,54,0.0,127.09311359601686,37.62551169134672
1513,32,55,0.0,127.0934533817874,37.625517183993296
1514,32,56,0.0,127.09379316765019,37.6255226756621
1515,32,57,6.625449807068156,127.09413295360518,37.62552816635312
1516,32,58,24.20601174552259,127.09447273965243,37.62553365606636
1517,32,59,41.78657368397702,127.09481252579187,37.62553914480181
1518,32,60,59.367135622431455,127.0951523120235,37.62554463255948
1519,32,61,76.9476975608859,127.09549209834732,37.62555011933937
1520,32,62,94.52825949934032,127.0958318847633,37.62555560514148
1521,32,63,112.10882143779476,127.09617167127139,37.62556108996581
1522,32,64,130.24030968513694,127.09651145787164,37.62556657381234
1523,32,65,151.67187732609452,127.09685124456396,37.62557205668109
1524,32,66,175.63080161624086,127.0971910313484,37.62557753857205
1525,32,67,201.21629800069587,127.0975308182249,37.62558301948523
1526,32,68,227.54632400215743,127.09787060519346,37.62558849942061
1527,32,69,253.88639975801837,127.09821039225407,37.62559397837821
1528,32,70,280.2264755138793,127.09855017940669,37.62559945635801
1529,32,71,306.5665512697402,127.09888996665134,37.62560493336003
1530,32,72,332.9066270256011,127.09922975398796,37.625610409384244
1531,33,37,334.184348899839,127.08733032469009,37.62568841994022
1532,33,38,311.994897129152,127.0876701101186,37.625693929262326
1533,33,39,289.8403323113049,127.08800989563962,37.62569943760665
1534,33,40,267.6857674934578,127.08834968125315,37.62570494497321
1535,33,41,245.66190362259792,127.08868946695921,37.625710451361996
1536,33,42,225.15472480170362,127.08902925275775,37.62571595677299
1537,33,43,206.97678810416429,127.08936903864875,37.62572146120621
1538,33,44,190.1304622041503,127.08970882463221,37.62572696466165
1539,33,45,173.28413630413627,127.09004861070812,37.62573246713933
1540,33,46,156.43781040412225,127.09038839687642,37.62573796863921
1541,33,47,139.59148450410825,127.09072818313714,37.625743469161314
1542,33,48,122.74515860409427,127.09106796949024,37.62574896870563
1543,33,49,105.89883270408026,127.09140775593573,37.625754467272166
1544,33,50,89.05250680406625,127.09174754247357,37.62575996486092
1545,33,51,72.20618090405225,127.09208732910373,37.62576546147189
1546,33,52,55.35985500403825,127.09242711582624,37.625770957105075
1547,33,53,33.83288701932507,127.09276690264105,37.62577645176047
1548,33,54,6.720751852504074,127.09310668954812,37.625781945438085
1549,33,55,0.0,127.09344647654748,37.625787438137905
1550,33,56,0.0,127.09378626363909,37.62579292985994
1551,33,57,0.0,127.09412605082296,37.625798420604184
1552,33,58,0.0,127.09446583809904,37.62580391037064
1553,33,59,17.477648534391175,127.09480562546733,37.62580939915931
1554,33,60,35.058210472845616,127.09514541292782,37.625814886970176
1555,33,61,52.63877241130005,127.09548520048048,37.62582037380325
1556,33,62,70.21933434975448,127.09582498812527,37.62582585965854
1557,33,63,87.95602336951542,127.09616477586225,37.62583134453603
1558,33,64,109.44442494581547,127.09650456369131,37.62583682843572
1559,33,65,134.23822948944806,127.0968443516125,37.62584231135763
1560,33,66,160.5064925087818,127.09718413962578,37.62584779330173
1561,33,67,186.8465682646427,127.09752392773115,37.62585327426804
1562,33,68,213.18664402050365,127.09786371592857,37.62585875425654
1563,33,69,239.52671977636456,127.09820350421802,37.62586423326725
1564,33,70,265.86679553222547,127.0985432925995,37.62586971130016
1565,33,71,292.2068712880864,127.098883081073,37.625875188355266
1566,33,72,318.54694704394734,127.0992228696385,37.625880664432565
1567,33,73,344.8870227998082,127.09956265829597,37.62588613953208
1568,34,38,332.2229780497883,127.08766318389608,37.62596418248698
1569,34,39,310.0684132319412,127.08800297064595,37.6259696908847
1570,34,40,288.08534599418175,127.08834275748832,37.625975198304644
1571,34,41,267.46597126670105,127.08868254442322,37.62598070474681
1572,34,42,248.7627886053138,127.08902233145058,37.625986210211174
1573,34,43,231.8001904428953,127.08936211857042,37.625991714697754
1574,34,44,214.95386454288132,127.08970190578273,37.62599721820654
1575,34,45,198.1075386428673,127.09004169308746,37.62600272073755
1576,34,46,181.2612127428533,127.09038148048462,37.626008222290764
1577,34,47,164.4148868428393,127.09072126797419,37.62601372286619
1578,34,48,147.5685609428253,127.09106105555612,37.626019222463825
1579,34,49,130.7222350428113,127.09140084323046,37.62602472108366
1580,34,50,113.8759091427973,127.09174063099714,37.6260302187257
1581,34,51,97.02958324278329,127.09208041885617,37.62603571538996
1582,34,52,73.78761252828609,127.09242020680752,37.62604121107642
1583,34,53,46.6754773614651,127.09275999485116,37.626046705785086
1584,34,54,19.833117324130438,127.0930997829871,37.62605219951595
1585,34,55,2.0341008710434494,127.09343957121533,37.626057692269015
1586,34,56,0.0,127.09377935953579,37.62606318404429
1587,34,57,0.0,127.0941191479485,37.62606867484177
1588,34,58,0.0,127.09445893645344,37.62607416466144
1589,34,59,0.0,127.0947987250506,37.62607965350331
1590,34,60,10.749285323259762,127.09513851373993,37.62608514136737
1591,34,61,28.329847261714193,127.09547830252146,37.626090628253635
1592,34,62,45.91040920016863,127.09581809139513,37.6260961141621
1593,34,63,67.46707294539023,127.09615788036095,37.62610159909276
1594,34,64,93.4666610154062,127.0964976694189,37.62610708304562
1595,34,65,119.80673677126713,127.09683745856896,37.62611256602067
1596,34,66,146.14681252712805,127.0971772478111,37.626118048017915
1597,34,67,172.48688828298899,127.09751703714532,37.62612352903735
1598,34,68,198.8269640388499,127.09785682657161,37.62612900907898
1599,34,69,225.16703979471083,127.09819661608995,37.6261344881428
1600,34,70,251.5071155505718,127.0985364057003,37.62613996622881
1601,34,71,277.84719130643265,127.09887619540268,37.626145443337016
1602,34,72,304.1872670622936,127.09921598519705,37.626150919467406
1603,34,73,330.5273428181545,127.09955577508339,37.626156394619976
1604,35,39,330.509549425877,127.08799604555973,37.62623994414926
1605,35,40,309.80871755124736,127.08833583363098,37.62624545162258
1606,35,41,290.7341064956103,127.0886756217947,37.62625095811812
1607,35,42,273.46991868164037,127.08901541005093,37.62625646363586
1608,35,43,256.62359278162637,127.08935519839964,37.6262619681758
1609,35,44,239.77726688161238,127.0896949868408,37.62626747173795
1610,35,45,222.93094098159833,127.09003477537439,37.62627297432228
1611,35,46,206.08461508158433,127.09037456400041,37.62627847592883
1612,35,47,189.2382891815703,127.09071435271883,37.62628397655758
1613,35,48,172.39196328155631,127.09105414152965,37.62628947620852
1614,35,49,155.54563738154235,127.09139393043284,37.626294974881674
1615,35,50,138.69931148152833,127.09173371942838,37.62630047257702
1616,35,51,113.7423380372471,127.09207350851625,37.62630596929455
1617,35,52,86.75690423653299,127.09241329769647,37.626311465034284
1618,35,53,62.04585780181618,127.09275308696898,37.626316959796206
1619,35,54,43.52867263489714,127.0930928763338,37.626322453580336
1620,35,55,30.828094409624736,127.0934326657909,37.626327946386645
1621,35,56,26.051121244988117,127.09377245534023,37.62633343821515
1622,35,57,18.394463732490184,127.09411224498183,37.62633892906585
1623,35,58,4.3692203826762475,127.09445203471566,37.626344418938736
1624,35,59,0.0,127.09479182454167,37.62634990783383
1625,35,60,0.0,127.09513161445987,37.62635539575109
1626,35,61,4.020922112128352,127.09547140447029,37.62636088269055
1627,35,62,26.4268295220306,127.09581119457283,37.626366368652185
1628,35,63,52.766905277891524,127.09615098476753,37.626371853636016
1629,35,64,79.10698103375245,127.09649077505435,37.62637733764203
1630,35,65,105.44705678961338,127.09683056543331,37.62638282067024
1631,35,66,131.78713254547432,127.09717035590434,37.62638830272062
1632,35,67,158.12720830133523,127.09751014646746,37.62639378379319
1633,35,68,184.46728405719617,127.09784993712263,37.62639926388795
1634,35,69,210.8073598130571,127.09818972786987,37.626404743004876
1635,35,70,237.14743556891804,127.0985295187091,37.626410221143985
1636,35,71,263.4875113247789,127.09886930964036,37.62641569830528
1637,35,72,289.8275870806399,127.09920910066363,37.626421174488755
1638,35,73,316.16766283650077,127.09954889177885,37.62642664969441
1639,35,74,342.5077385923617,127.09988868298608,37.62643212392225
1640,36,40,332.82084725105443,127.08832890968112,37.62651570492702
1641,36,41,315.13964692038536,127.08866869907374,37.62652121147594
1642,36,42,298.2933210203714,127.08900848855883,37.62652671704705
1643,36,43,281.4469951203574,127.0893482781364,37.62653222164035
1644,36,44,264.6006692203434,127.08968806780642,37.626537725255844
1645,36,45,247.75434332032935,127.0900278575689,37.626543227893535
1646,36,46,230.90801742031536,127.09036764742379,37.62654872955341
1647,36,47,214.06169152030134,127.09070743737108,37.626554230235485
1648,36,48,197.21536562028734,127.09104722741078,37.62655972993973
1649,36,49,180.36903972027338,127.09138701754284,37.62656522866617
1650,36,50,153.81862150799944,127.09172680776727,37.62657072641482
1651,36,51,127.99647010866131,127.09206659808406,37.62657622318563
1652,36,52,104.43191273712105,127.09240638849313,37.62658171897864
1653,36,53,85.02324644231074,127.09274617899455,37.626587213793826
1654,36,54,68.94800925884323,127.09308596958824,37.62659270763121
1655,36,55,60.445328031020594,127.0934257602742,37.62659820049077
1656,36,56,55.668354866383964,127.09376555105246,37.62660369237251
1657,36,57,45.36415979764313,127.09410534192291,37.62660918327644
1658,36,58,25.333370610607865,127.09444513288564,37.626614673202546
1659,36,59,3.874004235509214,127.09478492394054,37.626620162150836
1660,36,60,0.0,127.09512471508766,37.626625650121305
1661,36,61,0.0,127.09546450632693,37.626631137113954
1662,36,62,12.06714954037686,127.0958042976584,37.62663662312877
1663,36,63,38.40722529623779,127.09614408908199,37.626642108165775
1664,36,64,64.74730105209872,127.09648388059773,37.62664759222495
1665,36,65,91.08737680795964,127.09682367220556,37.6266530753063
1666,36,66,117.42745256382058,127.09716346390549,37.62665855740984
1667,36,67,143.7675283196815,127.09750325569752,37.626664038535544
1668,36,68,170.10760407554244,127.09784304758158,37.62666951868341
1669,36,69,196.44767983140335,127.09818283955771,37.626674997853456
1670,36,70,222.7877555872643,127.09852263162588,37.62668047604567
1671,36,71,249.1278313431252,127.09886242378604,37.626685953260065
1672,36,72,275.46790709898613,127.09920221603822,37.62669142949663
1673,36,73,301.807982854847,127.09954200838237,37.626696904755356
1674,36,74,328.14805861070795,127.09988180081848,37.62670237903625
1675,37,41,339.9630492591165,127.08866177626025,37.62679146482027
1676,37,42,323.1167233591024,127.08900156697426,37.626796970444744
1677,37,43,306.27039745908843,127.0893413577807,37.62680247509141
1678,37,44,289.42407155907443,127.08968114867963,37.626807978760255
1679,37,45,272.57774565906044,127.09002093967098,37.62681348145128
1680,37,46,255.73141975904642,127.09036073075475,37.6268189831645
1681,37,47,238.8850938590324,127.09070052193096,37.62682448389988
1682,37,48,220.8926803054719,127.09104031319954,37.62682998365745
1683,37,49,194.72160704501096,127.0913801045605,37.62683548243721
1684,37,50,169.82176623698123,127.09171989601384,37.62684098023913
1685,37,51,146.8412759598068,127.0920596875595,37.62684647706323
1686,37,52,126.82779018480286,127.09239947919748,37.62685197290951
1687,37,53,110.19208300948223,127.0927392709278,37.626857467777974
1688,37,54,96.4553226837886,127.09307906275038,37.626862961668614
1689,37,55,90.06256165241646,127.09341885466526,37.62686845458142
1690,37,56,85.28558848777985,127.0937586466724,37.626873946516405
1691,37,57,67.75688721363812,127.0940984387718,37.62687943747355
1692,37,58,46.29752083853948,127.0944382309634,37.62688492745288
1693,37,59,24.83815446344083,127.09477802324723,37.62689041645437
1694,37,60,0.8654915081780613,127.09511781562325,37.62689590447803
1695,37,61,0.0,127.09545760809145,37.626901391523866
1696,37,62,0.0,127.0957974006518,37.62690687759188
1697,37,63,24.047545314584045,127.09613719330432,37.62691236268204
1698,37,64,50.38762107044497,127.09647698604897,37.62691784679439
1699,37,65,76.7276968263059,127.09681677888572,37.626923329928886
1700,37,66,103.06777258216682,127.09715657181458,37.626928812085566
1701,37,67,129.40784833802778,127.09749636483551,37.6269342932644
1702,37,68,155.74792409388868,127.0978361579485,37.62693977346541
1703,37,69,182.08799984974962,127.09817595115355,37.62694525268856
1704,37,70,208.42807560561053,127.09851574445064,37.62695073093388
1705,37,71,234.76815136147144,127.09885553783974,37.62695620820137
1706,37,72,261.1082271173324,127.09919533132083,37.626961684491015
1707,37,73,287.44830287319326,127.09953512489389,37.62696715980282
1708,37,74,313.47609353989327,127.09987491855894,37.62697263413677
1709,37,75,338.9187648843314,127.10021471231595,37.626978107492896
1710,38,42,347.9401256978335,127.08899464529719,37.62706722382895
1711,38,43,331.0937997978195,127.08933443733255,37.62707272852897
1712,38,44,314.24747389780543,127.08967422946037,37.627078232251165
1713,38,45,297.40114799779144,127.09001402168063,37.627083734995544
1714,38,46,280.55482209777745,127.09035381399333,37.627089236762075
1715,38,47,261.62934112997704,127.09069360639842,37.62709473755079
1716,38,48,236.16274087535936,127.09103339889593,37.627100237361674
1717,38,49,211.88621525577915,127.0913731914858,37.627105736194736
1718,38,50,189.25827921936363,127.09171298416803,37.62711123404996
1719,38,51,168.9426656908516,127.09205277694262,37.62711673092734
1720,38,52,151.68665477333593,127.09239256980953,37.62712222682689
1721,38,53,136.0181022838429,127.09273236276874,37.62712772174862
1722,38,54,125.11367058523234,127.09307215582028,37.62713321569251
1723,38,55,119.67979527381233,127.09341194896408,37.62713870865857
1724,38,56,110.18040381666839,127.09375174220013,37.62714420064678
1725,38,57,88.72103744156975,127.09409153552843,37.627149691657166
1726,38,58,67.2616710664711,127.09443132894897,37.62715518168971
1727,38,59,41.56190326113682,127.09477112246171,37.62716067074442
1728,38,60,15.217822335224694,127.09511091606664,37.62716615882128
1729,38,61,0.0,127.09545070976378,37.627171645920306
1730,38,62,0.0,127.09579050355308,37.627177132041496
1731,38,63,9.687865332930304,127.09613029743453,37.62718261718484
1732,38,64,36.02794108879123,127.0964700914081,37.62718810135034
1733,38,65,62.36801684465216,127.09680988547379,37.62719358453799
1734,38,66,88.70809260051308,127.09714967963157,37.62719906674781
1735,38,67,115.04816835637402,127.09748947388145,37.62720454797978
1736,38,68,141.38824411223493,127.09782926822338,37.627210028233904
1737,38,69,167.72831986809587,127.09816906265738,37.62721550751017
1738,38,70,194.06839562395677,127.09850885718339,37.627220985808606
1739,38,71,220.4084713798177,127.09884865180143,37.62722646312919
1740,38,72,246.69513903961104,127.09918844651146,37.62723193947191
1741,38,73,272.1378103840492,127.0995282413135,37.6272374148368
1742,38,74,297.5804817284873,127.09986803620748,37.62724288922382
1743,38,75,323.0231530729254,127.1002078311934,37.627248362633004
1744,38,76,348.4658244173636,127.10054762627128,37.62725383506433
1745,39,44,339.07087623653655,127.08966731014867,37.62734848572859
1746,39,45,322.2245503365225,127.09000710359788,37.62735398852629
1747,39,46,302.8303948874293,127.0903468971395,37.62735949034617
1748,39,47,277.9013783796917,127.0906866907735,37.627364991188195
1749,39,48,254.071061207271,127.09102648449995,37.627370491052396
1750,39,49,231.67872621508667,127.09136627831873,37.62737598993876
1751,39,50,211.1822914410707,127.0917060722299,37.627381487847266
1752,39,51,193.1861492342491,127.0920458662334,37.62738698477796
1753,39,52,176.91302672149982,127.09238566032926,37.627392480730784
1754,39,53,163.2504990564323,127.09272545451742,37.627397975705776
1755,39,54,154.28296037017918,127.09306524879786,37.62740346970291
1756,39,55,149.2970288952082,127.09340504317059,37.627408962722214
1757,39,56,131.1445540446,127.0937448376356,37.627414454763674
1758,39,57,108.6023959400077,127.09408463219285,37.62741994582728
1759,39,58,82.25831501409557,127.09442442684231,37.62742543591305
1760,39,59,55.91423408818345,127.094764221584,37.62743092502097
1761,39,60,29.57015316227133,127.09510401641788,37.627436413151024
1762,39,61,3.2260722363592076,127.09544381134396,37.627441900303246
1763,39,62,0.0,127.09578360636222,37.62744738647761
1764,39,63,0.0,127.09612340147258,37.62745287167413
1765,39,64,21.66826110713749,127.09646319667512,37.6274583558928
1766,39,65,48.00833686299842,127.09680299196975,37.627463839133604
1767,39,66,74.34841261885936,127.09714278735649,37.62746932139655
1768,39,67,100.68848837472028,127.09748258283533,37.62747480268166
1769,39,68,127.0285641305812,127.0978223784062,37.627480282988905
1770,39,69,153.3686398864421,127.09816217406913,37.62748576231831
1771,39,70,179.70871564230308,127.0985019698241,37.62749124066982
1772,39,71,205.35685588376703,127.09884176567111,37.6274967180435
1773,39,72,230.7995272282052,127.09918156161011,37.62750219443932
1774,39,73,256.2421985726433,127.09952135764108,37.62750766985728
1775,39,74,281.68486991708147,127.09986115376404,37.627513144297374
1776,39,75,307.1275412615196,127.10020094997894,37.62751861775962
1777,39,76,332.5702126059577,127.10054074628576,37.627524090243995
1778,40,45,344.3291797034443,127.09000018542265,37.62762424204356
1779,40,46,319.8210625223159,127.09033998019322,37.62762974391677
1780,40,47,296.32488938757626,127.09067977505619,37.62763524481213
1781,40,48,274.10101807219826,127.09101957001157,37.62764074472963
1782,40,49,253.48431143933107,127.09135936505932,37.627646243669304
1783,40,50,234.89832733233337,127.09169916019941,37.62765174163111
1784,40,51,218.35006514792104,127.09203895543189,37.62765723861508
1785,40,52,203.09608641487497,127.09237875075667,37.62766273462118
1786,40,53,191.3126413372897,127.09271854617377,37.62766822964944
1787,40,54,183.71998572246443,127.09305834168319,37.62767372369985
1788,40,55,173.5680706476303,127.09339813728486,37.62767921677239
1789,40,56,149.29880769296648,127.09373793297883,37.627684708867086
1790,40,57,122.95472676705434,127.09407772876501,37.62769019998394
1791,40,58,96.61064584114222,127.09441752464345,37.627695690122906
1792,40,59,70.26656491523008,127.0947573206141,37.62770117928403
1793,40,60,43.92248398931797,127.09509711667695,37.62770666746731
1794,40,61,17.578403063405844,127.09543691283197,37.6277121546727
1795,40,62,0.0,127.09577670907917,37.627717640900244
1796,40,63,0.0,127.09611650541852,37.62772312614994
1797,40,64,7.308581125483747,127.09645630185003,37.62772861042177
1798,40,65,33.64865688134467,127.09679609837363,37.62773409371573
1799,40,66,59.9887326372056,127.09713589498931,37.62773957603183
1800,40,67,86.32880839306652,127.09747569169711,37.62774505737006
1801,40,68,112.66888414892746,127.09781548849696,37.627750537730435
1802,40,69,138.57590138348488,127.09815528538887,37.627756017112944
1803,40,70,164.01857272792302,127.09849508237282,37.627761495517575
1804,40,71,189.46124407236115,127.09883487944879,37.62776697294435
1805,40,72,214.9039154167993,127.09917467661677,37.627772449393255
1806,40,73,240.34658676123746,127.09951447387671,37.62777792486429
1807,40,74,265.7892581056756,127.09985427122864,37.62778339935746
1808,40,75,291.2319294501137,127.10019406867254,37.62778887287274
1809,40,76,316.67460079455185,127.10053386620835,37.62779434541018
1810,40,77,336.2148647918736,127.10087366383608,37.62779981696973
1811,41,46,338.6218776129649,127.09033306315455,37.62789999747387
1812,41,47,316.5244130170468,127.09067285924648,37.62790549842255
1813,41,48,295.8219600933005,127.09101265543082,37.627910998393375
1814,41,49,276.82767222786543,127.09135245170752,37.62791649738634
1815,41,50,259.8446369117747,127.09169224807658,37.62792199540145
1816,41,51,243.8140996577157,127.09203204453802,37.6279274924387
1817,41,52,230.21255745574481,127.09237184109178,37.62793298849808
1818,41,53,219.88708017690965,127.09271163773785,37.627938483579605
1819,41,54,213.30846930263652,127.09305143447622,37.627943977683266
1820,41,55,189.9952194459252,127.09339123130687,37.62794947080907
1821,41,56,163.65113852001306,127.0937310282298,37.62795496295699
1822,41,57,137.30705759410094,127.09407082524496,37.62796045412706
1823,41,58,110.96297666818884,127.09441062235236,37.62796594431927
1824,41,59,84.6188957422767,127.09475041955199,37.627971433533595
1825,41,60,58.27481481636459,127.09509021684381,37.62797692177007
1826,41,61,31.93073389045247,127.09543001422782,37.62798240902867
1827,41,62,5.774229543136597,127.09576981170399,37.627987895309396
1828,41,63,0.0,127.09610960927233,37.62799338061225
1829,41,64,0.0,127.0964494069328,37.627998864937254
1830,41,65,19.288976899690937,127.09678920468536,37.62800434828436
1831,41,66,45.62905265555187,127.09712900253007,37.6280098306536
1832,41,67,71.79494688320267,127.09746880046683,37.62801531204497
1833,41,68,97.23761822764084,127.09780859849567,37.62802079245847
1834,41,69,122.68028957207898,127.09814839661658,37.62802627189409
1835,41,70,148.12296091651712,127.09848819482951,37.62803175035184
1836,41,71,173.56563226095528,127.09882799313448,37.628037227831705
1837,41,72,199.00830360539342,127.09916779153143,37.6280427043337
1838,41,73,224.45097494983156,127.0995075900204,37.628048179857814
1839,41,74,249.89364629426973,127.0998473886013,37.62805365440404
1840,41,75,275.33631763870784,127.10018718727417,37.6280591279724
1841,41,76,294.8228844707566,127.100526986039,37.628064600562865
1842,41,77,310.8631264342938,127.10086678489573,37.62807007217546
1843,41,78,326.90336839783106,127.10120658384436,37.62807554281017
1844,41,79,342.94361036136826,127.1015463828849,37.628081012466986
1845,42,47,338.18185640423224,127.09066594334436,37.62817575201949
1846,42,48,318.88853230975394,127.09100574075768,37.62818125204362
1847,42,49,301.3516618111226,127.09134553826337,37.62818675108989
1848,42,50,285.03089317961076,127.09168533586141,37.628192249158296
1849,42,51,270.176084221344,127.09202513355183,37.62819774624884
1850,42,52,257.96825948862556,127.09236493133454,37.628203242361494
1851,42,53,248.7973659868668,127.0927047292096,37.62820873749628
1852,42,54,230.69163119888395,127.09304452717697,37.6282142316532
1853,42,55,204.34755027297183,127.0933843252366,37.628219724832256
1854,42,56,178.00346934705968,127.0937241233885,37.62822521703343
1855,42,57,151.65938842114755,127.09406392163265,37.62823070825672
1856,42,58,125.31530749523547,127.09440371996908,37.62823619850215
1857,42,59,98.97122656932335,127.09474351839768,37.62824168776968
1858,42,60,72.66095214051502,127.09508331691849,37.62824717605936
1859,42,61,46.9390478236683,127.09542311553149,37.62825266337114
1860,42,62,21.22200783175393,127.09576291423667,37.628258149705054
1861,42,63,0.0,127.09610271303399,37.62826363506109
1862,42,64,0.0,127.09644251192347,37.62826911943925
1863,42,65,4.929296918037194,127.09678231090503,37.62827460283951
1864,42,66,30.45666372735865,127.09712210997873,37.628280085261906
1865,42,67,55.89933507179679,127.0974619091445,37.6282855667064
1866,42,68,81.34200641623497,127.09780170840234,37.62829104717303
1867,42,69,106.7846777606731,127.09814150775226,37.628296526661764
1868,42,70,132.22734910511124,127.09848130719419,37.62830200517261
1869,42,71,157.67002044954938,127.09882110672814,37.62830748270559
1870,42,72,183.11269179398755,127.09916090635411,37.62831295926067
1871,42,73,208.5553631384257,127.09950070607209,37.62831843483785
1872,42,74,233.99803448286383,127.09984050588201,37.628323909437164
1873,42,75,253.43090414963964,127.10018030578391,37.62832938305856
1874,42,76,269.47114611317687,127.10052010577772,37.62833485570209
1875,42,77,285.5113880767141,127.10085990586347,37.628340327367724
1876,42,78,301.5516300402513,127.10119970604114,37.628345798055456
1877,42,79,317.5918720037886,127.10153950631067,37.628351267765304
1878,42,80,333.6766676271302,127.10187930667212,37.62835673649726
1879,43,48,343.02938650193755,127.09099882599214,37.62845150568038
1880,43,49,326.50804728635984,127.09133862472684,37.62845700477995
1881,43,50,310.79319709421395,127.09167842355389,37.628462502901655
1882,43,51,297.2287297326001,127.09201822247329,37.62846800004547
1883,43,52,286.1772600974213,127.09235802148503,37.62847349621142
1884,43,53,271.3880429518427,127.09269782058907,37.628478991399476
1885,43,54,245.0439620259306,127.09303761978543,37.62848448560965
1886,43,55,218.69988110001844,127.09337741907406,37.62848997884195
1887,43,56,192.35580017410632,127.09371721845497,37.62849547109636
1888,43,57,166.0117192481942,127.09405701792815,37.62850096237288
1889,43,58,139.6676383222821,127.09439681749356,37.62850645267153
1890,43,59,113.82090609611437,127.09473661715117,37.628511941992286
1891,43,60,88.10386610420001,127.09507641690098,37.62851743033516
1892,43,61,62.38682611228564,127.09541621674299,37.62852291770014
1893,43,62,36.66978612037126,127.0957560166772,37.628528404087234
1894,43,63,10.952746128456898,127.09609581670352,37.62853388949644
1895,43,64,0.0,127.09643561682199,37.62853937392776
1896,43,65,0.0,127.0967754170326,37.628544857381186
1897,43,66,14.561051915952785,127.09711521733529,37.62855033985671
1898,43,67,40.00372326039093,127.09745501773008,37.628555821354354
1899,43,68,65.44639460482908,127.09779481821697,37.62856130187409
1900,43,69,90.88906594926722,127.09813461879588,37.62856678141595
1901,43,70,116.33173729370537,127.09847441946685,37.62857225997991
1902,43,71,141.7744086381435,127.09881422022983,37.628577737565976
1903,43,72,167.21707998258165,127.09915402108481,37.62858321417414
1904,43,73,192.65975132701982,127.0994938220318,37.62858868980441
1905,43,74,212.03892382852268,127.09983362307075,37.62859416445678
1906,43,75,228.07916579205994,127.10017342420167,37.62859963813125
1907,43,76,244.11940775559714,127.10051322542454,37.62860511082783
1908,43,77,260.15964971913434,127.1008530267393,37.62861058254649
1909,43,78,276.1998916826716,127.101192828146,37.62861605328726
1910,43,79,292.2401336462088,127.10153262964457,37.62862152305013
1911,43,80,309.02869290201437,127.10187243123502,37.6286269918351
1912,43,81,327.68625149867444,127.10221223291737,37.628632459642155
1913,43,82,347.9336514420207,127.10255203469153,37.62863792647132
1914,44,50,337.2568941523941,127.09167151115402,37.62873275663151
1915,44,51,324.7995059598017,127.09201131130241,37.62873825382863
1916,44,52,312.0844547048015,127.09235111154317,37.62874375004784
1917,44,53,285.74037377888936,127.09269091187623,37.62874924528917
1918,44,54,259.3962928529772,127.09303071230161,37.62875473955261
1919,44,55,233.0522119270651,127.09337051281925,37.62876023283815
1920,44,56,206.70813100115296,127.09371031342921,37.6287657251458
1921,44,57,180.70276436856042,127.09405011413138,37.628771216475556
1922,44,58,154.9857243766461,127.0943899149258,37.628776706827416
1923,44,59,129.26868438473173,127.09472971581243,37.62878219620139
1924,44,60,103.55164439281734,127.09506951679128,37.628787684597455
1925,44,61,77.83460440090298,127.09540931786235,37.628793172015634
1926,44,62,52.1175644089886,127.09574911902553,37.628798658455906
1927,44,63,26.40052441707423,127.0960889202809,37.62880414391828
1928,44,64,0.6834844251598634,127.09642872162843,37.62880962840277
1929,44,65,0.0,127.09676852306805,37.62881511190935
1930,44,66,0.0,127.09710832459977,37.62882059443802
1931,44,67,24.108111448985053,127.09744812622361,37.6288260759888
1932,44,68,49.5507827934232,127.0977879279395,37.62883155656168
1933,44,69,74.99345413786135,127.09812772974746,37.628837036156646
1934,44,70,100.43612548229949,127.09846753164747,37.62884251477371
1935,44,71,125.87879682673764,127.0988073336395,37.62884799241287
