fid,row_index,col_index,distance,x,y
919,34,34,239.4211111123362,2.1382552769987164,41.37601112756152
920,34,35,267.8793842685006,2.138613994627788,41.376013813413294
921,34,36,296.6416366356489,2.1389727123054514,41.376016498147024
922,34,37,325.6273278698852,2.139331430031687,41.37601918176271
923,35,14,335.27240692160933,2.1310773384499266,41.376227374064314
924,35,15,310.6525738866101,2.131436056587072,41.37623008230246
925,35,16,286.032740851611,2.131794774773214,41.37623278942256
926,35,17,261.41290781661183,2.1321534930083343,41.37623549542462
927,35,18,236.09327186470506,2.1325122112924113,41.37623820030862
928,35,19,210.34677037285985,2.1328709296254256,41.376240904074585
929,35,20,184.60026888101467,2.1332296480073563,41.3762436067225
930,35,21,158.97914022234562,2.133588366438184,41.37624630825237
931,35,22,134.86629321048508,2.1339470849178874,41.37624900866419
932,35,23,113.593428783697,2.1343058034464475,41.37625170795795
933,35,24,97.04646867010229,2.134664522023843,41.376254406133675
934,35,25,87.93501634637619,2.135023240650055,41.37625710319134
935,35,26,88.58395519696415,2.1353819593250614,41.376259799130956
936,35,27,98.80114947123872,2.135740678048843,41.37626249395252
937,35,28,115.65005154244977,2.13609939682138,41.37626518765603
938,35,29,133.5024763183665,2.1364581156426516,41.3762678802415
939,35,30,152.5860962391768,2.1368168345126377,41.37627057170891
940,35,31,174.69806191059104,2.137175553431318,41.37627326205827
941,35,32,198.88767911844633,2.1375342723986726,41.376275951289564
942,35,33,224.48430897264834,2.1378929914146805,41.37627863940281
943,35,34,251.0579635158638,2.1382517104793224,41.37628132639801
944,35,35,278.328936897582,2.1386104295925783,41.37628401227516
945,35,36,306.1109164736592,2.1389691487544265,41.37628669703425
946,35,37,334.27651615713137,2.1393278679648478,41.376289380675274
947,36,15,327.7950305754504,2.131432461819329,41.37650028064197
948,36,16,302.9849001419213,2.1317911814896617,41.37650298778764
949,36,17,277.2383986500761,2.132149901208972,41.37650569381524
950,36,18,251.49189715823087,2.1325086209772404,41.37650839872481
951,36,19,225.74892174957293,2.132867340794447,41.376511102516304
952,36,20,200.691618384015,2.1332260606605704,41.376513805189745
953,36,21,177.1769615613029,2.1335847805755916,41.376516506745126
954,36,22,155.90454042969918,2.13394350053949,41.37651920718245
955,36,23,137.91582847917064,2.134302220552245,41.37652190650172
956,36,24,124.64078691823282,2.134660940613836,41.376524604702915
957,36,25,117.68549520691418,2.135019660724244,41.376527301786055
958,36,26,118.17117161387935,2.135378380883448,41.376529997751135
959,36,27,126.01180825262857,2.1357371010914283,41.376532692598154
960,36,28,139.9768760817212,2.1360958213481642,41.3765353863271
961,36,29,157.61245204668762,2.1364545416536354,41.376538078938
962,36,30,175.4712208995495,2.1368132620078217,41.376540770430836
963,36,31,195.0052446314813,2.1371719824107034,41.3765434608056
964,36,32,216.94225384555503,2.13753070286226,41.3765461500623
965,36,33,240.62592872214458,2.1378894233624703,41.37654883820093
966,36,34,265.58940800265356,2.1382481439113157,41.376551525221515
967,36,35,291.5040818119111,2.1386068645087755,41.376554211124024
968,36,36,318.1375893898907,2.1389655851548293,41.376556895908465
969,36,37,345.32364797768497,2.1393243058494558,41.37655957957485
970,37,15,344.1300269272923,2.1314288670025885,41.376770478968496
971,37,16,318.3835254354471,2.131787588157131,41.376773186139744
972,37,17,292.6370239436019,2.1321463093606523,41.37677589219291
973,37,18,267.1429099468179,2.132505030613132,41.376778597128
974,37,19,242.65177591221945,2.1328637519145506,41.37678130094505
975,37,20,219.53230826430598,2.1332224732648872,41.37678400364401
976,37,21,198.26493484818383,2.133581194664122,41.376786705224916
977,37,22,179.50914853804773,2.1339399161122343,41.376789405687745
978,37,23,164.1282560297135,2.1342986376092052,41.37679210503249
979,37,24,153.14252984019654,2.134657359155012,41.37679480325919
980,37,25,147.5370613247932,2.135016080749637,41.3767975003678
981,37,26,147.92475953286555,2.135374802393059,41.37680019635834
982,37,27,154.2604437351209,2.135733524085257,41.37680289123081
983,37,28,165.86390360731508,2.136092245826212,41.3768055849852
984,37,29,181.728876457092,2.136450967615903,41.376808277621535
985,37,30,199.57485255092553,2.1368096894543105,41.376810969139775
986,37,31,217.56534198316385,2.1371684113414133,41.376813659539955
987,37,32,237.42698688661406,2.1375271332771923,41.376816348822054
988,37,33,259.2459646202073,2.137885855261626,41.376819036986085
989,37,34,282.5692238048354,2.1382445772946945,41.37682172403204
990,37,35,307.05416836687385,2.1386032993763786,41.376824409959916
991,37,36,332.44421845067166,2.138962021506657,41.37682709476972
992,38,16,333.8465859943939,2.1317839947756214,41.37704338447884
993,38,17,308.8172485445276,2.1321427174633736,41.37704609055758
994,38,18,284.750141382077,2.1325014402000853,41.37704879551823
995,38,19,261.91065849944545,2.132860162985736,41.37705149936079
996,38,20,240.64858830691995,2.133218885820306,41.37705420208529
997,38,21,221.4188182440999,2.1335776087037748,41.37705690369169
998,38,22,204.79463638267984,2.133936331636122,41.37705960418004
999,38,23,191.45598217244182,2.134295054617328,41.37706230355028
1000,38,24,182.12617364924424,2.1346537776473715,41.37706500180245
1001,38,25,177.43870250487905,2.1350125007262335,41.37706769893654
1002,38,26,177.76119701755854,2.135371223853893,41.377070394952554
1003,38,27,183.06718215894287,2.13572994703033,41.37707308985047
1004,38,28,192.94595927905792,2.136088670255524,41.37707578363031
1005,38,29,206.74306087657737,2.1364473935294557,41.37707847629206
1006,38,30,223.6848282792467,2.1368061168521035,41.37708116783574
1007,38,31,241.5372530551634,2.137164840223448,41.37708385826134
1008,38,32,259.76760132958,2.137523563643469,41.37708654756883
1009,38,33,279.85014341666675,2.1378822871121463,41.37708923575825
1010,38,34,301.58414885423656,2.138241010629459,41.37709192282958
1011,38,35,324.63809836484023,2.1385997341953877,41.37709460878281
1012,38,36,348.7503275693731,2.1389584578099115,41.37709729361798
1013,39,16,350.6720001117446,2.131780401345132,41.377313582804966
1014,39,17,326.9333291068252,2.132139125517135,41.377316288909256
1015,39,18,304.3024017311924,2.132497849738099,41.37731899389544
1016,39,19,283.0450524525598,2.132856574008002,41.37732169776356
1017,39,20,263.4939311186742,2.1332152983268253,41.37732440051358
1018,39,21,246.05609473222347,2.1335740226945488,41.37732710214551
1019,39,22,231.2101895967676,2.1339327471111513,41.37732980265935
1020,39,23,219.4828052305545,2.1342914715766126,41.37733250205509
1021,39,24,211.39359453487194,2.134650196090913,41.37733520033275
1022,39,25,207.36875808297194,2.135008920654032,41.37733789749231
1023,39,26,207.64477322430835,2.1353676452659496,41.37734059353378
1024,39,27,212.2048582522906,2.1357263699266458,41.37734328845716
1025,39,28,220.78372196422237,2.1360850946360994,41.37734598226244
1026,39,29,232.9377640119252,2.1364438193942905,41.37734867494962
1027,39,30,248.1422010085662,2.1368025442011995,41.377351366518724
1028,39,31,265.64722878348454,2.1371612690568065,41.377354056969715
1029,39,32,283.4996535594012,2.1375199939610896,41.377356746302624
1030,39,33,302.032672684258,2.13787871891403,41.37735943451744
1031,39,34,322.2741557100127,2.138237443915607,41.377362121614134
1032,39,35,343.9440761350701,2.138596168965801,41.37736480759275
1033,40,17,346.7026252613771,2.1321355335219367,41.37758648724794
1034,40,18,325.4493207576737,2.1324942592271725,41.37758919225969
1035,40,19,305.6661747726292,2.1328529849813487,41.37759189615333
1036,40,20,287.65667108313653,2.1332117107844457,41.37759459892888
1037,40,21,271.7736382306645,2.133570436636443,41.377597300586324
1038,40,22,258.40948213181423,2.1339291625373207,41.37760000112568
1039,40,23,247.97179370672927,2.1342878884870586,41.37760270054691
1040,40,24,240.8413595972108,2.1346466144856353,41.37760539885006
1041,40,25,237.31647753818805,2.135005340533032,41.3776080960351
1042,40,26,237.55769936929767,2.135364066629228,41.37761079210202
1043,40,27,241.55374256701947,2.1357227927742026,41.37761348705085
1044,40,28,249.12398633338023,2.1360815189679365,41.377616180881574
1045,40,29,259.95636284794904,2.1364402452104083,41.37761887359421
1046,40,30,273.6637729105459,2.136798971501599,41.37762156518871
1047,40,31,289.838594086666,2.1371576978414875,41.37762425566512
1048,40,32,307.60962928772244,2.1375164242300535,41.37762694502343
1049,40,33,325.47099404902934,2.1378751506672775,41.37762963326362
1050,40,34,344.33742758676215,2.138233877153139,41.377632320385715
1051,41,18,347.90022860568854,2.1324906686673053,41.37785939061094
1052,41,19,329.4679333142918,2.1328493959057746,41.37786209453013
1053,41,20,312.8316945274103,2.133208123193166,41.377864797331206
1054,41,21,298.29217073096515,2.1335668505294585,41.37786749901416
1055,41,22,286.16912680771765,2.133925577914631,41.377870199579014
1056,41,23,276.7802723396158,2.134284305348664,41.37787289902575
1057,41,24,270.4105567001632,2.134643032831539,41.37787559735438
1058,41,25,267.2759233327845,2.135001760363233,41.37787829456489
1059,41,26,267.4901291859062,2.135360487943727,41.37788099065728
1060,41,27,271.0452346572304,2.1357192155730016,41.377883685631566
1061,41,28,277.8130113023748,2.136077943251035,41.377886379487734
1062,41,29,287.5667214185148,2.1364366709778078,41.377889072225784
1063,41,30,300.0152817539367,2.1367953987533,41.377891763845724
1064,41,31,314.8391959467472,2.1371541265774905,41.37789445434754
1065,41,32,331.7201671935166,2.1375128544503603,41.377897143731246
1066,41,33,349.5720297919602,2.137871582371888,41.377899831996835
1067,42,20,338.793414610069,2.1332045355529847,41.378134995720536
1068,42,21,325.41593046691867,2.1335632643735916,41.378137697429025
1069,42,22,314.3407034097728,2.1339219932430806,41.378140398019376
1070,42,23,305.81796519931765,2.1342807221614306,41.37814309749161
1071,42,24,300.06528932409253,2.134639451128622,41.37814579584572
1072,42,25,297.24354976290346,2.1349981801446343,41.3781484930817
1073,42,26,297.4361744881613,2.135356909209447,41.37815118919956
1074,42,27,300.63736945471743,2.1357156383230405,41.37815388419931
1075,42,28,306.7529591237101,2.1360743674853944,41.37815657808091
1076,42,29,315.6135737728225,2.1364330966964884,41.37815927084439
1077,42,30,326.99614365945234,2.136791825956302,41.378161962489756
1078,42,31,340.6479531520092,2.1371505552648156,41.37816465301699
1079,43,22,342.8226750120387,2.133918408522668,41.37841059644675
1080,43,23,335.02527743576337,2.134277138925355,41.37841329594447
1081,43,24,329.78248367584735,2.1346358693768837,41.378415994324065
1082,43,25,327.21710920719113,2.134994599877234,41.37841869158553
1083,43,26,327.39209913559483,2.135353330426386,41.37842138772885
1084,43,27,330.30309807041084,2.1357120610243197,41.378424082754044
1085,43,28,335.87897614082925,2.1360707916710138,41.3784267766611
1086,43,29,343.99016938266135,2.1364295223664485,41.37842946945002
