fid,row_index,col_index,distance,x,y
935,28,35,214.36633695744263,12.549878880035816,55.66789913417276
936,28,36,194.69269475548452,12.550354899731795,55.66788535038648
937,28,37,175.01905255352642,12.5508309190149,55.667871564756574
938,28,38,155.34541035156832,12.55130693788508,55.667857777283075
939,28,39,135.67176814961022,12.551782956342283,55.667843987965966
940,28,40,115.97347621552031,12.552258974386447,55.667830196805255
941,28,41,95.72619929109493,12.552734992017523,55.66781640380095
942,28,42,75.47892236666955,12.553211009235458,55.66780260895304
943,28,43,55.23164544224417,12.55368702604019,55.66778881226154
944,28,44,34.984368517818794,12.55416304243167,55.66777501372648
945,28,45,14.737091593393412,12.554639058409842,55.6677612133478
946,28,46,0.0,12.55511507397465,55.66774741112555
947,28,47,13.235569411129859,12.55559108912604,55.66773360705974
948,28,48,34.34081970098747,12.556067103863958,55.66771980115035
949,28,49,55.446069990845075,12.55654311818835,55.66770599339738
950,28,50,76.55132028070268,12.557019132099159,55.66769218380084
951,28,51,97.65657057056029,12.55749514559633,55.66767837236075
952,28,52,118.76182086041791,12.55797115867981,55.66766455907708
953,28,53,139.8670711502755,12.558447171349545,55.66765074394988
954,29,29,344.0087783346725,12.547047119791083,55.668250844409485
955,29,30,327.5806759757438,12.547523145216482,55.66823707154689
956,29,31,311.1525736168151,12.54799917022933,55.668223296840644
957,29,32,294.7244712578864,12.548475194829567,55.668209520290745
958,29,33,276.3619723501027,12.548951219017148,55.66819574189721
959,29,34,256.68833014814453,12.549427242792008,55.66818196166003
960,29,35,237.01468794618646,12.549903266154102,55.66816817957922
961,29,36,217.34104574422832,12.550379289103368,55.66815439565477
962,29,37,197.66740354227025,12.550855311639754,55.668140609886684
963,29,38,177.99376134031212,12.551331333763207,55.668126822274985
964,29,39,158.32011913835402,12.551807355473668,55.668113032819655
965,29,40,138.11049898611057,12.552283376771086,55.6680992415207
966,29,41,117.86322206168518,12.552759397655405,55.668085448378136
967,29,42,97.61594513725981,12.553235418126569,55.668071653391955
968,29,43,77.36866821283444,12.553711438184527,55.66805785656217
969,29,44,57.12139128840905,12.554187457829219,55.668044057888785
970,29,45,36.87411436398367,12.554663477060597,55.66803025737179
971,29,46,16.626837439558294,12.5551394958786,55.668016455011184
972,29,47,0.0,12.555615514283174,55.668002650807
973,29,48,13.020209714346247,12.556091532274266,55.66798884475922
974,29,49,34.12546000420386,12.556567549851822,55.66797503686785
975,29,50,55.230710294061474,12.557043567015787,55.6679612271329
976,29,51,76.33596058391909,12.557519583766107,55.66794741555436
977,29,52,97.4412108737767,12.557995600102725,55.667933602132244
978,29,53,118.5464611636343,12.558471616025585,55.66791978686656
979,29,54,139.65171145349188,12.558947631534638,55.66790596975729
980,30,31,336.2547140212619,12.548023543746964,55.66849234278061
981,30,32,318.6839655408046,12.548499571600587,55.66847856609264
982,30,33,299.0103233388465,12.548975599041539,55.66846478756098
983,30,34,279.33668113688833,12.549451626069766,55.668451007185666
984,30,35,259.6630389349303,12.54992765268521,55.6684372249667
985,30,36,239.98939673297215,12.550403678887822,55.66842344090409
986,30,37,220.31575453101405,12.550879704677545,55.66840965499783
987,30,38,200.64211232905592,12.551355730054322,55.668395867247916
988,30,39,180.49479868112618,12.5518317550181,55.66838207765437
989,30,40,160.24752175670082,12.552307779568824,55.668368286217174
990,30,41,140.00024483227543,12.55278380370644,55.66835449293636
991,30,42,119.75296790785009,12.553259827430892,55.6683406978119
992,30,43,99.5056909834247,12.553735850742127,55.66832690084382
993,30,44,79.2584140589993,12.554211873640087,55.66831310203211
994,30,45,59.01113713457393,12.554687896124722,55.668299301376784
995,30,46,38.64113357978065,12.555163918195975,55.66828549887784
996,30,47,17.661277731034215,12.555639939853789,55.668271694535285
997,30,48,0.0,12.556115961098111,55.66825788834912
998,30,49,12.804850017562636,12.55659198192889,55.66824408031934
999,30,50,33.91010030742025,12.557068002346064,55.66823027044596
1000,30,51,55.01535059727786,12.557544022349584,55.66821645872898
1001,30,52,76.12060088713547,12.558020041939395,55.66820264516841
1002,30,53,97.22585117699307,12.558496061115436,55.66818882976424
1003,30,54,116.8778992699704,12.55897207987766,55.66817501251648
1004,30,55,136.2900806636075,12.55944809822601,55.66816119342513
1005,31,32,341.3323165295484,12.548523948784277,55.66874761187554
1006,31,33,321.6586743275903,12.548999979478657,55.66873383320578
1007,31,34,301.9850321256322,12.549476009760301,55.66872005269233
1008,31,35,282.3113899236741,12.549952039629156,55.668706270335214
1009,31,36,262.637747721716,12.550428069085168,55.668692486134425
1010,31,37,242.96410551975788,12.550904098128278,55.668678700089984
1011,31,38,222.87909837614185,12.551380126758437,55.66866491220187
1012,31,39,202.63182145171646,12.551856154975585,55.668651122470095
1013,31,40,182.3845445272911,12.55233218277967,55.66863733089466
1014,31,41,162.1372676028657,12.552808210170639,55.66862353747558
1015,31,42,141.88999067844034,12.55328423714843,55.668609742212844
1016,31,43,121.64271375401496,12.553760263712999,55.66859594510646
1017,31,44,101.39543682958956,12.554236289864283,55.66858214615645
1018,31,45,81.06500137978799,12.55471231560223,55.66856834536279
1019,31,46,60.08514553104154,12.555188340926787,55.668554542725495
1020,31,47,39.105289682295115,12.555664365837895,55.66854073824456
1021,31,48,18.12543383354868,12.556140390335504,55.668526931920006
1022,31,49,0.0,12.556616414419556,55.66851312375182
1023,31,50,12.589490320779024,12.557092438089995,55.66849931374002
1024,31,51,33.694740610636636,12.557568461346772,55.66848550188459
1025,31,52,54.799990900494244,12.55804448418983,55.66847168818556
1026,31,53,74.59286904763404,12.558520506619109,55.668457872642904
1027,31,54,94.00505044127117,12.558996528634559,55.66844405525665
1028,31,55,113.4172318349083,12.559472550236126,55.668430236026786
1029,31,56,132.8294132285454,12.559948571423755,55.66841641495333
1030,32,33,344.3070253163341,12.549024360328511,55.66900287883161
1031,32,34,324.633383114376,12.549500393863628,55.668989098180035
1032,32,35,304.9597409124179,12.549976426985946,55.668975315684776
1033,32,36,285.2860987104598,12.55045245969541,55.66896153134581
1034,32,37,265.2633980711575,12.550928491991968,55.66894774516317
1035,32,38,245.01612114673208,12.551404523875558,55.66893395713685
1036,32,39,224.7688442223067,12.551880555346134,55.66892016726685
1037,32,40,204.52156729788132,12.552356586403635,55.66890637555318
1038,32,41,184.27429037345593,12.55283261704801,55.668892581995834
1039,32,42,164.0270134490306,12.5533086472792,55.66887878659481
1040,32,43,143.77973652460523,12.553784677097154,55.66886498935014
1041,32,44,123.4888691797953,12.554260706501816,55.668851190261805
1042,32,45,102.50901333104888,12.554736735493131,55.66883738932981
1043,32,46,81.52915748230244,12.555212764071046,55.668823586554154
1044,32,47,60.549301633556006,12.555688792235504,55.66880978193486
1045,32,48,39.56944578480958,12.55616481998645,55.668795975471916
1046,32,49,18.589589936063145,12.556640847323832,55.66878216716531
1047,32,50,0.0,12.557116874247594,55.66876835701509
1048,32,51,12.374130623995413,12.55759290075768,55.668754545021216
1049,32,52,32.30783882529768,12.558068926854038,55.66874073118371
1050,32,53,51.72002021893479,12.558544952536609,55.66872691550259
1051,32,54,71.13220161257192,12.559020977805343,55.66871309797783
1052,32,55,90.54438300620905,12.559497002660182,55.66869927860944
1053,32,56,109.95656439984617,12.559973027101071,55.668685457397444
1054,32,57,129.3687457934833,12.560449051127959,55.66867163434183
1055,33,34,347.2817341031198,12.549524778379752,55.66925814364877
1056,33,35,327.60809190116174,12.55000081475559,55.669244361015345
1057,33,36,307.64769776617317,12.550476850718564,55.66923057653822
1058,33,37,287.4004208417478,12.550952886268618,55.669216790217384
1059,33,38,267.1531439173224,12.5514289214057,55.66920300205285
1060,33,39,246.905866992897,12.551904956129755,55.66918921204463
1061,33,40,226.6585900684716,12.552380990440726,55.6691754201927
1062,33,41,206.4113131440462,12.552857024338563,55.6691616264971
1063,33,42,186.16403621962087,12.553333057823204,55.6691478309578
1064,33,43,165.91273697980267,12.5538090908946,55.66913403357482
1065,33,44,144.9328811310562,12.554285123552694,55.66912023434816
1066,33,45,123.95302528230977,12.554761155797433,55.66910643327783
1067,33,46,102.97316943356334,12.55523718762876,55.66909263036382
1068,33,47,81.99331358481692,12.555713219046623,55.66907882560615
1069,33,48,61.01345773607048,12.556189250050963,55.66906501900481
1070,33,49,39.995964553662795,12.55666528064173,55.66905121055981
1071,33,50,18.884015735845914,12.557141310818867,55.669037400271144
1072,33,51,0.0,12.557617340582318,55.669023588138835
1073,33,52,9.434989996598429,12.558093369932031,55.66900977416287
1074,33,53,28.847171390235545,12.558569398867949,55.668995958343245
1075,33,54,48.25935278387267,12.55904542739002,55.66898214067998
1076,33,55,67.6715341775098,12.559521455498187,55.66896832117308
1077,33,56,87.08371557114693,12.559997483192394,55.66895449982253
1078,33,57,106.49589696478405,12.560473510472587,55.66894067662837
1079,33,58,125.90807835842118,12.560949537338717,55.668926851590555
1080,34,35,350.0319974611888,12.550025202938096,55.66951340632696
1081,34,36,329.7847205367634,12.550501242154635,55.66949962171165
1082,34,37,309.53744361233805,12.550977280958243,55.66948583525263
1083,34,38,289.29016668791263,12.55145331934887,55.669472046949885
1084,34,39,269.04288976348727,12.55192935732646,55.66945825680344
1085,34,53,5.974322561536299,12.558593845613139,55.669265001164916
1086,34,54,25.386503955173424,12.559069877388598,55.669251183363144
1087,34,55,44.79868534881056,12.559545908750149,55.66923736371771
1088,34,56,64.21086674244769,12.560021939697728,55.669223542228636
1089,34,57,83.62304813608482,12.560497970231285,55.6692097188959
1090,34,58,103.03522952972193,12.560974000350766,55.66919589371952
1091,34,59,121.03509848964732,12.561450030056115,55.6691820666995
1092,34,60,136.72781857550558,12.561926059347277,55.66916823783581
1093,35,56,41.33801791374844,12.560046396617086,55.66949258461572
1094,35,57,60.75019930738556,12.56052243040406,55.669478761144426
1095,35,58,79.7740672294682,12.560998463776947,55.66946493582945
1096,35,59,95.46678731532648,12.561474496735695,55.66945110867083
1097,35,60,111.15950740118474,12.561950529280246,55.66943727966854
1098,35,61,126.85222748704302,12.562426561410543,55.66942344882259
1099,36,58,54.205756055147354,12.561022927617271,55.66973397792038
1100,36,59,69.89847614100563,12.561498963829472,55.669720150623164
1101,36,60,85.59119622686391,12.561974999627465,55.669706321482245
1102,36,61,102.34953811223036,12.562451035011199,55.66969249049766
1103,36,62,121.12117007167804,12.562927069980615,55.669678657669394
1104,37,61,78.9481314541031,12.562475509026168,55.66996153215371
1105,37,62,97.71976341355077,12.562951547249064,55.66994769918679
1106,37,63,116.49139537299843,12.563427585057582,55.66993386437619
1107,38,62,74.3183567554235,12.562976024931892,55.670216740685156
1108,38,63,93.08998871487117,12.563452065993934,55.670202905735884
1109,38,64,111.86162067431883,12.563928106641528,55.670189068942896
1110,39,64,88.46021401619157,12.563952591245894,55.670458110144864
1111,39,65,108.07533383442129,12.564428634732552,55.67044427136947
1112,40,65,89.81908303110255,12.56445312300504,55.67071331241369
1113,40,66,116.72200745511446,12.564929169330739,55.670699471655844
1114,40,67,144.84676859410948,12.56540521524181,55.670685629054276
1115,41,66,108.67942269573521,12.564953661271458,55.6709685125423
1116,41,67,138.44773838991372,12.565429710436183,55.670954669801965
1117,42,67,138.4014673275124,12.565454206045242,55.67122371053063
1118,42,68,168.26029093702465,12.565930258048967,55.671209865807775
1119,43,68,173.4898135319151,12.56595475732648,55.67147890637864
1120,43,69,202.62101260022953,12.566430812169187,55.671465059673224
1121,44,68,183.53720410986205,12.565979257018759,55.67174794693046
1122,44,69,211.2876348494366,12.566455315115261,55.671734100086255
1123,44,70,239.58093410802238,12.566931372796937,55.671720251398256
1124,45,69,223.67309747351234,12.566479818476163,55.67200314048023
1125,45,70,250.57177391158615,12.566955879411678,55.67198929165341
1126,45,71,278.1056871568842,12.567431939932298,55.671975440982784
1127,46,69,239.200427312582,12.566504322251907,55.67227218085519
1128,46,70,264.52486418922047,12.566980386441315,55.67225833188954
1129,46,71,290.7403706438603,12.567456450215822,55.67224448108008
1130,46,72,317.62638818261456,12.567932513575368,55.67223062842679
1131,47,70,280.9992769874186,12.567004893885857,55.67252737210663
1132,47,71,305.80574392129347,12.567480960914303,55.67251352115832
1133,47,72,331.4720385840402,12.567957027527779,55.67249966836618
1134,48,70,299.26536969966696,12.56702940174531,55.67279641230469
1135,48,71,322.96182887205447,12.56750547202775,55.67278256121753
1136,48,72,347.3627819099017,12.567981541895211,55.67276870828652
1137,49,70,317.7311768054736,12.56705391001969,55.673065452483705
1138,49,71,341.3694861951933,12.567529983556177,55.6730516012577
1139,50,70,337.27514691898824,12.567078418708999,55.67333449264367
