fid,row_index,col_index,distance,x,y
917,39,19,86.70588363232041,2.2618469363044307,48.92228207340507
918,39,20,111.43994528506072,2.262256423632818,48.92228469349686
919,39,21,136.174006937801,2.2626659110203513,48.922287312134934
920,39,22,160.9080685905413,2.2630753984669987,48.92228992931931
921,39,23,185.65031153277957,2.263484885972726,48.92229254504997
922,39,24,211.20744469257355,2.2638943735375014,48.92229515932694
923,39,25,237.80481747625495,2.264303861161291,48.92229777215018
924,39,26,265.1295489685436,2.264713348844063,48.92230038351973
925,39,27,292.9781975806592,2.2651228365857845,48.92230299343557
926,39,28,321.21452454545107,2.265532324386422,48.9223056018977
927,40,5,340.5381809686664,2.256110112027293,48.92251508885415
928,40,6,311.04813316303597,2.256519600729924,48.92251772932269
929,40,7,281.6658118958908,2.256929089492163,48.92252036833751
930,40,8,252.42883757156773,2.257338578313975,48.922523005898626
931,40,9,223.39428480714204,2.2577480671953287,48.92252564200604
932,40,10,194.6527547486962,2.2581575561361906,48.92252827665972
933,40,11,166.3561942880927,2.2585670451365276,48.9225309098597
934,40,12,138.77705799151101,2.2589765341963073,48.92253354160597
935,40,13,112.44447639408878,2.2593860233154968,48.92253617189852
936,40,14,88.47852122578882,2.2597955124940636,48.92253880073736
937,40,15,69.37677684257132,2.260205001731974,48.92254142812248
938,40,16,59.9818773616291,2.2606144910291963,48.92254405405388
939,40,17,64.67235930895895,2.261023980385697,48.92254667853156
940,40,18,81.03827802556434,2.261433469801443,48.922549301555534
941,40,19,103.69132534648324,2.261842959276402,48.92255192312579
942,40,20,128.4171710348245,2.2622524488105413,48.92255454324231
943,40,21,153.1512326875648,2.262661938403828,48.92255716190513
944,40,22,177.88529434030508,2.263071428056229,48.92255977911422
945,40,23,202.61935599304536,2.2634809177677115,48.9225623948696
946,40,24,227.35341764578567,2.2638904075382427,48.92256500917126
947,40,25,252.32576291821857,2.2642998973677906,48.92256762201918
948,40,26,278.22803085528506,2.264709387256321,48.92257023341339
949,40,27,304.8825735835977,2.2651188772038022,48.922572843353876
950,40,28,332.10831094133476,2.2655283672102007,48.92257545184065
951,41,5,347.0609831626027,2.2561061040592176,48.92278493821399
952,41,6,318.1760746513697,2.256515594967618,48.92278757870747
953,41,7,289.5180528521763,2.256925085935627,48.922790217747234
954,41,8,261.16161925918044,2.2573345769632103,48.92279285533326
955,41,9,233.21680861558565,2.257744068050336,48.92279549146557
956,41,10,205.8513256396477,2.258153559196971,48.922798126144144
957,41,11,179.3305794179059,2.2585630504030823,48.922800759369004
958,41,12,154.09135329772215,2.258972541668638,48.92280339114012
959,41,13,130.87716992617544,2.2593820329936043,48.922806021457525
960,41,14,110.96631044892219,2.2597915243779485,48.922808650321194
961,41,15,96.42722904557691,2.260201015821638,48.92281127773112
962,41,16,89.90494395843716,2.2606105073246403,48.92281390368733
963,41,17,93.09987859783331,2.261019998886922,48.922816528189806
964,41,18,105.12980472583821,2.261429490508451,48.92281915123854
965,41,19,123.4380990150709,2.2618389821891935,48.922821772833565
966,41,20,145.67653460738288,2.2622484739291173,48.92282439297485
967,41,21,170.12845843732856,2.26265796572819,48.92282701166239
968,41,22,194.86252009006887,2.2630674575863776,48.9228296288962
969,41,23,219.59658174280912,2.2634769495036484,48.9228322446763
970,41,24,244.33064339554943,2.263886441479969,48.92283485900264
971,41,25,269.06470504828974,2.264295933515306,48.92283747187526
972,41,26,293.81626328533207,2.2647054256096286,48.922840083294126
973,41,27,319.17165145467413,2.2651149177629026,48.92284269325927
974,41,28,345.2724860362499,2.2655244099750944,48.92284530177068
975,42,6,327.90408325743397,2.256511589145705,48.923057428079325
976,42,7,300.1762420040263,2.256921082319516,48.923060067144014
977,42,8,272.92941342116524,2.257330575552903,48.92306270475496
978,42,9,246.32326962181816,2.257740068845834,48.92306534091216
979,42,10,220.5897586107399,2.258149562198275,48.92306797561563
980,42,11,196.0727672337647,2.258559055610194,48.923070608865345
981,42,12,173.28940676644848,2.2589685490815574,48.92307324066134
982,42,13,153.01603492519735,2.2593780426123335,48.92307587100358
983,42,14,136.37666732616248,2.2597875362024884,48.92307849989208
984,42,15,124.83302382683985,2.26019702985199,48.923081127326824
985,42,16,119.86647690039922,2.260606523560805,48.92308375330785
986,42,17,122.28107266161642,2.2610160173289007,48.92308637783511
987,42,18,131.6713681027014,2.2614255111562445,48.92308900090864
988,42,19,146.7039114161537,2.2618350050428035,48.92309162252841
989,42,20,165.85151814668515,2.262244498988545,48.92309424269443
990,42,21,187.86009293706263,2.2626539929934357,48.92309686140673
991,42,22,211.83974583983263,2.2630634870574435,48.92309947866526
992,42,23,236.57380749257294,2.263472981180535,48.923102094470046
993,42,24,261.3078691453132,2.2638824753626774,48.92310470882109
994,42,25,286.0419307980535,2.264291969603838,48.92310732171838
995,42,26,310.7759924507938,2.2647014639039846,48.92310993316193
996,42,27,335.5100541035341,2.2651109582630835,48.923112543151724
997,43,6,340.0090603987523,2.2565075832641823,48.92332727743824
998,43,7,313.35419192984153,2.256917078643829,48.923329916527855
999,43,8,287.3595971022467,2.257326574083053,48.923332554163714
1000,43,9,262.22171247539194,2.2577360695818216,48.923335190345824
1001,43,10,238.21191183542587,2.2581455651401017,48.92333782507418
1002,43,11,215.7072168172643,2.2585550607578604,48.923340458348775
1003,43,12,195.22881916820543,2.2589645564350653,48.92334309016962
1004,43,13,177.47952073569905,2.2593740521716836,48.92334572053671
1005,43,14,163.35136585696185,2.259783547967682,48.92334834945004
1006,43,15,153.84523773616323,2.2601930438230275,48.92335097690961
1007,43,16,149.84340366148305,2.2606025397376888,48.92335360291543
1008,43,17,151.78186343440288,2.2610120357116315,48.92335622746749
1009,43,18,159.44410467113954,2.261421531744823,48.92335885056578
1010,43,19,172.0671699108894,2.2618310278372316,48.923361472210324
1011,43,20,188.65788986391334,2.262240523988823,48.9233640924011
1012,43,21,208.2702279603737,2.262650020199565,48.92336671113813
1013,43,22,230.13295353214323,2.263059516469425,48.92336932842139
1014,43,23,253.66486699617897,2.263469012798371,48.92337194425088
1015,43,24,278.28509489507695,2.2638785091863682,48.92337455862662
1016,43,25,303.01915654781726,2.2642880056333845,48.923377171548594
1017,43,26,327.75321820055757,2.264697502139388,48.923379783016806
1018,44,7,328.74902727817795,2.256913074908565,48.923599765898764
1019,44,8,304.0733651326761,2.257322572553658,48.923602403559535
1020,44,9,280.4376933114936,2.2577320702582977,48.92360503976654
1021,44,10,258.1278525781999,2.258141568022449,48.923607674519786
1022,44,11,237.51773980777622,2.258551065846081,48.92361030781926
1023,44,12,219.08757420300236,2.25896056372916,48.92361293966496
1024,44,13,203.43070962103445,2.2593700616716528,48.923615570056896
1025,44,14,191.22955332186294,2.259779559673528,48.92361819899506
1026,44,15,183.17595505535323,2.260189057734751,48.92362082647945
1027,44,16,179.82802606157463,2.2605985558552906,48.92362345251008
1028,44,17,181.4464312241052,2.2610080540351127,48.92362607708692
1029,44,18,187.90288941558487,2.2614175522741853,48.923628700209996
1030,44,19,198.72640563721544,2.261827050572476,48.9236313218793
1031,44,20,213.25307206286305,2.2622365489299505,48.92363394209483
1032,44,21,230.78466411572984,2.262646047346577,48.923636560856586
1033,44,22,250.69154281262024,2.2630555458223225,48.92363917816457
1034,44,23,272.45355215987433,2.263465044357154,48.92364179401878
1035,44,24,295.66133756596406,2.263874542951039,48.923644408419214
1036,44,25,319.996382297581,2.2642840416039443,48.923647021365866
1037,44,26,344.7304439503214,2.2646935403158377,48.92364963285875
1038,45,7,346.0650174066896,2.256909071113722,48.923869615256734
1039,45,8,322.7161054540879,2.257318570964718,48.923872252942424
1040,45,9,300.5501175614735,2.2577280708752605,48.92387488917433
1041,45,10,279.84828320534166,2.2581375708453164,48.92387752395247
1042,45,11,260.9592881269772,2.2585470708748536,48.92388015727682
1043,45,12,244.30398790543776,2.25895657096384,48.92388278914738
1044,45,13,230.36737389062247,2.2593660711122414,48.92388541956415
1045,45,14,219.66751102523884,2.259775571320025,48.92388804852715
1046,45,15,212.69345040876317,2.2601850715871583,48.923890676036365
1047,45,16,209.81704481177542,2.260594571913609,48.92389330209179
1048,45,17,211.2057781887327,2.2610040722993445,48.92389592669343
1049,45,18,216.77769531727597,2.2614135727443307,48.92389854984128
1050,45,19,226.22391039373204,2.261823073248536,48.92390117153535
1051,45,20,239.08564591081765,2.262232573811926,48.92390379177563
1052,45,21,254.84629588705906,2.2626420744344697,48.92390641056212
1053,45,22,273.0042544981965,2.2630515751161333,48.92390902789484
1054,45,23,293.1143316538405,2.2634610758568843,48.92391164377375
1055,45,24,314.80263637339374,2.2638705766566893,48.92391425819888
1056,45,25,337.7652858338179,2.264280077515516,48.92391687117021
1057,46,8,342.97340721373456,2.2573145693162306,48.92414210231238
1058,46,9,322.20404482650395,2.257724071432709,48.924144738569204
1059,46,10,302.9853708503454,2.258133573608703,48.92414737337222
1060,46,11,285.6305715361766,2.258543075844179,48.92415000672143
1061,46,12,270.49863556558745,2.2589525781391044,48.92415263861686
1062,46,13,257.98100761413826,2.2593620804934464,48.92415526905849
1063,46,14,248.47311471539058,2.259771582907172,48.92415789804631
1064,46,15,242.32948063149314,2.260181085380249,48.92416052558035
1065,46,16,239.80881057603116,2.2605905879126436,48.92416315166057
1066,46,17,241.02479971291825,2.2610000905043237,48.92416577628701
1067,46,18,245.92202529137958,2.261409593155257,48.924168399459646
1068,46,19,254.28788994007465,2.2618190958654094,48.92417102117848
1069,46,20,265.795070339796,2.262228598634749,48.92417364144351
1070,46,21,280.0566154614075,2.262638101463242,48.924176260254725
1071,46,22,296.67557417229386,2.2630476043508567,48.924178877612164
1072,46,23,315.27937572448633,2.2634571072975596,48.92418149351579
1073,46,24,335.53803540579923,2.2638666103033183,48.92418410796561
1074,47,9,345.1094316863913,2.2577200719306436,48.92441458795111
1075,47,10,327.2387634215506,2.2581295763126077,48.92441722277901
1076,47,11,311.2392917554387,2.258539080754055,48.92441985615311
1077,47,12,297.4131556928656,2.2589485852549527,48.9244224880734
1078,47,13,286.07564318891303,2.2593580898152683,48.92442511853986
1079,47,14,277.5319118096365,2.2597675944349684,48.92442774755253
1080,47,15,272.0453096810776,2.260177099114021,48.92443037511138
1081,47,16,269.802407265456,2.2605866038523934,48.92443300121641
1082,47,17,270.8837894983688,2.260996108650052,48.92443562586764
1083,47,18,275.25027858252594,2.2614056135069633,48.924438249065055
1084,47,19,282.74972025895926,2.2618151184230966,48.92444087080865
1085,47,20,293.14176221289466,2.262224623398417,48.92444349109844
1086,47,21,306.1319669685655,2.262634128432893,48.9244461099344
1087,47,22,321.4054598895365,2.263043633526492,48.924448727316545
1088,47,23,338.65344837099474,2.26345313867918,48.92445134324489
1089,48,11,337.57217016331685,2.2585350856044797,48.92468970557186
1090,48,12,324.86867887737793,2.258944592311383,48.92469233751701
1091,48,13,314.5224109062731,2.259354099077705,48.92469496800833
1092,48,14,306.7719599459117,2.259763605903413,48.92469759704583
1093,48,15,301.8173683799818,2.260173112788474,48.92470022462949
1094,48,16,299.79728534891575,2.260582619732856,48.92470285075934
1095,48,17,300.7708442474782,2.2609921267365256,48.92470547543535
1096,48,18,304.7093519997415,2.2614016337994496,48.92470809865755
1097,48,19,311.50036539764113,2.2618111409215955,48.9247107204259
1098,48,20,320.96287338199335,2.262220648102931,48.92471334074044
1099,48,21,332.86912523751295,2.262630155343422,48.924715959601144
1100,48,22,346.96763967717317,2.2630396626430374,48.92471857700802
1101,49,13,343.23376916999104,2.2593501082807554,48.92496481746386
1102,49,14,336.14596345248634,2.259759617312504,48.92496744652618
1103,49,15,331.63051305958237,2.2601691264036066,48.92497007413467
1104,49,16,329.79309519594767,2.260578635554031,48.92497270028933
1105,49,17,330.6783544256941,2.2609881447637443,48.924975324990136
1106,49,18,334.2646594129367,2.261397654032713,48.92497794823709
1107,49,19,340.46666647295757,2.261807163360906,48.92498057003023
